rosbagTimestamp,clock,secs,nsecs
1524145562641531800,,1524145562,641531800
1524145562651608216,,1524145562,651608216
1524145562651608216,,1524145562,661698392
1524145562671792098,,1524145562,671792098
1524145562681870857,,1524145562,681870857
1524145562691968107,,1524145562,691968107
1524145562702049691,,1524145562,702049691
1524145562702049691,,1524145562,712155202
1524145562722234350,,1524145562,722234350
1524145562732322897,,1524145562,732322897
1524145562742419410,,1524145562,742419410
1524145562752497893,,1524145562,752497893
1524145562752497893,,1524145562,762581478
1524145562772672737,,1524145562,772672737
1524145562782755086,,1524145562,782755086
1524145562792887228,,1524145562,792887228
1524145562802949361,,1524145562,802949361
1524145562813039559,,1524145562,813039559
1524145562823104386,,1524145562,823104386
1524145562833182209,,1524145562,833182209
1524145562843286963,,1524145562,843286963
1524145562853348123,,1524145562,853348123
1524145562853348123,,1524145562,863404882
1524145562873488242,,1524145562,873488242
1524145562883585848,,1524145562,883585848
1524145562893679783,,1524145562,893679783
1524145562903750752,,1524145562,903750752
1524145562913881155,,1524145562,913881155
1524145562923939901,,1524145562,923939901
1524145562934011054,,1524145562,934011054
1524145562944135861,,1524145562,944135861
1524145562954221810,,1524145562,954221810
1524145562964291819,,1524145562,964291819
1524145562974412037,,1524145562,974412037
1524145562984499164,,1524145562,984499164
1524145562984499164,,1524145562,994593144
1524145563004655026,,1524145563,4655026
1524145563014715126,,1524145563,14715126
1524145563024796462,,1524145563,24796462
1524145563034918408,,1524145563,34918408
1524145563044981648,,1524145563,44981648
1524145563055064921,,1524145563,55064921
1524145563065121139,,1524145563,65121139
1524145563075176636,,1524145563,75176636
1524145563085264322,,1524145563,85264322
1524145563095341782,,1524145563,95341782
1524145563105416085,,1524145563,105416085
1524145563115507189,,1524145563,115507189
1524145563125584160,,1524145563,125584160
1524145563135643489,,1524145563,135643489
1524145563145728597,,1524145563,145728597
1524145563155802254,,1524145563,155802254
1524145563165868858,,1524145563,165868858
1524145563175980764,,1524145563,175980764
1524145563186106558,,1524145563,186106558
1524145563196243541,,1524145563,196243541
1524145563206320224,,1524145563,206320224
1524145563216414520,,1524145563,216414520
1524145563226550087,,1524145563,226550087
1524145563226550087,,1524145563,236626018
1524145563246700906,,1524145563,246700906
1524145563256777342,,1524145563,256777342
1524145563266846611,,1524145563,266846611
1524145563276904023,,1524145563,276904023
1524145563286979700,,1524145563,286979700
1524145563286979700,,1524145563,297055824
1524145563297055824,,1524145563,307151170
1524145563317289324,,1524145563,317289324
1524145563327345493,,1524145563,327345493
1524145563337417611,,1524145563,337417611
1524145563347507280,,1524145563,347507280
1524145563357578993,,1524145563,357578993
1524145563367701041,,1524145563,367701041
1524145563377757289,,1524145563,377757289
1524145563387815698,,1524145563,387815698
1524145563397906354,,1524145563,397906354
1524145563408005664,,1524145563,408005664
1524145563418111182,,1524145563,418111182
1524145563428178282,,1524145563,428178282
1524145563428178282,,1524145563,438257925
1524145563448328590,,1524145563,448328590
1524145563458404731,,1524145563,458404731
1524145563458404731,,1524145563,468474918
1524145563478558619,,1524145563,478558619
1524145563488645724,,1524145563,488645724
1524145563498771297,,1524145563,498771297
1524145563508834564,,1524145563,508834564
1524145563518902449,,1524145563,518902449
1524145563528987357,,1524145563,528987357
1524145563528987357,,1524145563,539069589
1524145563549202493,,1524145563,549202493
1524145563549202493,,1524145563,559273541
1524145563569357010,,1524145563,569357010
1524145563579420173,,1524145563,579420173
1524145563589546005,,1524145563,589546005
1524145563599685617,,1524145563,599685617
1524145563609781877,,1524145563,609781877
1524145563619910245,,1524145563,619910245
1524145563629974575,,1524145563,629974575
1524145563640060158,,1524145563,640060158
1524145563650149390,,1524145563,650149390
1524145563650149390,,1524145563,660232904
1524145563660232904,,1524145563,670307522
1524145563680380717,,1524145563,680380717
1524145563690506951,,1524145563,690506951
1524145563690506951,,1524145563,700635838
1524145563710737417,,1524145563,710737417
1524145563720819074,,1524145563,720819074
1524145563730877391,,1524145563,730877391
1524145563730877391,,1524145563,740965937
1524145563751056607,,1524145563,751056607
1524145563761127547,,1524145563,761127547
1524145563771184888,,1524145563,771184888
1524145563781240995,,1524145563,781240995
1524145563791302158,,1524145563,791302158
1524145563801378772,,1524145563,801378772
1524145563811441759,,1524145563,811441759
1524145563821522892,,1524145563,821522892
1524145563831601637,,1524145563,831601637
1524145563841726416,,1524145563,841726416
1524145563851816651,,1524145563,851816651
1524145563861913115,,1524145563,861913115
1524145563872017481,,1524145563,872017481
1524145563882101661,,1524145563,882101661
1524145563892192386,,1524145563,892192386
1524145563902284796,,1524145563,902284796
1524145563912421589,,1524145563,912421589
1524145563922536566,,1524145563,922536566
1524145563932609769,,1524145563,932609769
1524145563932609769,,1524145563,942699353
1524145563942699353,,1524145563,952802702
1524145563962889484,,1524145563,962889484
1524145563972946160,,1524145563,972946160
1524145563972946160,,1524145563,983034332
1524145563993128108,,1524145563,993128108
1524145563993128108,,1524145564,3246704
1524145564013351648,,1524145564,13351648
1524145564023457202,,1524145564,23457202
1524145564023457202,,1524145564,33538135
1524145564043611532,,1524145564,43611532
1524145564053702923,,1524145564,53702923
1524145564063779171,,1524145564,63779171
1524145564073883417,,1524145564,73883417
1524145564073883417,,1524145564,83942857
1524145564094032245,,1524145564,94032245
1524145564104110570,,1524145564,104110570
1524145564114211317,,1524145564,114211317
1524145564124319796,,1524145564,124319796
1524145564134409201,,1524145564,134409201
1524145564144502605,,1524145564,144502605
1524145564154599775,,1524145564,154599775
1524145564164672724,,1524145564,164672724
1524145564164672724,,1524145564,174747185
1524145564184841210,,1524145564,184841210
1524145564194929803,,1524145564,194929803
1524145564205028146,,1524145564,205028146
1524145564215155589,,1524145564,215155589
1524145564225261615,,1524145564,225261615
1524145564235335262,,1524145564,235335262
1524145564245392565,,1524145564,245392565
1524145564255479058,,1524145564,255479058
1524145564265550628,,1524145564,265550628
1524145564275639711,,1524145564,275639711
1524145564285723319,,1524145564,285723319
1524145564295813449,,1524145564,295813449
1524145564305889052,,1524145564,305889052
1524145564316023865,,1524145564,316023865
1524145564326122666,,1524145564,326122666
1524145564336219574,,1524145564,336219574
1524145564346308209,,1524145564,346308209
1524145564356401090,,1524145564,356401090
1524145564366483557,,1524145564,366483557
1524145564376575289,,1524145564,376575289
1524145564386663688,,1524145564,386663688
1524145564396750944,,1524145564,396750944
1524145564406836194,,1524145564,406836194
1524145564416927762,,1524145564,416927762
1524145564427068962,,1524145564,427068962
1524145564437146180,,1524145564,437146180
1524145564447218770,,1524145564,447218770
1524145564457315814,,1524145564,457315814
1524145564467407200,,1524145564,467407200
1524145564477463980,,1524145564,477463980
1524145564477463980,,1524145564,487491977
1524145564487491977,,1524145564,497613403
1524145564497613403,,1524145564,507712240
1524145564507712240,,1524145564,517806702
1524145564527952174,,1524145564,527952174
1524145564527952174,,1524145564,538045977
1524145564538045977,,1524145564,548132351
1524145564558224326,,1524145564,558224326
1524145564568309050,,1524145564,568309050
1524145564568309050,,1524145564,578363212
1524145564588435017,,1524145564,588435017
1524145564598525257,,1524145564,598525257
1524145564608653615,,1524145564,608653615
1524145564618748123,,1524145564,618748123
1524145564628809226,,1524145564,628809226
1524145564638883568,,1524145564,638883568
1524145564648966414,,1524145564,648966414
1524145564659055217,,1524145564,659055217
1524145564659055217,,1524145564,669139372
1524145564679225105,,1524145564,679225105
1524145564679225105,,1524145564,689308305
1524145564699390499,,1524145564,699390499
1524145564709518510,,1524145564,709518510
1524145564719648512,,1524145564,719648512
1524145564729739005,,1524145564,729739005
1524145564739806662,,1524145564,739806662
1524145564749894223,,1524145564,749894223
1524145564759993776,,1524145564,759993776
1524145564770070866,,1524145564,770070866
1524145564770070866,,1524145564,780159011
1524145564790280169,,1524145564,790280169
1524145564800353593,,1524145564,800353593
1524145564800353593,,1524145564,810427858
1524145564820518417,,1524145564,820518417
1524145564830646222,,1524145564,830646222
1524145564840721813,,1524145564,840721813
1524145564850820293,,1524145564,850820293
1524145564860902569,,1524145564,860902569
1524145564870970427,,1524145564,870970427
1524145564881052378,,1524145564,881052378
1524145564891130266,,1524145564,891130266
1524145564901242032,,1524145564,901242032
1524145564911374141,,1524145564,911374141
1524145564921467139,,1524145564,921467139
1524145564931558263,,1524145564,931558263
1524145564941654693,,1524145564,941654693
1524145564941654693,,1524145564,951776940
1524145564951776940,,1524145564,961905890
1524145564971974222,,1524145564,971974222
1524145564982064132,,1524145564,982064132
1524145564982064132,,1524145564,992184346
1524145565002282939,,1524145565,2282939
1524145565012330665,,1524145565,12330665
1524145565022403643,,1524145565,22403643
1524145565032510150,,1524145565,32510150
1524145565042582394,,1524145565,42582394
1524145565052703892,,1524145565,52703892
1524145565062832820,,1524145565,62832820
1524145565072927772,,1524145565,72927772
1524145565083049180,,1524145565,83049180
1524145565093141585,,1524145565,93141585
1524145565103265642,,1524145565,103265642
1524145565113327894,,1524145565,113327894
1524145565123390389,,1524145565,123390389
1524145565133522900,,1524145565,133522900
1524145565143609757,,1524145565,143609757
1524145565153686473,,1524145565,153686473
1524145565163756379,,1524145565,163756379
1524145565173840337,,1524145565,173840337
1524145565183910183,,1524145565,183910183
1524145565183910183,,1524145565,193999816
1524145565204071778,,1524145565,204071778
1524145565214162852,,1524145565,214162852
1524145565224260336,,1524145565,224260336
1524145565234324679,,1524145565,234324679
1524145565244393385,,1524145565,244393385
1524145565254481116,,1524145565,254481116
1524145565264587423,,1524145565,264587423
1524145565264587423,,1524145565,274665220
1524145565284730954,,1524145565,284730954
1524145565294800957,,1524145565,294800957
1524145565304890014,,1524145565,304890014
1524145565314991738,,1524145565,314991738
1524145565325140583,,1524145565,325140583
1524145565325140583,,1524145565,335219413
1524145565335219413,,1524145565,345306735
1524145565355391502,,1524145565,355391502
1524145565365489359,,1524145565,365489359
1524145565375568202,,1524145565,375568202
1524145565385639826,,1524145565,385639826
1524145565395698085,,1524145565,395698085
1524145565405784395,,1524145565,405784395
1524145565415889033,,1524145565,415889033
1524145565425983156,,1524145565,425983156
1524145565436074228,,1524145565,436074228
1524145565446152155,,1524145565,446152155
1524145565456272216,,1524145565,456272216
1524145565466395324,,1524145565,466395324
1524145565476463483,,1524145565,476463483
1524145565486555639,,1524145565,486555639
1524145565496654094,,1524145565,496654094
1524145565506714946,,1524145565,506714946
1524145565516780744,,1524145565,516780744
1524145565526804309,,1524145565,526804309
1524145565536900099,,1524145565,536900099
1524145565546977138,,1524145565,546977138
1524145565557069713,,1524145565,557069713
1524145565567194647,,1524145565,567194647
1524145565577278021,,1524145565,577278021
1524145565577278021,,1524145565,587337169
1524145565597392994,,1524145565,597392994
1524145565607451811,,1524145565,607451811
1524145565617541791,,1524145565,617541791
1524145565627621056,,1524145565,627621056
1524145565637711877,,1524145565,637711877
1524145565647773790,,1524145565,647773790
1524145565647773790,,1524145565,657862396
1524145565667987394,,1524145565,667987394
1524145565667987394,,1524145565,678047851
1524145565678047851,,1524145565,688119512
1524145565698212890,,1524145565,698212890
1524145565708310791,,1524145565,708310791
1524145565718416131,,1524145565,718416131
1524145565728478727,,1524145565,728478727
1524145565738573321,,1524145565,738573321
1524145565748650417,,1524145565,748650417
1524145565758775459,,1524145565,758775459
1524145565768859243,,1524145565,768859243
1524145565778928796,,1524145565,778928796
1524145565789012944,,1524145565,789012944
1524145565799134757,,1524145565,799134757
1524145565809221578,,1524145565,809221578
1524145565819308218,,1524145565,819308218
1524145565829403665,,1524145565,829403665
1524145565839481942,,1524145565,839481942
1524145565849571268,,1524145565,849571268
1524145565859665343,,1524145565,859665343
1524145565869793743,,1524145565,869793743
1524145565869793743,,1524145565,879860216
1524145565879860216,,1524145565,889942770
1524145565889942770,,1524145565,900054771
1524145565900054771,,1524145565,910154093
1524145565920218178,,1524145565,920218178
1524145565930318258,,1524145565,930318258
1524145565940428577,,1524145565,940428577
1524145565950511646,,1524145565,950511646
1524145565950511646,,1524145565,960587493
1524145565970677707,,1524145565,970677707
1524145565970677707,,1524145565,980761782
1524145565990849186,,1524145565,990849186
1524145566000947341,,1524145566,947341
1524145566011041413,,1524145566,11041413
1524145566021158329,,1524145566,21158329
1524145566031214995,,1524145566,31214995
1524145566041277923,,1524145566,41277923
1524145566051348757,,1524145566,51348757
1524145566061444991,,1524145566,61444991
1524145566071539549,,1524145566,71539549
1524145566081610238,,1524145566,81610238
1524145566091697314,,1524145566,91697314
1524145566101767569,,1524145566,101767569
1524145566111815848,,1524145566,111815848
1524145566111815848,,1524145566,121907210
1524145566131995719,,1524145566,131995719
1524145566142063399,,1524145566,142063399
1524145566142063399,,1524145566,152132039
1524145566152132039,,1524145566,162262362
1524145566162262362,,1524145566,172351292
1524145566172351292,,1524145566,182432911
1524145566182432911,,1524145566,192489537
1524145566202578249,,1524145566,202578249
1524145566202578249,,1524145566,212659082
1524145566212659082,,1524145566,222752265
1524145566222752265,,1524145566,232827919
1524145566242927606,,1524145566,242927606
1524145566253020154,,1524145566,253020154
1524145566263111252,,1524145566,263111252
1524145566273245153,,1524145566,273245153
1524145566283314335,,1524145566,283314335
1524145566283314335,,1524145566,293385384
1524145566293385384,,1524145566,303505282
1524145566313636096,,1524145566,313636096
1524145566323742061,,1524145566,323742061
1524145566333827851,,1524145566,333827851
1524145566343947133,,1524145566,343947133
1524145566354048436,,1524145566,354048436
1524145566364133356,,1524145566,364133356
1524145566364133356,,1524145566,374240465
1524145566384314901,,1524145566,384314901
1524145566394409639,,1524145566,394409639
1524145566404486350,,1524145566,404486350
1524145566414574527,,1524145566,414574527
1524145566424707224,,1524145566,424707224
1524145566434892079,,1524145566,434892079
1524145566444984646,,1524145566,444984646
1524145566455065190,,1524145566,455065190
1524145566465190831,,1524145566,465190831
1524145566475284685,,1524145566,475284685
1524145566485342400,,1524145566,485342400
1524145566495450096,,1524145566,495450096
1524145566505527109,,1524145566,505527109
1524145566515610569,,1524145566,515610569
1524145566525693878,,1524145566,525693878
1524145566535756427,,1524145566,535756427
1524145566545850625,,1524145566,545850625
1524145566555917592,,1524145566,555917592
1524145566566001129,,1524145566,566001129
1524145566576118765,,1524145566,576118765
1524145566586204939,,1524145566,586204939
1524145566596260977,,1524145566,596260977
1524145566606334558,,1524145566,606334558
1524145566616424698,,1524145566,616424698
1524145566626502241,,1524145566,626502241
1524145566636585553,,1524145566,636585553
1524145566646668812,,1524145566,646668812
1524145566656744400,,1524145566,656744400
1524145566656744400,,1524145566,666867925
1524145566666867925,,1524145566,676983181
1524145566687058631,,1524145566,687058631
1524145566687058631,,1524145566,697123824
1524145566707181499,,1524145566,707181499
1524145566707181499,,1524145566,717283650
1524145566717283650,,1524145566,727364282
1524145566727364282,,1524145566,737435487
1524145566747539769,,1524145566,747539769
1524145566747539769,,1524145566,757606593
1524145566767665944,,1524145566,767665944
1524145566777739428,,1524145566,777739428
1524145566787807137,,1524145566,787807137
1524145566797902058,,1524145566,797902058
1524145566808026152,,1524145566,808026152
1524145566818121183,,1524145566,818121183
1524145566828185166,,1524145566,828185166
1524145566838254194,,1524145566,838254194
1524145566848350674,,1524145566,848350674
1524145566858439345,,1524145566,858439345
1524145566858439345,,1524145566,868518026
1524145566878653305,,1524145566,878653305
1524145566888736686,,1524145566,888736686
1524145566888736686,,1524145566,898809603
1524145566898809603,,1524145566,908895140
1524145566908895140,,1524145566,918956262
1524145566918956262,,1524145566,929027407
1524145566939119203,,1524145566,939119203
1524145566949269481,,1524145566,949269481
1524145566959344935,,1524145566,959344935
1524145566959344935,,1524145566,969471247
1524145566979572813,,1524145566,979572813
1524145566989653668,,1524145566,989653668
1524145566999738557,,1524145566,999738557
1524145567009858434,,1524145567,9858434
1524145567009858434,,1524145567,19979594
1524145567030083703,,1524145567,30083703
1524145567040217754,,1524145567,40217754
1524145567050286278,,1524145567,50286278
1524145567060380865,,1524145567,60380865
1524145567070498088,,1524145567,70498088
1524145567080571052,,1524145567,80571052
1524145567090641645,,1524145567,90641645
1524145567100697861,,1524145567,100697861
1524145567110758215,,1524145567,110758215
1524145567120854794,,1524145567,120854794
1524145567130990625,,1524145567,130990625
1524145567141132507,,1524145567,141132507
1524145567151233586,,1524145567,151233586
1524145567161311572,,1524145567,161311572
1524145567161311572,,1524145567,171371956
1524145567181453903,,1524145567,181453903
1524145567191531579,,1524145567,191531579
1524145567201558267,,1524145567,201558267
1524145567211644468,,1524145567,211644468
1524145567221740054,,1524145567,221740054
1524145567231847547,,1524145567,231847547
1524145567241948714,,1524145567,241948714
1524145567252047279,,1524145567,252047279
1524145567262146735,,1524145567,262146735
1524145567272256140,,1524145567,272256140
1524145567282383287,,1524145567,282383287
1524145567292463402,,1524145567,292463402
1524145567292463402,,1524145567,302561013
1524145567302561013,,1524145567,312650644
1524145567322754130,,1524145567,322754130
1524145567332842226,,1524145567,332842226
1524145567342931545,,1524145567,342931545
1524145567353062130,,1524145567,353062130
1524145567353062130,,1524145567,363140567
1524145567373262743,,1524145567,373262743
1524145567383350049,,1524145567,383350049
1524145567393422980,,1524145567,393422980
1524145567403512449,,1524145567,403512449
1524145567413591308,,1524145567,413591308
1524145567423698354,,1524145567,423698354
1524145567433812794,,1524145567,433812794
1524145567443932741,,1524145567,443932741
1524145567454075875,,1524145567,454075875
1524145567464154681,,1524145567,464154681
1524145567474254956,,1524145567,474254956
1524145567484381763,,1524145567,484381763
1524145567494471153,,1524145567,494471153
1524145567504527575,,1524145567,504527575
1524145567514611348,,1524145567,514611348
1524145567524694898,,1524145567,524694898
1524145567534786731,,1524145567,534786731
1524145567544877674,,1524145567,544877674
1524145567554968481,,1524145567,554968481
1524145567565035198,,1524145567,565035198
1524145567575133430,,1524145567,575133430
1524145567585197641,,1524145567,585197641
1524145567595270616,,1524145567,595270616
1524145567605355034,,1524145567,605355034
1524145567615447879,,1524145567,615447879
1524145567625536091,,1524145567,625536091
1524145567635616577,,1524145567,635616577
1524145567645706784,,1524145567,645706784
1524145567655807019,,1524145567,655807019
1524145567665876866,,1524145567,665876866
1524145567675966157,,1524145567,675966157
1524145567686058091,,1524145567,686058091
1524145567696134157,,1524145567,696134157
1524145567706238328,,1524145567,706238328
1524145567716314121,,1524145567,716314121
1524145567726410717,,1524145567,726410717
1524145567736515817,,1524145567,736515817
1524145567746627766,,1524145567,746627766
1524145567756770567,,1524145567,756770567
1524145567766865125,,1524145567,766865125
1524145567776954256,,1524145567,776954256
1524145567776954256,,1524145567,787044129
1524145567787044129,,1524145567,797126615
1524145567797126615,,1524145567,807207227
1524145567817267358,,1524145567,817267358
1524145567827354137,,1524145567,827354137
1524145567827354137,,1524145567,837481721
1524145567847573141,,1524145567,847573141
1524145567857685028,,1524145567,857685028
1524145567867762524,,1524145567,867762524
1524145567877818058,,1524145567,877818058
1524145567887885181,,1524145567,887885181
1524145567897955930,,1524145567,897955930
1524145567897955930,,1524145567,908011978
1524145567918090737,,1524145567,918090737
1524145567928147579,,1524145567,928147579
1524145567938221163,,1524145567,938221163
1524145567938221163,,1524145567,948357695
1524145567958448292,,1524145567,958448292
1524145567958448292,,1524145567,968522803
1524145567978607818,,1524145567,978607818
1524145567988683930,,1524145567,988683930
1524145567988683930,,1524145567,998771779
1524145567998771779,,1524145568,8895357
1524145568018990831,,1524145568,18990831
1524145568018990831,,1524145568,29074090
1524145568039165487,,1524145568,39165487
1524145568049293799,,1524145568,49293799
1524145568059386327,,1524145568,59386327
1524145568069466449,,1524145568,69466449
1524145568069466449,,1524145568,79556362
1524145568089690105,,1524145568,89690105
1524145568089690105,,1524145568,99765716
1524145568109888346,,1524145568,109888346
1524145568109888346,,1524145568,119985421
1524145568130107283,,1524145568,130107283
1524145568140208589,,1524145568,140208589
1524145568150318629,,1524145568,150318629
1524145568160472170,,1524145568,160472170
1524145568170569899,,1524145568,170569899
1524145568180664923,,1524145568,180664923
1524145568190812565,,1524145568,190812565
1524145568200897463,,1524145568,200897463
1524145568210970664,,1524145568,210970664
1524145568221058924,,1524145568,221058924
1524145568231148456,,1524145568,231148456
1524145568231148456,,1524145568,241259752
1524145568251380304,,1524145568,251380304
1524145568261489098,,1524145568,261489098
1524145568271573556,,1524145568,271573556
1524145568281678834,,1524145568,281678834
1524145568291803683,,1524145568,291803683
1524145568291803683,,1524145568,301887873
1524145568311970286,,1524145568,311970286
1524145568322056788,,1524145568,322056788
1524145568332148598,,1524145568,332148598
1524145568332148598,,1524145568,342251101
1524145568342251101,,1524145568,352383827
1524145568362516960,,1524145568,362516960
1524145568372602807,,1524145568,372602807
1524145568372602807,,1524145568,382658671
1524145568392746335,,1524145568,392746335
1524145568402804711,,1524145568,402804711
1524145568412897618,,1524145568,412897618
1524145568422960888,,1524145568,422960888
1524145568433039775,,1524145568,433039775
1524145568443104850,,1524145568,443104850
1524145568453208809,,1524145568,453208809
1524145568463347170,,1524145568,463347170
1524145568473443079,,1524145568,473443079
1524145568483503962,,1524145568,483503962
1524145568493593023,,1524145568,493593023
1524145568503655069,,1524145568,503655069
1524145568513737320,,1524145568,513737320
1524145568523822040,,1524145568,523822040
1524145568533913390,,1524145568,533913390
1524145568544010047,,1524145568,544010047
1524145568554127778,,1524145568,554127778
1524145568564252449,,1524145568,564252449
1524145568574347130,,1524145568,574347130
1524145568584469545,,1524145568,584469545
1524145568594596211,,1524145568,594596211
1524145568604671553,,1524145568,604671553
1524145568614760315,,1524145568,614760315
1524145568624833963,,1524145568,624833963
1524145568634910881,,1524145568,634910881
1524145568645009406,,1524145568,645009406
1524145568655120654,,1524145568,655120654
1524145568665264134,,1524145568,665264134
1524145568675350671,,1524145568,675350671
1524145568685409005,,1524145568,685409005
1524145568695513201,,1524145568,695513201
1524145568695513201,,1524145568,705603079
1524145568715696608,,1524145568,715696608
1524145568725782678,,1524145568,725782678
1524145568735869414,,1524145568,735869414
1524145568745962962,,1524145568,745962962
1524145568756099245,,1524145568,756099245
1524145568766253756,,1524145568,766253756
1524145568776342679,,1524145568,776342679
1524145568786428580,,1524145568,786428580
1524145568796521119,,1524145568,796521119
1524145568796521119,,1524145568,806605617
1524145568816668653,,1524145568,816668653
1524145568816668653,,1524145568,826757329
1524145568836848959,,1524145568,836848959
1524145568846978831,,1524145568,846978831
1524145568857099131,,1524145568,857099131
1524145568867217755,,1524145568,867217755
1524145568877279354,,1524145568,877279354
1524145568887404536,,1524145568,887404536
1524145568897542082,,1524145568,897542082
1524145568897542082,,1524145568,907616638
1524145568917687113,,1524145568,917687113
1524145568927744169,,1524145568,927744169
1524145568937805349,,1524145568,937805349
1524145568937805349,,1524145568,947947262
1524145568958066668,,1524145568,958066668
1524145568968197764,,1524145568,968197764
1524145568978261553,,1524145568,978261553
1524145568988322805,,1524145568,988322805
1524145568998445136,,1524145568,998445136
1524145569008527632,,1524145569,8527632
1524145569008527632,,1524145569,18611955
1524145569028701816,,1524145569,28701816
1524145569038761001,,1524145569,38761001
1524145569048824935,,1524145569,48824935
1524145569058890956,,1524145569,58890956
1524145569068955501,,1524145569,68955501
1524145569079049090,,1524145569,79049090
1524145569089145249,,1524145569,89145249
1524145569089145249,,1524145569,99208247
1524145569109291020,,1524145569,109291020
1524145569119377543,,1524145569,119377543
1524145569129455055,,1524145569,129455055
1524145569129455055,,1524145569,139583215
1524145569149691769,,1524145569,149691769
1524145569149691769,,1524145569,159822137
1524145569169924314,,1524145569,169924314
1524145569180007712,,1524145569,180007712
1524145569180007712,,1524145569,190098485
1524145569200215913,,1524145569,200215913
1524145569210289203,,1524145569,210289203
1524145569210289203,,1524145569,220356813
1524145569230446440,,1524145569,230446440
1524145569230446440,,1524145569,240536650
1524145569240536650,,1524145569,250664654
1524145569260792305,,1524145569,260792305
1524145569270889993,,1524145569,270889993
1524145569280979201,,1524145569,280979201
1524145569291100389,,1524145569,291100389
1524145569291100389,,1524145569,301217049
1524145569311294439,,1524145569,311294439
1524145569321399836,,1524145569,321399836
1524145569321399836,,1524145569,331496473
1524145569341588362,,1524145569,341588362
1524145569351716271,,1524145569,351716271
1524145569361813224,,1524145569,361813224
1524145569371913470,,1524145569,371913470
1524145569381988997,,1524145569,381988997
1524145569392084120,,1524145569,392084120
1524145569402188357,,1524145569,402188357
1524145569402188357,,1524145569,412270240
1524145569422325308,,1524145569,422325308
1524145569432409626,,1524145569,432409626
1524145569442501251,,1524145569,442501251
1524145569452587418,,1524145569,452587418
1524145569462652467,,1524145569,462652467
1524145569472758883,,1524145569,472758883
1524145569482834916,,1524145569,482834916
1524145569492967452,,1524145569,492967452
1524145569503066506,,1524145569,503066506
1524145569513126875,,1524145569,513126875
1524145569523194345,,1524145569,523194345
1524145569523194345,,1524145569,533281509
1524145569543373493,,1524145569,543373493
1524145569553464592,,1524145569,553464592
1524145569553464592,,1524145569,563592617
1524145569573700391,,1524145569,573700391
1524145569583775413,,1524145569,583775413
1524145569593867763,,1524145569,593867763
1524145569603979208,,1524145569,603979208
1524145569614052493,,1524145569,614052493
1524145569624137665,,1524145569,624137665
1524145569634270658,,1524145569,634270658
1524145569644397842,,1524145569,644397842
1524145569654497004,,1524145569,654497004
1524145569664631459,,1524145569,664631459
1524145569674769942,,1524145569,674769942
1524145569684853369,,1524145569,684853369
1524145569694941541,,1524145569,694941541
1524145569705023055,,1524145569,705023055
1524145569715092127,,1524145569,715092127
1524145569715092127,,1524145569,725171606
1524145569725171606,,1524145569,735263280
1524145569735263280,,1524145569,745360710
1524145569745360710,,1524145569,755477631
1524145569755477631,,1524145569,765605883
1524145569775712960,,1524145569,775712960
1524145569785782347,,1524145569,785782347
1524145569795901261,,1524145569,795901261
1524145569805992778,,1524145569,805992778
1524145569816080453,,1524145569,816080453
1524145569826156160,,1524145569,826156160
1524145569826156160,,1524145569,836236876
1524145569846330740,,1524145569,846330740
1524145569856461276,,1524145569,856461276
1524145569856461276,,1524145569,866542805
1524145569876681766,,1524145569,876681766
1524145569886749289,,1524145569,886749289
1524145569886749289,,1524145569,896830237
1524145569906896963,,1524145569,906896963
1524145569916970237,,1524145569,916970237
1524145569916970237,,1524145569,927077927
1524145569927077927,,1524145569,937136515
1524145569947202183,,1524145569,947202183
1524145569957331328,,1524145569,957331328
1524145569967443978,,1524145569,967443978
1524145569977533787,,1524145569,977533787
1524145569977533787,,1524145569,987607798
1524145569997730514,,1524145569,997730514
1524145570007806380,,1524145570,7806380
1524145570017879026,,1524145570,17879026
1524145570027961354,,1524145570,27961354
1524145570038028803,,1524145570,38028803
1524145570048126006,,1524145570,48126006
1524145570058229660,,1524145570,58229660
1524145570068325509,,1524145570,68325509
1524145570078417998,,1524145570,78417998
1524145570088477702,,1524145570,88477702
1524145570098565422,,1524145570,98565422
1524145570108626761,,1524145570,108626761
1524145570108626761,,1524145570,118699978
1524145570128763514,,1524145570,128763514
1524145570138846558,,1524145570,138846558
1524145570148931993,,1524145570,148931993
1524145570159025819,,1524145570,159025819
1524145570169118268,,1524145570,169118268
1524145570179187884,,1524145570,179187884
1524145570189258669,,1524145570,189258669
1524145570189258669,,1524145570,199343113
1524145570199343113,,1524145570,209431936
1524145570219499638,,1524145570,219499638
1524145570229588184,,1524145570,229588184
1524145570239685925,,1524145570,239685925
1524145570249779023,,1524145570,249779023
1524145570259856166,,1524145570,259856166
1524145570269958877,,1524145570,269958877
1524145570280063106,,1524145570,280063106
1524145570290130167,,1524145570,290130167
1524145570300186175,,1524145570,300186175
1524145570310273464,,1524145570,310273464
1524145570320346567,,1524145570,320346567
1524145570320346567,,1524145570,330421507
1524145570340495346,,1524145570,340495346
1524145570340495346,,1524145570,350584408
1524145570350584408,,1524145570,360674453
1524145570360674453,,1524145570,370775024
1524145570370775024,,1524145570,380898729
1524145570390976379,,1524145570,390976379
1524145570401072256,,1524145570,401072256
1524145570411167387,,1524145570,411167387
1524145570421252808,,1524145570,421252808
1524145570431342792,,1524145570,431342792
1524145570441431296,,1524145570,441431296
1524145570441431296,,1524145570,451515541
1524145570461608538,,1524145570,461608538
