rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,twist,linear,x,y,z,angular,x,y,z
1524145506730038949,,68,,1524145506,739605903,"""gps_right""",,,-0.893814360471,1.3083198875,0.0,,0.0,0.0,0.0
1524145506861231073,,68,,1524145506,861625909,"""gps_left""",,,-0.970412380899,1.3297922454,0.0,,0.0,0.0,0.0
1524145507709098190,,69,,1524145507,710154056,"""gps_left""",,,-0.940206065354,1.39496291795,0.0,,0.0,0.0,0.0
1524145507719189086,,69,,1524145507,728055953,"""gps_right""",,,-0.957980579731,1.26209280478,0.0,,0.0,0.0,0.0
1524145508697913458,,70,,1524145508,704935073,"""gps_left""",,,-0.943560713654,1.36776911975,0.0,,0.0,0.0,0.0
1524145508718032940,,70,,1524145508,717797994,"""gps_right""",,,-0.90814576739,1.29841299446,0.0,,0.0,0.0,0.0
1524145509676625542,,71,,1524145509,684935092,"""gps_left""",,,-0.870450482168,1.29928207928,0.0,,0.0,0.0,0.0
1524145509716885798,,71,,1524145509,724792003,"""gps_right""",,,-0.859724898697,1.33096887175,0.0,,0.0,0.0,0.0
1524145511240573459,,72,,1524145511,246695995,"""gps_left""",,,-0.838750537328,1.44633874367,0.0,,0.0,0.0,0.0
1524145511280972961,,72,,1524145511,285782098,"""gps_right""",,,-0.752370987957,1.35341099624,0.0,,0.0,0.0,0.0
1524145511846492638,,73,,1524145511,852987051,"""gps_left""",,,-0.655940208398,1.27086087204,0.0,,0.0,0.0,0.0
1524145511886900650,,73,,1524145511,889658927,"""gps_right""",,,-0.742705531442,1.31755224236,0.0,,0.0,0.0,0.0
1524145512673641095,,74,,1524145512,682837009,"""gps_left""",,,-0.851515445392,1.49832930579,0.0,,0.0,0.0,0.0
1524145512703878695,,74,,1524145512,708020925,"""gps_right""",,,-0.698960102347,1.23591105118,0.0,,0.0,0.0,0.0
1524145513682975587,,75,,1524145513,689850091,"""gps_left""",,,-0.767269064857,1.37455586358,0.0,,0.0,0.0,0.0
1524145513723327752,,75,,1524145513,731895923,"""gps_right""",,,-0.761098267054,1.31296340865,0.0,,0.0,0.0,0.0
1524145514692343954,,76,,1524145514,694889068,"""gps_left""",,,-0.75380077464,1.36438187956,0.0,,0.0,0.0,0.0
1524145514732672371,,76,,1524145514,737519025,"""gps_right""",,,-0.753714143611,1.42291771092,0.0,,0.0,0.0,0.0
1524145516256883079,,77,,1524145516,263253927,"""gps_left""",,,-0.800617069006,1.29529795444,0.0,,0.0,0.0,0.0
1524145516277045927,,77,,1524145516,281852960,"""gps_right""",,,-0.888823243806,1.39786347778,0.0,,0.0,0.0,0.0
1524145516852268410,,78,,1524145516,859642028,"""gps_left""",,,-0.836322691175,1.3032067313,0.0,,0.0,0.0,0.0
1524145516882546147,,78,,1524145516,887701034,"""gps_right""",,,-0.78478160423,1.34084295987,0.0,,0.0,0.0,0.0
1524145517699277108,,79,,1524145517,708579063,"""gps_left""",,,-0.782020975382,1.372141417,0.0,,0.0,0.0,0.0
1524145517719440603,,79,,1524145517,726824998,"""gps_right""",,,-0.806949360917,1.34564782366,0.0,,0.0,0.0,0.0
1524145518698411603,,80,,1524145518,702621936,"""gps_left""",,,-0.883787464397,1.38887268052,0.0,,0.0,0.0,0.0
1524145518708509713,,80,,1524145518,716444969,"""gps_right""",,,-0.853689417684,1.32873746554,0.0,,0.0,0.0,0.0
1524145519707242844,,81,,1524145519,711873054,"""gps_left""",,,-0.926264209496,1.29188573359,0.0,,0.0,0.0,0.0
1524145519727388433,,81,,1524145519,735555887,"""gps_right""",,,-0.899285640288,1.25425799377,0.0,,0.0,0.0,0.0
1524145521281070414,,82,,1524145521,280693054,"""gps_left""",,,-0.911920675266,1.25147277649,0.0,,0.0,0.0,0.0
1524145521281070414,,82,,1524145521,282131910,"""gps_right""",,,-0.862433775437,1.31693341631,0.0,,0.0,0.0,0.0
1524145521866317313,,83,,1524145521,868860960,"""gps_left""",,,-0.825109310134,1.29816011502,0.0,,0.0,0.0,0.0
1524145521876406433,,83,,1524145521,879735946,"""gps_right""",,,-0.820202966433,1.27075666893,0.0,,0.0,0.0,0.0
1524145522704305617,,84,,1524145522,711549997,"""gps_right""",,,-0.834960061556,1.16111438226,0.0,,0.0,0.0,0.0
1524145522744580654,,84,,1524145522,747611045,"""gps_left""",,,-0.812350910875,1.189523516,0.0,,0.0,0.0,0.0
1524145523693146457,,85,,1524145523,695494890,"""gps_left""",,,-0.581775030625,1.0125555307,0.0,,0.0,0.0,0.0
1524145523713320231,,85,,1524145523,721600055,"""gps_right""",,,-0.564157462372,0.933371945825,0.0,,0.0,0.0,0.0
1524145524692148168,,86,,1524145524,699426889,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524145524712299539,,86,,1524145524,718417882,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524145526276394426,,87,,1524145526,284651041,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524145526296564309,,87,,1524145526,300929069,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524145526730233960,,88,,1524145526,735344886,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524145526871569909,,88,,1524145526,880899906,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524145527708944094,,89,,1524145527,712883949,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524145527719029368,,89,,1524145527,727350950,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524145528687869497,,90,,1524145528,693396091,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524145528708047688,,90,,1524145528,710386037,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524145529686472006,,91,,1524145529,694533109,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524145529726869096,,91,,1524145529,736237049,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524145531250610042,,92,,1524145531,254208087,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524145531301022548,,92,,1524145531,301297903,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524145531835942550,,93,,1524145531,843339920,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524145531906548653,,93,,1524145531,915357112,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524145532693198349,,94,,1524145532,698473930,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
