rosbagTimestamp,northing,data,status,data,easting,data
1526640685660020630,,5548286.21683,,1,,7422643.50933
1526640685705367177,,5548286.1802,,1,,7422643.58076
1526640685755487276,,5548286.164,,1,,7422643.64998
1526640685805123728,,5548286.13484,,1,,7422643.73012
1526640685854781345,,5548286.01808,,1,,7422643.72748
1526640685905132870,,5548285.98517,,1,,7422643.79813
1526640685955216675,,5548285.93448,,1,,7422643.86745
1526640686005429125,,5548285.98625,,1,,7422644.01809
1526640686055798671,,5548285.94946,,1,,7422644.08761
1526640686105353537,,5548285.91855,,1,,7422644.1608
1526640686155662457,,5548285.88074,,1,,7422644.23699
1526640686205091207,,5548285.85699,,1,,7422644.30252
1526640686254974898,,5548285.81201,,1,,7422644.37443
1526640686304652022,,5548285.77689,,1,,7422644.44434
1526640686354903354,,5548285.74884,,1,,7422644.51196
1526640686404955642,,5548285.70457,,1,,7422644.5859
1526640686455345739,,5548285.64654,,1,,7422644.64975
1526640686505088400,,5548285.60706,,1,,7422644.71326
1526640686555057875,,5548285.55918,,1,,7422644.78048
1526640686605001173,,5548285.53222,,1,,7422644.86255
1526640686658157265,,5548285.49459,,1,,7422644.92633
1526640686704988355,,5548285.4504,,1,,7422644.99527
1526640686755113221,,5548285.41247,,1,,7422645.06633
1526640686804823483,,5548285.3771,,1,,7422645.14029
1526640686854834224,,5548285.33974,,1,,7422645.21135
1526640686904833423,,5548285.29487,,1,,7422645.27574
1526640686955101030,,5548285.28277,,1,,7422645.35577
1526640687004751138,,5548285.24358,,1,,7422645.42478
1526640687055545174,,5548285.1971,,1,,7422645.49762
1526640687105078893,,5548285.16571,,1,,7422645.56602
1526640687155055063,,5548285.12482,,1,,7422645.6368
1526640687204886714,,5548285.08406,,1,,7422645.71199
1526640687254989568,,5548285.05064,,1,,7422645.77918
1526640687304975024,,5548285.00068,,1,,7422645.8491
1526640687354808356,,5548284.95494,,1,,7422645.92255
1526640687407830513,,5548284.93059,,1,,7422645.99118
1526640687455173536,,5548284.86494,,1,,7422646.05647
1526640687505387301,,5548284.83028,,1,,7422646.13235
1526640687554936124,,5548284.78752,,1,,7422646.20429
1526640687605195725,,5548284.75253,,1,,7422646.27789
1526640687658533783,,5548284.70237,,1,,7422646.34877
1526640687705196850,,5548284.67319,,1,,7422646.41828
1526640687755397323,,5548284.63389,,1,,7422646.49481
1526640687805272099,,5548284.59232,,1,,7422646.56152
1526640687856072396,,5548284.54719,,1,,7422646.63092
1526640687905079004,,5548284.57844,,1,,7422646.72649
1526640687954505483,,5548284.54288,,1,,7422646.80056
1526640688004924264,,5548284.50273,,1,,7422646.87218
1526640688055409887,,5548284.45366,,1,,7422646.9321
1526640688105097973,,5548284.4205,,1,,7422647.00681
1526640688154790419,,5548284.37561,,1,,7422647.07287
1526640688204567081,,5548284.32928,,1,,7422647.14834
1526640688254379440,,5548284.28953,,1,,7422647.2171
1526640688304739343,,5548284.24059,,1,,7422647.28084
1526640688355069771,,5548284.20584,,1,,7422647.3634
1526640688405354431,,5548284.16026,,1,,7422647.42527
1526640688455650414,,5548284.1374,,1,,7422647.50645
1526640688504960197,,5548284.09859,,1,,7422647.57487
1526640688554810854,,5548284.05402,,1,,7422647.64404
1526640688604779979,,5548284.01182,,1,,7422647.71587
1526640688657740342,,5548283.97053,,1,,7422647.78867
1526640688705066491,,5548283.94026,,1,,7422647.86951
1526640688755105098,,5548283.89355,,1,,7422647.93256
1526640688804872056,,5548283.85999,,1,,7422648.00989
1526640688855190792,,5548283.81213,,1,,7422648.07555
1526640688905369265,,5548283.78587,,1,,7422648.16074
1526640688955151087,,5548283.76904,,1,,7422648.23437
1526640689006249103,,5548283.73933,,1,,7422648.31437
1526640689055224103,,5548283.69602,,1,,7422648.38631
1526640689104995125,,5548283.67427,,1,,7422648.46738
1526640689154976111,,5548283.6342,,1,,7422648.54629
1526640689205977818,,5548283.61214,,1,,7422648.62282
1526640689255162468,,5548283.57567,,1,,7422648.69557
1526640689305001777,,5548283.52475,,1,,7422648.76835
1526640689355310202,,5548283.49012,,1,,7422648.8422
1526640689405014138,,5548283.47342,,1,,7422648.92013
1526640689455285371,,5548283.44203,,1,,7422649.0013
1526640689505161801,,5548283.42341,,1,,7422649.08374
1526640689554516880,,5548283.39738,,1,,7422649.16571
1526640689606833760,,5548283.38082,,1,,7422649.24686
1526640689662530181,,5548283.36184,,1,,7422649.32822
1526640689706161333,,5548283.33604,,1,,7422649.4072
1526640689755164276,,5548283.31196,,1,,7422649.48288
1526640689805026372,,5548283.29868,,1,,7422649.56754
1526640689855354963,,5548283.28349,,1,,7422649.64358
1526640689912398015,,5548283.27053,,1,,7422649.73182
1526640689955397072,,5548283.21891,,1,,7422649.80149
1526640690004927016,,5548283.20421,,1,,7422649.88183
1526640690057170380,,5548283.18668,,1,,7422649.96643
1526640690105222440,,5548283.16954,,1,,7422650.04889
1526640690155069022,,5548283.16143,,1,,7422650.12252
1526640690205058247,,5548283.15236,,1,,7422650.21106
1526640690255088394,,5548283.13774,,1,,7422650.29904
1526640690305032389,,5548283.12296,,1,,7422650.37258
1526640690355164200,,5548283.10929,,1,,7422650.45891
1526640690409168843,,5548283.08995,,1,,7422650.53978
1526640690465169113,,5548283.06762,,1,,7422650.60951
1526640690552248018,,5548283.04187,,1,,7422650.77491
1526640690605320518,,5548283.04271,,1,,7422650.8575
1526640690655377729,,5548283.03822,,1,,7422650.9374
1526640690704900069,,5548283.03312,,1,,7422651.02098
1526640690755028994,,5548283.01902,,1,,7422651.09847
1526640690804983833,,5548283.023,,1,,7422651.18183
1526640690855147544,,5548283.01773,,1,,7422651.27747
1526640690904375372,,5548283.01216,,1,,7422651.35436
1526640690955136325,,5548282.98947,,1,,7422651.43638
1526640691004748751,,5548282.99324,,1,,7422651.52212
1526640691055131711,,5548282.98933,,1,,7422651.60011
1526640691104847450,,5548282.98376,,1,,7422651.67785
1526640691155318354,,5548282.98147,,1,,7422651.75932
1526640691204715517,,5548282.98466,,1,,7422651.833
1526640691254931572,,5548282.97632,,1,,7422651.92263
1526640691305145797,,5548282.97881,,1,,7422651.99451
1526640691355216558,,5548282.98487,,1,,7422652.07527
1526640691405358507,,5548282.98318,,1,,7422652.15377
1526640691455245836,,5548282.96084,,1,,7422652.22434
1526640691505000458,,5548282.96131,,1,,7422652.30705
1526640691554943712,,5548282.97308,,1,,7422652.39028
1526640691605155750,,5548282.96988,,1,,7422652.45802
1526640691655955942,,5548282.96512,,1,,7422652.54376
1526640691704848987,,5548282.97308,,1,,7422652.62109
1526640691755237396,,5548282.96199,,1,,7422652.69576
1526640691804913719,,5548282.92545,,1,,7422652.76087
1526640691855363280,,5548282.74089,,1,,7422652.66428
1526640691904917158,,5548282.73607,,1,,7422652.74118
1526640691955429359,,5548282.73819,,1,,7422652.81258
1526640692004852200,,5548282.73621,,1,,7422652.88535
1526640692054989964,,5548282.75102,,1,,7422652.96385
1526640692104797966,,5548282.7603,,1,,7422653.04013
1526640692154684484,,5548282.77029,,1,,7422653.1188
1526640692204847081,,5548282.76771,,1,,7422653.19419
1526640692255178749,,5548282.76221,,1,,7422653.2669
1526640692305191840,,5548282.77627,,1,,7422653.34611
1526640692354994013,,5548282.78079,,1,,7422653.41838
1526640692405010262,,5548282.78079,,1,,7422653.41838
1526640692498883898,,5548282.84478,,1,,7422653.64725
1526640692515443611,,5548282.84478,,1,,7422653.64725
1526640692555090310,,5548282.851,,1,,7422653.71727
1526640692604892463,,5548282.84751,,1,,7422653.79193
1526640692655534510,,5548282.86744,,1,,7422653.86239
1526640692705584380,,5548282.86423,,1,,7422653.93061
1526640692755062534,,5548282.88946,,1,,7422654.00604
1526640692805121822,,5548282.88973,,1,,7422654.07741
1526640692855225372,,5548282.91082,,1,,7422654.14491
1526640692905098379,,5548282.91488,,1,,7422654.22313
1526640692955171381,,5548282.93406,,1,,7422654.29394
1526640693004982377,,5548282.94802,,1,,7422654.36718
1526640693055146483,,5548282.95818,,1,,7422654.4338
1526640693104530752,,5548282.96854,,1,,7422654.51212
1526640693155013144,,5548282.98894,,1,,7422654.57579
1526640693205233234,,5548282.84428,,1,,7422654.56653
1526640693255215936,,5548282.85791,,1,,7422654.63655
1526640693305296474,,5548282.89169,,1,,7422654.7238
1526640693354990497,,5548282.91159,,1,,7422654.79641
1526640693405332028,,5548282.93772,,1,,7422654.84834
1526640693455299338,,5548282.93381,,1,,7422654.91356
1526640693505060211,,5548282.93987,,1,,7422654.96903
1526640693555169394,,5548282.94367,,1,,7422655.01407
1526640693605210525,,5548282.96054,,1,,7422655.06528
1526640693655420344,,5548282.96893,,1,,7422655.11349
1526640693704877687,,5548283.00294,,1,,7422655.15909
1526640693755157811,,5548283.01006,,1,,7422655.20502
1526640693804978652,,5548282.99617,,1,,7422655.23024
1526640693855153893,,5548282.99728,,1,,7422655.26845
1526640693905779636,,5548283.02536,,1,,7422655.31397
1526640693955076009,,5548283.05949,,1,,7422655.35122
1526640694005126006,,5548283.06829,,1,,7422655.38369
1526640694055073555,,5548283.05942,,1,,7422655.42032
1526640694105102791,,5548283.07004,,1,,7422655.45532
1526640694155564413,,5548283.07787,,1,,7422655.49052
1526640694204583636,,5548283.0824,,1,,7422655.52352
1526640694254868420,,5548283.07552,,1,,7422655.56316
1526640694304904960,,5548283.09936,,1,,7422655.60695
1526640694355318993,,5548283.1218,,1,,7422655.64546
1526640694404968380,,5548283.15489,,1,,7422655.67768
1526640694455207467,,5548283.16467,,1,,7422655.71936
1526640694504878373,,5548283.18496,,1,,7422655.76476
1526640694554843823,,5548283.19798,,1,,7422655.80028
1526640694608281244,,5548283.20043,,1,,7422655.83659
1526640694656063335,,5548283.165,,1,,7422655.88883
1526640694705270948,,5548283.19095,,1,,7422655.92787
1526640694755121654,,5548283.21353,,1,,7422655.96865
1526640694804885806,,5548283.22533,,1,,7422656.01203
1526640694855536517,,5548283.25886,,1,,7422656.03972
1526640694904732399,,5548283.30682,,1,,7422656.08206
1526640694955302505,,5548283.34965,,1,,7422656.1334
1526640695005158431,,5548283.35317,,1,,7422656.172
1526640695055341838,,5548283.3709,,1,,7422656.21498
1526640695105103367,,5548283.38301,,1,,7422656.26194
1526640695154470301,,5548283.35893,,1,,7422656.31231
1526640695205083513,,5548283.3797,,1,,7422656.35033
1526640695254787972,,5548283.39464,,1,,7422656.39398
1526640695304973475,,5548283.39331,,1,,7422656.4349
1526640695354058818,,5548283.40222,,1,,7422656.48491
1526640695404513012,,5548283.40211,,1,,7422656.53098
1526640695454972371,,5548283.42405,,1,,7422656.59073
1526640695519815414,,5548283.50524,,1,,7422656.66935
1526640695554956802,,5548283.5302,,1,,7422656.71232
1526640695605026372,,5548283.52441,,1,,7422656.76654
1526640695654680349,,5548283.53508,,1,,7422656.82338
1526640695704595914,,5548283.58661,,1,,7422656.88869
1526640695754536648,,5548283.58934,,1,,7422656.94315
1526640695804522333,,5548283.60725,,1,,7422656.99961
1526640695854983373,,5548283.62062,,1,,7422657.04945
1526640695905003054,,5548283.63593,,1,,7422657.10624
1526640695954211662,,5548283.56657,,1,,7422657.13364
1526640696004804046,,5548283.57536,,1,,7422657.19189
1526640696054858115,,5548283.69768,,1,,7422657.28508
1526640696105044193,,5548283.72158,,1,,7422657.33734
1526640696155130232,,5548283.74087,,1,,7422657.40134
1526640696204637263,,5548283.74585,,1,,7422657.45416
1526640696254833227,,5548283.75665,,1,,7422657.51542
1526640696304294700,,5548283.7661,,1,,7422657.57977
1526640696354864639,,5548283.77903,,1,,7422657.63402
1526640696404494833,,5548283.78959,,1,,7422657.69897
1526640696455188222,,5548283.78747,,1,,7422657.75599
1526640696504912712,,5548283.79022,,1,,7422657.82166
1526640696554671600,,5548283.81186,,1,,7422657.87687
1526640696604788320,,5548283.81298,,1,,7422657.94026
1526640696654595209,,5548283.82851,,1,,7422657.99479
1526640696704860932,,5548283.82306,,1,,7422658.06404
1526640696754512701,,5548283.83403,,1,,7422658.12578
1526640696804826287,,5548283.84583,,1,,7422658.18193
1526640696854646145,,5548283.85841,,1,,7422658.24751
1526640696905086766,,5548283.86964,,1,,7422658.30448
1526640696954798514,,5548283.89475,,1,,7422658.37561
1526640697004744505,,5548283.90435,,1,,7422658.42981
1526640697055023698,,5548283.90211,,1,,7422658.49554
1526640697105022525,,5548283.91544,,1,,7422658.56065
1526640697154898083,,5548283.90809,,1,,7422658.6201
1526640697205170303,,5548283.92153,,1,,7422658.67793
1526640697255169282,,5548283.91652,,1,,7422658.7293
1526640697304657983,,5548283.93042,,1,,7422658.78129
1526640697354924183,,5548283.94507,,1,,7422658.83258
1526640697404854376,,5548283.92786,,1,,7422658.88102
1526640697454824824,,5548283.9295,,1,,7422658.9221
1526640697504538554,,5548283.92393,,1,,7422658.96093
1526640697554981127,,5548283.92107,,1,,7422659.0048
1526640697604591298,,5548283.96265,,1,,7422659.06543
1526640697655032736,,5548283.9652,,1,,7422659.09423
1526640697704852306,,5548283.96369,,1,,7422659.13467
1526640697754573386,,5548283.96462,,1,,7422659.17299
1526640697804682752,,5548283.97772,,1,,7422659.2029
1526640697854960940,,5548283.97143,,1,,7422659.22751
1526640697904892057,,5548283.96468,,1,,7422659.25808
1526640697955158436,,5548283.97579,,1,,7422659.28497
1526640698004352182,,5548283.9802,,1,,7422659.31332
1526640698054914297,,5548283.98268,,1,,7422659.33424
1526640698104730711,,5548283.97847,,1,,7422659.35578
1526640698154735014,,5548283.97581,,1,,7422659.38618
1526640698204649125,,5548283.96673,,1,,7422659.41123
1526640698254626076,,5548283.95011,,1,,7422659.43259
1526640698304925176,,5548283.94895,,1,,7422659.46121
1526640698355070277,,5548283.90864,,1,,7422659.46684
1526640698404604314,,5548283.90154,,1,,7422659.50922
1526640698455080142,,5548283.8598,,1,,7422659.52341
1526640698504434864,,5548283.85895,,1,,7422659.55658
1526640698554462445,,5548283.85701,,1,,7422659.58842
1526640698603962493,,5548283.85364,,1,,7422659.6034
1526640698654669015,,5548283.84821,,1,,7422659.63256
1526640698704302995,,5548283.842,,1,,7422659.66458
1526640698754624776,,5548283.83523,,1,,7422659.69694
1526640698804190145,,5548283.82775,,1,,7422659.72703
1526640698854633696,,5548283.81391,,1,,7422659.7612
1526640698904291620,,5548283.81415,,1,,7422659.79593
1526640698954870367,,5548283.81493,,1,,7422659.83138
1526640699004504761,,5548283.81383,,1,,7422659.86908
1526640699054621160,,5548283.79466,,1,,7422659.90007
1526640699104584687,,5548283.78197,,1,,7422659.93092
1526640699154597288,,5548283.76892,,1,,7422659.96188
1526640699204663922,,5548283.77083,,1,,7422660.0094
1526640699254769193,,5548283.764,,1,,7422660.04534
1526640699305130379,,5548283.75574,,1,,7422660.0784
1526640699354683020,,5548283.74249,,1,,7422660.11031
1526640699404384403,,5548283.72946,,1,,7422660.15189
1526640699454839213,,5548283.74153,,1,,7422660.18942
1526640699504242022,,5548283.72923,,1,,7422660.2192
1526640699554490183,,5548283.72412,,1,,7422660.2646
1526640699609744667,,5548283.72335,,1,,7422660.30552
1526640699654879795,,5548283.71107,,1,,7422660.33422
1526640699704353453,,5548283.68889,,1,,7422660.36756
1526640699754341502,,5548283.67699,,1,,7422660.40844
1526640699804217502,,5548283.70286,,1,,7422660.46562
1526640699854843911,,5548283.68911,,1,,7422660.49346
1526640699904938345,,5548283.68064,,1,,7422660.52783
1526640699963089255,,5548283.70462,,1,,7422660.57496
1526640700005702685,,5548283.68138,,1,,7422660.6053
1526640700055235045,,5548283.66724,,1,,7422660.63385
1526640700104908019,,5548283.65817,,1,,7422660.67143
1526640700154615198,,5548283.63132,,1,,7422660.70756
1526640700204940280,,5548283.60584,,1,,7422660.73882
1526640700255107518,,5548283.58614,,1,,7422660.76766
1526640700304552179,,5548283.56901,,1,,7422660.79844
1526640700354322375,,5548283.54869,,1,,7422660.83168
1526640700405097565,,5548283.52896,,1,,7422660.8629
1526640700455069939,,5548283.50928,,1,,7422660.89006
1526640700504886762,,5548283.45623,,1,,7422660.90469
1526640700554876078,,5548283.43985,,1,,7422660.93501
1526640700604944176,,5548283.41297,,1,,7422660.96063
1526640700655633286,,5548283.38753,,1,,7422660.98855
1526640700705095523,,5548283.36619,,1,,7422661.01569
1526640700754742613,,5548283.37132,,1,,7422661.05861
1526640700804369889,,5548283.33873,,1,,7422661.08153
1526640700854432359,,5548283.32509,,1,,7422661.11403
1526640700904941811,,5548283.30785,,1,,7422661.13956
1526640700954761660,,5548283.28597,,1,,7422661.1655
1526640701004795033,,5548283.24963,,1,,7422661.19099
1526640701054631902,,5548283.22521,,1,,7422661.21331
1526640701103965096,,5548283.2092,,1,,7422661.2305
1526640701153961491,,5548283.18359,,1,,7422661.25782
1526640701204107168,,5548283.12513,,1,,7422661.26223
1526640701254859537,,5548283.11112,,1,,7422661.28184
1526640701304494765,,5548283.09502,,1,,7422661.29282
1526640701354480622,,5548283.07574,,1,,7422661.30555
1526640701404783910,,5548283.05338,,1,,7422661.32587
1526640701454386587,,5548283.12132,,1,,7422661.39703
1526640701504473299,,5548283.10226,,1,,7422661.40773
1526640701554269159,,5548283.09213,,1,,7422661.41582
1526640701604324965,,5548283.07773,,1,,7422661.42397
1526640701662571728,,5548283.06609,,1,,7422661.43442
1526640701704867279,,5548282.99661,,1,,7422661.41862
1526640701755385052,,5548282.98418,,1,,7422661.43168
1526640701804737320,,5548282.96646,,1,,7422661.43895
1526640701855297848,,5548282.95044,,1,,7422661.44456
1526640701904959648,,5548282.94457,,1,,7422661.45307
1526640701954783624,,5548282.99926,,1,,7422661.49145
1526640702005588839,,5548282.99454,,1,,7422661.49735
1526640702055004242,,5548282.98868,,1,,7422661.50538
1526640702104601049,,5548282.97764,,1,,7422661.51215
1526640702154625398,,5548282.97592,,1,,7422661.51594
1526640702204931797,,5548282.93765,,1,,7422661.50799
1526640702254678878,,5548282.93278,,1,,7422661.51162
1526640702304868067,,5548282.93007,,1,,7422661.51957
1526640702353975631,,5548282.91697,,1,,7422661.51509
1526640702403855466,,5548282.88713,,1,,7422661.50177
1526640702454269357,,5548282.87876,,1,,7422661.50379
1526640702504470287,,5548282.87649,,1,,7422661.50651
1526640702554739495,,5548282.87148,,1,,7422661.50703
1526640702604879619,,5548282.87365,,1,,7422661.5104
1526640702655094049,,5548282.83389,,1,,7422661.49061
1526640702704632697,,5548282.83726,,1,,7422661.48863
1526640702754811219,,5548282.83241,,1,,7422661.49035
1526640702804748449,,5548282.82804,,1,,7422661.48528
1526640702854568183,,5548282.82527,,1,,7422661.48428
1526640702904510512,,5548282.83191,,1,,7422661.48677
1526640702955180657,,5548282.80805,,1,,7422661.48308
1526640703004733951,,5548282.81417,,1,,7422661.48245
1526640703054677046,,5548282.81232,,1,,7422661.48207
1526640703104966464,,5548282.81641,,1,,7422661.48165
1526640703154594143,,5548282.85854,,1,,7422661.50422
1526640703204712528,,5548282.85725,,1,,7422661.50372
1526640703254950646,,5548282.85853,,1,,7422661.50505
1526640703304808145,,5548282.86849,,1,,7422661.50866
1526640703354476732,,5548282.86813,,1,,7422661.50782
1526640703405609678,,5548282.87126,,1,,7422661.50918
1526640703454575931,,5548282.86978,,1,,7422661.50892
1526640703504828021,,5548282.8742,,1,,7422661.51089
1526640703554518522,,5548282.87329,,1,,7422661.50968
1526640703604828936,,5548282.87308,,1,,7422661.51183
1526640703654480373,,5548282.7657,,2,,7422661.75719
1526640703704610252,,5548282.76495,,2,,7422661.75778
1526640703753609383,,5548282.76588,,2,,7422661.75755
1526640703803826082,,5548282.76422,,2,,7422661.75693
1526640703854453710,,5548282.76627,,2,,7422661.75625
1526640703904552790,,5548282.76478,,2,,7422661.75706
1526640703954123676,,5548282.76683,,2,,7422661.75602
1526640704004626411,,5548282.76626,,2,,7422661.75732
1526640704054400208,,5548282.76534,,2,,7422661.75659
1526640704104803091,,5548282.76533,,2,,7422661.75731
1526640704154655527,,5548282.76647,,2,,7422661.75565
1526640704206035849,,5548282.76627,,2,,7422661.75672
1526640704254623404,,5548282.77055,,2,,7422661.75512
1526640704304393279,,5548282.77165,,2,,7422661.75597
1526640704354502014,,5548282.76962,,2,,7422661.75558
1526640704404804705,,5548282.77018,,2,,7422661.75511
1526640704454575165,,5548282.76869,,2,,7422661.75616
1526640704504678249,,5548282.76908,,2,,7422661.75486
1526640704554292669,,5548282.76776,,2,,7422661.75603
1526640704607834492,,5548282.76943,,2,,7422661.7557
1526640704655072193,,5548282.76831,,2,,7422661.75652
1526640704704657701,,5548282.7685,,2,,7422661.75616
1526640704754402116,,5548282.76926,,2,,7422661.7551
1526640704804711161,,5548282.76591,,2,,7422661.75576
1526640704854782788,,5548282.76777,,2,,7422661.75531
1526640704904586198,,5548282.76739,,2,,7422661.75579
1526640704954552938,,5548282.76718,,2,,7422661.75757
1526640705005245371,,5548282.76366,,2,,7422661.75764
1526640705054611661,,5548282.76179,,2,,7422661.75845
1526640705104559644,,5548282.76213,,2,,7422661.7606
1526640705154146577,,5548282.75953,,2,,7422661.76092
1526640705204808810,,5548282.75672,,2,,7422661.76303
1526640705254684960,,5548282.7541,,2,,7422661.76466
1526640705304440212,,5548282.75056,,2,,7422661.76604
1526640705354367951,,5548282.74903,,2,,7422661.76901
1526640705404410957,,5548282.74529,,2,,7422661.77134
1526640705454404896,,5548282.74325,,2,,7422661.77131
1526640705504450671,,5548282.73745,,2,,7422661.77493
1526640705557194580,,5548282.73484,,2,,7422661.77584
1526640705604294693,,5548282.73295,,2,,7422661.77844
1526640705654191396,,5548282.72621,,2,,7422661.78312
1526640705704422534,,5548282.71912,,2,,7422661.78612
1526640705754204896,,5548282.71255,,2,,7422661.79211
1526640705804745019,,5548282.70877,,2,,7422661.79683
1526640705854049942,,5548282.69664,,2,,7422661.80214
1526640705904718246,,5548282.69115,,2,,7422661.80982
1526640705954170849,,5548282.67919,,2,,7422661.81633
1526640706004511850,,5548282.66351,,2,,7422661.8241
1526640706054248404,,5548282.65022,,2,,7422661.83286
1526640706104749030,,5548282.63263,,2,,7422661.8437
1526640706154366014,,5548282.61637,,2,,7422661.85278
1526640706204541411,,5548282.59584,,2,,7422661.86215
1526640706255058087,,5548282.58736,,2,,7422661.87157
1526640706304599285,,5548282.57033,,2,,7422661.8823
1526640706353840254,,5548282.55406,,2,,7422661.89245
1526640706404474766,,5548282.53645,,2,,7422661.90485
1526640706454124380,,5548282.51479,,2,,7422661.91587
1526640706504489492,,5548282.48866,,2,,7422661.92755
1526640706556236739,,5548282.45284,,2,,7422661.94278
1526640706604414119,,5548282.42484,,2,,7422661.9561
1526640706654172832,,5548282.39893,,2,,7422661.96551
1526640706704314306,,5548282.37892,,2,,7422661.97787
1526640706754280724,,5548282.3537,,2,,7422661.99076
1526640706804479867,,5548282.34519,,2,,7422662.01534
1526640706854233927,,5548282.31531,,2,,7422662.0297
1526640706904596195,,5548282.28543,,2,,7422662.04467
1526640706954349667,,5548282.26148,,2,,7422662.05972
1526640707004376771,,5548282.23475,,2,,7422662.07532
1526640707054761331,,5548282.20656,,2,,7422662.08864
1526640707104780707,,5548282.17394,,2,,7422662.10058
1526640707154812577,,5548282.1346,,2,,7422662.116
1526640707204506926,,5548282.10484,,2,,7422662.13526
1526640707253835654,,5548282.07446,,2,,7422662.14604
1526640707304217408,,5548282.04699,,2,,7422662.16092
1526640707355352244,,5548282.01654,,2,,7422662.17707
1526640707404283979,,5548281.98093,,2,,7422662.19099
1526640707454486919,,5548281.94516,,2,,7422662.20265
1526640707504346296,,5548281.90933,,2,,7422662.21848
1526640707554304860,,5548281.87758,,2,,7422662.23449
1526640707604192088,,5548281.84374,,2,,7422662.2414
1526640707654100992,,5548281.80732,,2,,7422662.2472
1526640707704408957,,5548281.77238,,2,,7422662.26591
1526640707754530311,,5548281.73271,,2,,7422662.27846
1526640707804709111,,5548281.6866,,2,,7422662.2871
1526640707854052431,,5548281.65179,,2,,7422662.2971
1526640707904418581,,5548281.62465,,2,,7422662.31449
1526640707954272899,,5548281.58433,,2,,7422662.32095
1526640708004640010,,5548281.54805,,2,,7422662.32914
1526640708054625801,,5548281.49918,,2,,7422662.33714
1526640708104595240,,5548281.45178,,2,,7422662.35854
1526640708154571088,,5548281.41733,,2,,7422662.36878
1526640708204232047,,5548281.3807,,2,,7422662.37601
1526640708254616916,,5548281.33621,,2,,7422662.3756
1526640708304352768,,5548281.2979,,2,,7422662.38364
1526640708354100619,,5548281.2552,,2,,7422662.40045
1526640708404660535,,5548281.19959,,2,,7422662.41253
1526640708454996072,,5548281.14941,,2,,7422662.42076
1526640708504474416,,5548281.10448,,2,,7422662.42512
1526640708554602424,,5548281.06505,,2,,7422662.43398
1526640708604475767,,5548281.02485,,2,,7422662.4445
1526640708655311206,,5548280.97227,,2,,7422662.45185
1526640708704511531,,5548280.91852,,2,,7422662.4636
1526640708754626709,,5548280.86862,,2,,7422662.46539
1526640708804485052,,5548280.8287,,2,,7422662.46947
1526640708855233785,,5548280.78932,,2,,7422662.47474
1526640708904462221,,5548280.74745,,2,,7422662.48572
1526640708954624864,,5548280.69409,,2,,7422662.48315
1526640709004612902,,5548280.64379,,2,,7422662.48648
1526640709054582914,,5548280.59336,,2,,7422662.48659
1526640709104287787,,5548280.54869,,2,,7422662.48618
1526640709154485415,,5548280.50515,,2,,7422662.48364
1526640709204610180,,5548280.46103,,2,,7422662.48384
1526640709254604603,,5548280.41437,,2,,7422662.47923
1526640709304487137,,5548280.36746,,2,,7422662.47962
1526640709354647008,,5548280.31519,,2,,7422662.47887
1526640709404576937,,5548280.2748,,2,,7422662.47638
1526640709454577930,,5548280.23077,,2,,7422662.47025
1526640709504584847,,5548280.17667,,2,,7422662.46744
1526640709554663525,,5548280.12803,,2,,7422662.45922
1526640709607623694,,5548280.07732,,2,,7422662.45311
1526640709655069226,,5548280.03383,,2,,7422662.44711
1526640709704540960,,5548279.98547,,2,,7422662.4451
1526640709754514392,,5548279.94057,,2,,7422662.43479
1526640709804736679,,5548279.8929,,2,,7422662.42348
1526640709854153482,,5548279.8506,,2,,7422662.41272
1526640709904126943,,5548279.80922,,2,,7422662.4021
1526640709954913191,,5548279.76298,,2,,7422662.39474
1526640710004233184,,5548279.71684,,2,,7422662.38011
1526640710054922158,,5548279.67437,,2,,7422662.36769
1526640710104407856,,5548279.62824,,2,,7422662.35282
1526640710154546135,,5548279.58556,,2,,7422662.34241
1526640710204491873,,5548279.54718,,2,,7422662.32945
1526640710254867601,,5548279.50882,,2,,7422662.31565
1526640710304410925,,5548279.4633,,2,,7422662.29649
1526640710354260464,,5548279.42872,,2,,7422662.27785
1526640710404350540,,5548279.38179,,2,,7422662.25342
1526640710454817575,,5548279.34715,,2,,7422662.23896
1526640710503691052,,5548279.31048,,2,,7422662.22303
1526640710554324346,,5548279.26578,,2,,7422662.19899
1526640710604715105,,5548279.23543,,2,,7422662.18185
1526640710654601038,,5548279.1923,,2,,7422662.16416
1526640710704662707,,5548279.15482,,2,,7422662.14046
1526640710754667289,,5548279.10837,,2,,7422662.12201
1526640710804545994,,5548279.0692,,2,,7422662.09996
1526640710854389142,,5548279.03387,,2,,7422662.08143
1526640710904452793,,5548278.9907,,2,,7422662.06613
1526640710954783266,,5548278.95546,,2,,7422662.04175
1526640711004496293,,5548278.91668,,2,,7422662.01816
1526640711054816099,,5548278.87854,,2,,7422661.98872
1526640711103648267,,5548278.8402,,2,,7422661.96096
1526640711154244104,,5548278.80757,,2,,7422661.93471
1526640711204043261,,5548278.77095,,2,,7422661.90339
1526640711254574893,,5548278.7354,,2,,7422661.87423
1526640711304451330,,5548278.6974,,2,,7422661.84767
1526640711354184253,,5548278.65608,,2,,7422661.82082
1526640711405592658,,5548278.61231,,2,,7422661.78295
1526640711455270909,,5548278.57972,,2,,7422661.74214
1526640711504318106,,5548278.54893,,2,,7422661.71747
