rosbagTimestamp,northing,data,status,data,easting,data
1526386911779506268,,5548262.37594,,1,,7422653.53314
1526386911826621424,,5548262.43275,,1,,7422653.55318
1526386911878904851,,5548262.47637,,1,,7422653.56312
1526386911926595179,,5548262.53446,,1,,7422653.58413
1526386911981737013,,5548262.59327,,1,,7422653.60717
1526386912027022261,,5548262.6476,,1,,7422653.62001
1526386912076529451,,5548262.7095,,1,,7422653.63439
1526386912129558892,,5548262.76828,,1,,7422653.65935
1526386912176329273,,5548262.80526,,1,,7422653.73042
1526386912228648647,,5548262.83936,,1,,7422653.73139
1526386912281438327,,5548262.90153,,1,,7422653.75317
1526386912335192185,,5548262.96332,,1,,7422653.76242
1526386912376005964,,5548263.03637,,1,,7422653.80035
1526386912428321704,,5548263.09295,,1,,7422653.82397
1526386912476718678,,5548263.13943,,1,,7422653.82798
1526386912526410071,,5548263.18769,,1,,7422653.84992
1526386912578751875,,5548263.24596,,1,,7422653.87189
1526386912626338426,,5548263.30152,,1,,7422653.88844
1526386912677335853,,5548263.35714,,1,,7422653.91443
1526386912726500576,,5548263.4117,,1,,7422653.9367
1526386912776459369,,5548263.4741,,1,,7422653.95502
1526386912826593098,,5548263.53739,,1,,7422653.97563
1526386912878116547,,5548263.57559,,1,,7422653.97523
1526386912925944211,,5548263.63931,,1,,7422653.99226
1526386912976606271,,5548263.69161,,1,,7422654.01689
1526386913026043785,,5548263.74568,,1,,7422654.07269
1526386913076599716,,5548263.80783,,1,,7422654.09566
1526386913126505033,,5548263.87418,,1,,7422654.12276
1526386913176390540,,5548263.92336,,1,,7422654.11953
1526386913226147859,,5548263.99222,,1,,7422654.13998
1526386913278381133,,5548264.05333,,1,,7422654.14528
1526386913329834909,,5548264.10788,,1,,7422654.16767
1526386913377238033,,5548264.18892,,1,,7422654.21753
1526386913426139017,,5548264.24092,,1,,7422654.23762
1526386913476383079,,5548264.30427,,1,,7422654.26694
1526386913526525262,,5548264.36646,,1,,7422654.26115
1526386913576441332,,5548264.42196,,1,,7422654.2826
1526386913626265543,,5548264.50486,,1,,7422654.3196
1526386913675745328,,5548264.54462,,1,,7422654.39011
1526386913726482102,,5548264.59526,,1,,7422654.42689
1526386913782840932,,5548264.64251,,1,,7422654.44225
1526386913828384432,,5548264.70485,,1,,7422654.46463
1526386913876209564,,5548264.75698,,1,,7422654.48758
1526386913925706271,,5548264.81275,,1,,7422654.50331
1526386913975711149,,5548264.87804,,1,,7422654.5144
1526386914028572079,,5548264.9277,,1,,7422654.5286
1526386914078219457,,5548264.98367,,1,,7422654.54313
1526386914126086621,,5548265.0544,,1,,7422654.56265
1526386914176155350,,5548265.10623,,1,,7422654.5683
1526386914226334386,,5548265.16177,,1,,7422654.58652
1526386914276352948,,5548265.1992,,1,,7422654.58802
1526386914326254258,,5548265.25154,,1,,7422654.61014
1526386914375862633,,5548265.34338,,1,,7422654.66911
1526386914426645594,,5548265.40185,,1,,7422654.6906
1526386914476087419,,5548265.45964,,1,,7422654.71984
1526386914526312145,,5548265.53732,,1,,7422654.74543
1526386914576462132,,5548265.59552,,1,,7422654.75952
1526386914626455045,,5548265.65174,,1,,7422654.79482
1526386914675967784,,5548265.70328,,1,,7422654.87195
1526386914726349804,,5548265.76477,,1,,7422654.88966
1526386914776306777,,5548265.8187,,1,,7422654.90405
1526386914826158184,,5548265.87656,,1,,7422654.92875
1526386914877953517,,5548265.93086,,1,,7422654.95555
1526386914926185432,,5548265.98994,,1,,7422654.97264
1526386914976696627,,5548266.05725,,1,,7422654.99808
1526386915029982759,,5548266.13392,,1,,7422655.02974
1526386915076259292,,5548266.20046,,1,,7422655.05672
1526386915126205322,,5548266.2635,,1,,7422655.05643
1526386915176548837,,5548266.33749,,1,,7422655.10655
1526386915226480298,,5548266.38563,,1,,7422655.12372
1526386915279609425,,5548266.43557,,1,,7422655.14509
1526386915326486496,,5548266.50858,,1,,7422655.17323
1526386915376247819,,5548266.56467,,1,,7422655.17954
1526386915426289578,,5548266.61503,,1,,7422655.18396
1526386915476160121,,5548266.67207,,1,,7422655.20114
1526386915526364047,,5548266.73256,,1,,7422655.22361
1526386915576392606,,5548266.78206,,1,,7422655.23638
1526386915626154366,,5548266.84165,,1,,7422655.25729
1526386915676272621,,5548266.90697,,1,,7422655.23998
1526386915729255928,,5548266.95114,,1,,7422655.2368
1526386915776183457,,5548267.00854,,1,,7422655.25517
1526386915826190264,,5548267.05457,,1,,7422655.27756
1526386915876547045,,5548267.1138,,1,,7422655.29679
1526386915925968132,,5548267.17382,,1,,7422655.31329
1526386915976268542,,5548267.23684,,1,,7422655.33998
1526386916026366204,,5548267.2976,,1,,7422655.3695
1526386916081782395,,5548267.35551,,1,,7422655.39015
1526386916126392150,,5548267.427,,1,,7422655.42138
1526386916176446625,,5548267.47548,,1,,7422655.45359
1526386916226176337,,5548267.51969,,1,,7422655.46067
1526386916276086348,,5548267.5864,,1,,7422655.48897
1526386916326544310,,5548267.64296,,1,,7422655.51377
1526386916376221335,,5548267.69759,,1,,7422655.53031
1526386916426350474,,5548267.75362,,1,,7422655.5538
1526386916476376843,,5548267.8046,,1,,7422655.56671
1526386916526163327,,5548267.8653,,1,,7422655.58728
1526386916576133650,,5548267.93432,,1,,7422655.60964
1526386916626365060,,5548267.98855,,1,,7422655.6288
1526386916676215799,,5548268.03786,,1,,7422655.61663
1526386916726331431,,5548268.08923,,1,,7422655.62859
1526386916776312570,,5548268.13821,,1,,7422655.65161
1526386916826104281,,5548268.18968,,1,,7422655.66942
1526386916876040352,,5548268.25065,,1,,7422655.68451
1526386916925770035,,5548268.3182,,1,,7422655.70565
1526386916976380145,,5548268.39417,,1,,7422655.74733
1526386917026316679,,5548268.45239,,1,,7422655.77216
1526386917076062075,,5548268.52201,,1,,7422655.80467
1526386917126095038,,5548268.56739,,1,,7422655.83277
1526386917176303871,,5548268.63131,,1,,7422655.87463
1526386917225834812,,5548268.68839,,1,,7422655.88942
1526386917276111704,,5548268.7586,,1,,7422655.91896
1526386917325923340,,5548268.81147,,1,,7422655.94252
1526386917376310557,,5548268.87056,,1,,7422655.95901
1526386917426005584,,5548268.92748,,1,,7422655.98453
1526386917476191118,,5548268.97578,,1,,7422656.00337
1526386917525946992,,5548269.03544,,1,,7422656.01915
1526386917576275560,,5548269.10581,,1,,7422656.05048
1526386917626334405,,5548269.14643,,1,,7422656.06169
1526386917676405031,,5548269.20312,,1,,7422656.07803
1526386917726326084,,5548269.26768,,1,,7422656.10068
1526386917778615644,,5548269.33798,,1,,7422656.13702
1526386917825803203,,5548269.38587,,1,,7422656.14595
1526386917877452411,,5548269.48298,,1,,7422656.18745
1526386917926010291,,5548269.53635,,1,,7422656.20171
1526386917976416371,,5548269.61621,,1,,7422656.24392
1526386918026047619,,5548269.66634,,1,,7422656.25121
1526386918075642837,,5548269.72904,,1,,7422656.27467
1526386918125625207,,5548269.76071,,1,,7422656.28981
1526386918176251058,,5548269.82812,,1,,7422656.2952
1526386918227578849,,5548269.89548,,1,,7422656.30393
1526386918276336043,,5548269.94871,,1,,7422656.32821
1526386918329681459,,5548270.00351,,1,,7422656.35908
1526386918376060710,,5548270.04193,,1,,7422656.36906
1526386918426289327,,5548270.11133,,1,,7422656.39083
1526386918476506678,,5548270.1693,,1,,7422656.39525
1526386918526398504,,5548270.23494,,1,,7422656.39476
1526386918577488555,,5548270.27942,,1,,7422656.40877
1526386918626046626,,5548270.38832,,1,,7422656.45534
1526386918676560927,,5548270.44152,,1,,7422656.48117
1526386918726350068,,5548270.50558,,1,,7422656.5006
1526386918776130100,,5548270.55118,,1,,7422656.56534
1526386918826525231,,5548270.62237,,1,,7422656.59107
1526386918876488887,,5548270.68421,,1,,7422656.60963
1526386918926016506,,5548270.72956,,1,,7422656.62759
1526386918976033448,,5548270.78678,,1,,7422656.64513
1526386919029623553,,5548270.84557,,1,,7422656.6572
1526386919075964907,,5548270.89134,,1,,7422656.67122
1526386919126955494,,5548270.95836,,1,,7422656.69105
1526386919176161995,,5548271.00352,,1,,7422656.70901
1526386919225831040,,5548271.06864,,1,,7422656.7448
1526386919279202517,,5548271.13276,,1,,7422656.75933
1526386919327659221,,5548271.20268,,1,,7422656.79626
1526386919378388951,,5548271.25451,,1,,7422656.81479
1526386919426139927,,5548271.32291,,1,,7422656.84168
1526386919477125473,,5548271.37299,,1,,7422656.85279
1526386919526243731,,5548271.42989,,1,,7422656.87951
1526386919576113978,,5548271.51018,,1,,7422656.91778
1526386919629439904,,5548271.62743,,1,,7422656.97664
1526386919675915568,,5548271.68841,,1,,7422656.99018
1526386919739358895,,5548271.7549,,1,,7422657.00784
1526386919781117736,,5548271.8023,,1,,7422657.02512
1526386919826887551,,5548271.83047,,1,,7422657.02565
1526386919876240248,,5548271.92696,,1,,7422657.07191
1526386919925779116,,5548271.98178,,1,,7422657.10123
1526386919979297509,,5548272.03248,,1,,7422657.12082
1526386920028152818,,5548272.086,,1,,7422657.13818
1526386920078304125,,5548272.17317,,1,,7422657.18754
1526386920126044958,,5548272.2314,,1,,7422657.21189
1526386920176798556,,5548272.28632,,1,,7422657.20946
1526386920225991318,,5548272.3484,,1,,7422657.22444
1526386920279154871,,5548272.41149,,1,,7422657.25865
1526386920339878932,,5548272.45678,,1,,7422657.28126
1526386920377969189,,5548272.50349,,1,,7422657.29447
1526386920426381087,,5548272.5614,,1,,7422657.31559
1526386920476030357,,5548272.6199,,1,,7422657.34771
1526386920532500175,,5548272.65171,,1,,7422657.35282
1526386920576429672,,5548272.72218,,1,,7422657.37759
1526386920628701041,,5548272.77773,,1,,7422657.39522
1526386920675977088,,5548272.8361,,1,,7422657.41015
1526386920727530177,,5548272.88923,,1,,7422657.4287
1526386920779856501,,5548272.94745,,1,,7422657.454
1526386920827433271,,5548272.98714,,1,,7422657.46556
1526386920880371702,,5548273.0388,,1,,7422657.48313
1526386920926098765,,5548273.09915,,1,,7422657.48961
1526386920978511635,,5548273.14598,,1,,7422657.50748
1526386921026142171,,5548273.13912,,1,,7422657.46931
1526386921076087338,,5548273.22641,,1,,7422657.49706
1526386921125931339,,5548273.2918,,1,,7422657.52665
1526386921175868819,,5548273.34715,,1,,7422657.54571
1526386921226100689,,5548273.49946,,1,,7422657.64148
1526386921275956290,,5548273.57497,,1,,7422657.67646
1526386921325863482,,5548273.64401,,1,,7422657.71052
1526386921375669840,,5548273.71894,,1,,7422657.73428
1526386921426096156,,5548273.76789,,1,,7422657.75933
1526386921475916968,,5548273.75202,,1,,7422657.72831
1526386921525987388,,5548273.81162,,1,,7422657.74803
1526386921575889893,,5548273.90915,,1,,7422657.7862
1526386921626199180,,5548273.96573,,1,,7422657.80933
1526386921675967445,,5548274.03701,,1,,7422657.81669
1526386921725664867,,5548274.10009,,1,,7422657.83884
1526386921778242726,,5548274.12983,,1,,7422657.84643
1526386921825708919,,5548274.16266,,1,,7422657.84583
1526386921876174413,,5548274.22147,,1,,7422657.869
1526386921925987023,,5548274.28653,,1,,7422657.89548
1526386921976164918,,5548274.36995,,1,,7422657.93464
1526386922026089172,,5548274.4524,,1,,7422657.96447
1526386922076069270,,5548274.51269,,1,,7422657.9879
1526386922129435523,,5548274.56161,,1,,7422658.00221
1526386922175587759,,5548274.62823,,1,,7422658.02382
1526386922228380539,,5548274.6697,,1,,7422658.04077
1526386922275922216,,5548274.75345,,1,,7422658.08244
1526386922328419119,,5548274.79802,,1,,7422658.09036
1526386922375879553,,5548274.86147,,1,,7422658.11288
1526386922426331196,,5548274.91157,,1,,7422658.13568
1526386922476063073,,5548274.96321,,1,,7422658.15457
1526386922525846753,,5548275.00272,,1,,7422658.16624
1526386922575833693,,5548275.06702,,1,,7422658.19438
1526386922625818429,,5548275.11728,,1,,7422658.20597
1526386922676051051,,5548275.16762,,1,,7422658.22531
1526386922725408906,,5548275.22956,,1,,7422658.24972
1526386922777988490,,5548275.30783,,1,,7422658.28606
1526386922826076767,,5548275.33496,,1,,7422658.28191
1526386922882634405,,5548275.40288,,1,,7422658.3033
1526386922925796397,,5548275.43968,,1,,7422658.32222
1526386922977721441,,5548275.49928,,1,,7422658.34193
1526386923025911942,,5548275.55062,,1,,7422658.35652
1526386923076450383,,5548275.6058,,1,,7422658.37414
1526386923125437026,,5548275.66529,,1,,7422658.40126
1526386923175323194,,5548275.71235,,1,,7422658.44156
1526386923226051729,,5548275.7649,,1,,7422658.46201
1526386923276519427,,5548275.81961,,1,,7422658.48643
1526386923332571357,,5548275.87768,,1,,7422658.50947
1526386923375784931,,5548275.93666,,1,,7422658.53324
1526386923429279343,,5548275.99216,,1,,7422658.55457
1526386923476019108,,5548276.04705,,1,,7422658.57995
1526386923527489291,,5548276.10091,,1,,7422658.59851
1526386923575393238,,5548276.16515,,1,,7422658.61817
1526386923625963874,,5548276.21774,,1,,7422658.6354
1526386923679678882,,5548276.29312,,1,,7422658.6538
1526386923726119111,,5548276.3471,,1,,7422658.67713
1526386923778949939,,5548276.39874,,1,,7422658.69614
1526386923825923369,,5548276.42357,,1,,7422658.69709
1526386923877344119,,5548276.47339,,1,,7422658.71404
1526386923925928081,,5548276.5484,,1,,7422658.74485
1526386923977012671,,5548276.59687,,1,,7422658.76512
1526386924026158198,,5548276.62697,,1,,7422658.82427
1526386924075855232,,5548276.69609,,1,,7422658.83947
1526386924130061343,,5548276.74896,,1,,7422658.86315
1526386924175942137,,5548276.79411,,1,,7422658.90784
1526386924226815288,,5548276.85396,,1,,7422658.93627
1526386924279095179,,5548276.90435,,1,,7422658.95168
1526386924332111115,,5548276.95799,,1,,7422658.98587
1526386924375809173,,5548277.03876,,1,,7422659.01616
1526386924425737357,,5548277.08527,,1,,7422659.03068
1526386924477037164,,5548277.13071,,1,,7422659.04231
1526386924526070463,,5548277.1952,,1,,7422659.0701
1526386924576162724,,5548277.24078,,1,,7422659.08484
1526386924629109516,,5548277.29709,,1,,7422659.10141
1526386924675636429,,5548277.35287,,1,,7422659.09064
1526386924727902714,,5548277.41429,,1,,7422659.11265
1526386924776210829,,5548277.47058,,1,,7422659.11728
1526386924884866372,,5548277.59789,,1,,7422659.17306
1526386924925861558,,5548277.64133,,1,,7422659.18228
1526386924975784912,,5548277.67879,,1,,7422659.20741
1526386925026695923,,5548277.74414,,1,,7422659.2265
1526386925075840177,,5548277.79168,,1,,7422659.24676
1526386925125788045,,5548277.83582,,1,,7422659.25897
1526386925176588059,,5548277.91404,,1,,7422659.24745
1526386925225748164,,5548277.96401,,1,,7422659.26631
1526386925278722329,,5548278.03077,,1,,7422659.29091
1526386925331099738,,5548278.08081,,1,,7422659.305
1526386925375888864,,5548278.13021,,1,,7422659.32493
1526386925425726565,,5548278.21355,,1,,7422659.37005
1526386925475405598,,5548278.27262,,1,,7422659.38761
1526386925525924548,,5548278.3252,,1,,7422659.41821
1526386925575334328,,5548278.37972,,1,,7422659.43057
1526386925625690412,,5548278.41713,,1,,7422659.44639
1526386925675707058,,5548278.48228,,1,,7422659.46654
1526386925725908356,,5548278.5362,,1,,7422659.48188
1526386925775856440,,5548278.59802,,1,,7422659.50175
1526386925825878012,,5548278.64844,,1,,7422659.52814
1526386925875680228,,5548278.6875,,1,,7422659.53193
1526386925925345031,,5548278.74384,,1,,7422659.54647
1526386925975640565,,5548278.79719,,1,,7422659.58793
1526386926025732594,,5548278.84825,,1,,7422659.60872
1526386926075756827,,5548278.90965,,1,,7422659.64482
1526386926125986826,,5548278.9884,,1,,7422659.67376
1526386926175767326,,5548279.03442,,1,,7422659.69674
1526386926226164447,,5548279.09313,,1,,7422659.68793
1526386926275375867,,5548279.15977,,1,,7422659.70798
1526386926326262637,,5548279.1989,,1,,7422659.72036
1526386926375274544,,5548279.21916,,1,,7422659.71696
1526386926426148523,,5548279.28655,,1,,7422659.7233
1526386926475209814,,5548279.33866,,1,,7422659.73539
1526386926525352809,,5548279.40623,,1,,7422659.768
1526386926575362924,,5548279.46636,,1,,7422659.78987
1526386926625555147,,5548279.52857,,1,,7422659.80819
1526386926675512743,,5548279.5687,,1,,7422659.86665
1526386926725948346,,5548279.62685,,1,,7422659.88432
1526386926775067776,,5548279.67855,,1,,7422659.89927
1526386926825666917,,5548279.76997,,1,,7422659.94905
1526386926875948113,,5548279.8302,,1,,7422659.96352
1526386926925491525,,5548279.8881,,1,,7422659.98536
1526386926975952514,,5548279.93756,,1,,7422660.00159
1526386927025947840,,5548279.99199,,1,,7422660.0198
1526386927075598995,,5548280.05286,,1,,7422660.04097
1526386927125878320,,5548280.10553,,1,,7422660.06548
1526386927175570784,,5548280.178,,1,,7422660.06737
1526386927225684200,,5548280.23262,,1,,7422660.08498
1526386927275624767,,5548280.28593,,1,,7422660.10425
1526386927325558878,,5548280.35745,,1,,7422660.13274
1526386927375698756,,5548280.40249,,1,,7422660.14687
1526386927425519573,,5548280.46266,,1,,7422660.17794
1526386927475730814,,5548280.53631,,1,,7422660.20036
1526386927525749779,,5548280.5873,,1,,7422660.21315
1526386927575336677,,5548280.64489,,1,,7422660.23117
1526386927625359974,,5548280.67298,,1,,7422660.23719
1526386927675792789,,5548280.73743,,1,,7422660.22893
1526386927724593541,,5548280.8063,,1,,7422660.2489
1526386927775086041,,5548280.85279,,1,,7422660.26521
1526386927827369958,,5548280.93319,,1,,7422660.29489
