rosbagTimestamp,clock,secs,nsecs
1524145465730955122,,1524145465,730955122
1524145465741048759,,1524145465,741048759
1524145465751142188,,1524145465,751142188
1524145465761248077,,1524145465,761248077
1524145465771304232,,1524145465,771304232
1524145465781375223,,1524145465,781375223
1524145465791460405,,1524145465,791460405
1524145465801560416,,1524145465,801560416
1524145465811699848,,1524145465,811699848
1524145465811699848,,1524145465,821781288
1524145465831853491,,1524145465,831853491
1524145465841940863,,1524145465,841940863
1524145465852028382,,1524145465,852028382
1524145465862119451,,1524145465,862119451
1524145465872186233,,1524145465,872186233
1524145465872186233,,1524145465,882261221
1524145465892384330,,1524145465,892384330
1524145465902521326,,1524145465,902521326
1524145465912616737,,1524145465,912616737
1524145465922688225,,1524145465,922688225
1524145465932755168,,1524145465,932755168
1524145465942845717,,1524145465,942845717
1524145465952969108,,1524145465,952969108
1524145465963105732,,1524145465,963105732
1524145465973250471,,1524145465,973250471
1524145465973250471,,1524145465,983320834
1524145465993414921,,1524145465,993414921
1524145466003544275,,1524145466,3544275
1524145466013681074,,1524145466,13681074
1524145466023758834,,1524145466,23758834
1524145466033835120,,1524145466,33835120
1524145466043892767,,1524145466,43892767
1524145466053956054,,1524145466,53956054
1524145466064020843,,1524145466,64020843
1524145466064020843,,1524145466,74086196
1524145466084152374,,1524145466,84152374
1524145466094247515,,1524145466,94247515
1524145466104333826,,1524145466,104333826
1524145466114474204,,1524145466,114474204
1524145466124550370,,1524145466,124550370
1524145466134621787,,1524145466,134621787
1524145466144713685,,1524145466,144713685
1524145466154824992,,1524145466,154824992
1524145466164952099,,1524145466,164952099
1524145466175060276,,1524145466,175060276
1524145466185130853,,1524145466,185130853
1524145466195253571,,1524145466,195253571
1524145466205337670,,1524145466,205337670
1524145466215421624,,1524145466,215421624
1524145466215421624,,1524145466,225489729
1524145466235575733,,1524145466,235575733
1524145466245650663,,1524145466,245650663
1524145466255713077,,1524145466,255713077
1524145466265812174,,1524145466,265812174
1524145466275872880,,1524145466,275872880
1524145466275872880,,1524145466,285966084
1524145466296056897,,1524145466,296056897
1524145466306138052,,1524145466,306138052
1524145466316281345,,1524145466,316281345
1524145466326356258,,1524145466,326356258
1524145466336427538,,1524145466,336427538
1524145466346487148,,1524145466,346487148
1524145466356549405,,1524145466,356549405
1524145466366612237,,1524145466,366612237
1524145466376703782,,1524145466,376703782
1524145466386782842,,1524145466,386782842
1524145466396905911,,1524145466,396905911
1524145466406949142,,1524145466,406949142
1524145466406949142,,1524145466,417030669
1524145466427106396,,1524145466,427106396
1524145466427106396,,1524145466,437197522
1524145466447300601,,1524145466,447300601
1524145466457419919,,1524145466,457419919
1524145466467549102,,1524145466,467549102
1524145466477604041,,1524145466,477604041
1524145466487671259,,1524145466,487671259
1524145466497766454,,1524145466,497766454
1524145466507857972,,1524145466,507857972
1524145466517948124,,1524145466,517948124
1524145466528015009,,1524145466,528015009
1524145466528015009,,1524145466,538107219
1524145466548228399,,1524145466,548228399
1524145466558360118,,1524145466,558360118
1524145466568508639,,1524145466,568508639
1524145466578601614,,1524145466,578601614
1524145466588670889,,1524145466,588670889
1524145466598731308,,1524145466,598731308
1524145466608868048,,1524145466,608868048
1524145466619001251,,1524145466,619001251
1524145466629057620,,1524145466,629057620
1524145466639142200,,1524145466,639142200
1524145466649238179,,1524145466,649238179
1524145466649238179,,1524145466,659349620
1524145466669464724,,1524145466,669464724
1524145466679572421,,1524145466,679572421
1524145466689672265,,1524145466,689672265
1524145466699757177,,1524145466,699757177
1524145466709846096,,1524145466,709846096
1524145466709846096,,1524145466,719950626
1524145466719950626,,1524145466,730029843
1524145466740102796,,1524145466,740102796
1524145466750197772,,1524145466,750197772
1524145466760283591,,1524145466,760283591
1524145466770355692,,1524145466,770355692
1524145466780455244,,1524145466,780455244
1524145466780455244,,1524145466,790549961
1524145466790549961,,1524145466,800628159
1524145466810754363,,1524145466,810754363
1524145466820894678,,1524145466,820894678
1524145466830969531,,1524145466,830969531
1524145466830969531,,1524145466,841040109
1524145466851131326,,1524145466,851131326
1524145466861231453,,1524145466,861231453
1524145466871338071,,1524145466,871338071
1524145466881439553,,1524145466,881439553
1524145466891496384,,1524145466,891496384
1524145466901584983,,1524145466,901584983
1524145466911674349,,1524145466,911674349
1524145466921753511,,1524145466,921753511
1524145466931840071,,1524145466,931840071
1524145466941916972,,1524145466,941916972
1524145466952040419,,1524145466,952040419
1524145466962179075,,1524145466,962179075
1524145466972279164,,1524145466,972279164
1524145466982394860,,1524145466,982394860
1524145466992491111,,1524145466,992491111
1524145467002614911,,1524145467,2614911
1524145467002614911,,1524145467,12684291
1524145467022800183,,1524145467,22800183
1524145467032866161,,1524145467,32866161
1524145467042927250,,1524145467,42927250
1524145467042927250,,1524145467,53032007
1524145467063124056,,1524145467,63124056
1524145467073224466,,1524145467,73224466
1524145467083363058,,1524145467,83363058
1524145467093459639,,1524145467,93459639
1524145467093459639,,1524145467,103583283
1524145467113711392,,1524145467,113711392
1524145467123813902,,1524145467,123813902
1524145467133884916,,1524145467,133884916
1524145467143941687,,1524145467,143941687
1524145467143941687,,1524145467,154001015
1524145467164088567,,1524145467,164088567
1524145467174177164,,1524145467,174177164
1524145467184268370,,1524145467,184268370
1524145467194332242,,1524145467,194332242
1524145467204418747,,1524145467,204418747
1524145467214514685,,1524145467,214514685
1524145467224605953,,1524145467,224605953
1524145467234683675,,1524145467,234683675
1524145467244768403,,1524145467,244768403
1524145467254830361,,1524145467,254830361
1524145467264926965,,1524145467,264926965
1524145467274989945,,1524145467,274989945
1524145467274989945,,1524145467,285065505
1524145467295147630,,1524145467,295147630
1524145467305234470,,1524145467,305234470
1524145467315329562,,1524145467,315329562
1524145467325422991,,1524145467,325422991
1524145467335502333,,1524145467,335502333
1524145467345572964,,1524145467,345572964
1524145467355642450,,1524145467,355642450
1524145467365729176,,1524145467,365729176
1524145467375817561,,1524145467,375817561
1524145467385902475,,1524145467,385902475
1524145467396008291,,1524145467,396008291
1524145467406090046,,1524145467,406090046
1524145467416218784,,1524145467,416218784
1524145467426358324,,1524145467,426358324
1524145467436380274,,1524145467,436380274
1524145467446464631,,1524145467,446464631
1524145467456537466,,1524145467,456537466
1524145467466628387,,1524145467,466628387
1524145467476766902,,1524145467,476766902
1524145467486860587,,1524145467,486860587
1524145467496923389,,1524145467,496923389
1524145467507010295,,1524145467,507010295
1524145467517073286,,1524145467,517073286
1524145467527166469,,1524145467,527166469
1524145467527166469,,1524145467,537238606
1524145467547268095,,1524145467,547268095
1524145467557358689,,1524145467,557358689
1524145467567448492,,1524145467,567448492
1524145467577509605,,1524145467,577509605
1524145467587597900,,1524145467,587597900
1524145467597689048,,1524145467,597689048
1524145467607779605,,1524145467,607779605
1524145467617870685,,1524145467,617870685
1524145467627926939,,1524145467,627926939
1524145467638007835,,1524145467,638007835
1524145467648084515,,1524145467,648084515
1524145467658178851,,1524145467,658178851
1524145467658178851,,1524145467,668289563
1524145467668289563,,1524145467,678351609
1524145467688444291,,1524145467,688444291
1524145467698533507,,1524145467,698533507
1524145467708654570,,1524145467,708654570
1524145467718741219,,1524145467,718741219
1524145467718741219,,1524145467,728829265
1524145467738896320,,1524145467,738896320
1524145467748985188,,1524145467,748985188
1524145467759072133,,1524145467,759072133
1524145467769163919,,1524145467,769163919
1524145467779221139,,1524145467,779221139
1524145467789284358,,1524145467,789284358
1524145467799364882,,1524145467,799364882
1524145467809466242,,1524145467,809466242
1524145467819548869,,1524145467,819548869
1524145467829609263,,1524145467,829609263
1524145467839681984,,1524145467,839681984
1524145467849757760,,1524145467,849757760
1524145467859880087,,1524145467,859880087
1524145467870008745,,1524145467,870008745
1524145467880138286,,1524145467,880138286
1524145467890205122,,1524145467,890205122
1524145467900281387,,1524145467,900281387
1524145467910403703,,1524145467,910403703
1524145467920524625,,1524145467,920524625
1524145467930587924,,1524145467,930587924
1524145467940670670,,1524145467,940670670
1524145467950747434,,1524145467,950747434
1524145467960816486,,1524145467,960816486
1524145467970903826,,1524145467,970903826
1524145467981031621,,1524145467,981031621
1524145467991096790,,1524145467,991096790
1524145468001152655,,1524145468,1152655
1524145468011240431,,1524145468,11240431
1524145468021370067,,1524145468,21370067
1524145468031501651,,1524145468,31501651
1524145468041577899,,1524145468,41577899
1524145468051633494,,1524145468,51633494
1524145468061717237,,1524145468,61717237
1524145468071800788,,1524145468,71800788
1524145468071800788,,1524145468,81894538
1524145468091984252,,1524145468,91984252
1524145468102073572,,1524145468,102073572
1524145468112169020,,1524145468,112169020
1524145468122260015,,1524145468,122260015
1524145468132372171,,1524145468,132372171
1524145468142451351,,1524145468,142451351
1524145468152522645,,1524145468,152522645
1524145468162613568,,1524145468,162613568
1524145468172702840,,1524145468,172702840
1524145468182804465,,1524145468,182804465
1524145468192878667,,1524145468,192878667
1524145468202954500,,1524145468,202954500
1524145468213044689,,1524145468,213044689
1524145468223140522,,1524145468,223140522
1524145468233280862,,1524145468,233280862
1524145468243354896,,1524145468,243354896
1524145468253416324,,1524145468,253416324
1524145468263538101,,1524145468,263538101
1524145468273619305,,1524145468,273619305
1524145468283749278,,1524145468,283749278
1524145468293885865,,1524145468,293885865
1524145468303962983,,1524145468,303962983
1524145468314056928,,1524145468,314056928
1524145468324186472,,1524145468,324186472
1524145468334335390,,1524145468,334335390
1524145468344413171,,1524145468,344413171
1524145468344413171,,1524145468,354492093
1524145468354492093,,1524145468,364582419
1524145468364582419,,1524145468,374647023
1524145468384721236,,1524145468,384721236
1524145468394820274,,1524145468,394820274
1524145468404892849,,1524145468,404892849
1524145468414992847,,1524145468,414992847
1524145468425095662,,1524145468,425095662
1524145468435188202,,1524145468,435188202
1524145468445273492,,1524145468,445273492
1524145468455335608,,1524145468,455335608
1524145468465458053,,1524145468,465458053
1524145468475566029,,1524145468,475566029
1524145468485660388,,1524145468,485660388
1524145468495765165,,1524145468,495765165
1524145468505831892,,1524145468,505831892
1524145468515922602,,1524145468,515922602
1524145468526045885,,1524145468,526045885
1524145468536121438,,1524145468,536121438
1524145468546196791,,1524145468,546196791
1524145468556267730,,1524145468,556267730
1524145468556267730,,1524145468,566366611
1524145468576453777,,1524145468,576453777
1524145468576453777,,1524145468,586551775
1524145468586551775,,1524145468,596656432
1524145468606738707,,1524145468,606738707
1524145468616825717,,1524145468,616825717
1524145468626918217,,1524145468,626918217
1524145468636996509,,1524145468,636996509
1524145468647074318,,1524145468,647074318
1524145468657132507,,1524145468,657132507
1524145468657132507,,1524145468,667194020
1524145468677256092,,1524145468,677256092
1524145468687317596,,1524145468,687317596
1524145468697411040,,1524145468,697411040
1524145468697411040,,1524145468,707491820
1524145468717551484,,1524145468,717551484
1524145468727644229,,1524145468,727644229
1524145468737743913,,1524145468,737743913
