rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,time_ref,secs,nsecs,source
1524736813645025879,,132,,1524736813,644505023,"""gps_left""",,1524736813,0,"""gps_left"""
1524736814573667078,,133,,1524736814,573189973,"""gps_right""",,1524736814,0,"""gps_right"""
1524736814758676368,,133,,1524736814,758241891,"""gps_left""",,1524736814,0,"""gps_left"""
1524736815616473665,,134,,1524736815,615912914,"""gps_left""",,1524736815,0,"""gps_left"""
1524736815665854629,,134,,1524736815,665474891,"""gps_right""",,1524736815,0,"""gps_right"""
1524736816569028108,,135,,1524736816,568485021,"""gps_right""",,1524736816,0,"""gps_right"""
1524736816610383447,,135,,1524736816,609976053,"""gps_left""",,1524736816,0,"""gps_left"""
1524736817579295935,,136,,1524736817,578855991,"""gps_right""",,1524736817,0,"""gps_right"""
1524736817608663147,,136,,1524736817,608180046,"""gps_left""",,1524736817,0,"""gps_left"""
1524736818570071601,,137,,1524736818,569581031,"""gps_right""",,1524736818,0,"""gps_right"""
1524736818612098976,,137,,1524736818,611552000,"""gps_left""",,1524736818,0,"""gps_left"""
1524736819580551826,,138,,1524736819,580193042,"""gps_right""",,1524736819,0,"""gps_right"""
1524736819757761209,,138,,1524736819,757407903,"""gps_left""",,1524736819,0,"""gps_left"""
1524736820607708601,,139,,1524736820,607290983,"""gps_left""",,1524736820,0,"""gps_left"""
1524736820676876823,,139,,1524736820,676398992,"""gps_right""",,1524736820,0,"""gps_right"""
1524736821589179761,,140,,1524736821,588867902,"""gps_left""",,1524736821,0,"""gps_left"""
1524736821589784870,,140,,1524736821,589397907,"""gps_right""",,1524736821,0,"""gps_right"""
1524736822582910481,,141,,1524736822,582405090,"""gps_right""",,1524736822,0,"""gps_right"""
1524736822628697841,,141,,1524736822,628099918,"""gps_left""",,1524736822,0,"""gps_left"""
1524736823540537224,,142,,1524736823,539880990,"""gps_right""",,1524736823,0,"""gps_right"""
1524736823621760479,,142,,1524736823,621288061,"""gps_left""",,1524736823,0,"""gps_left"""
1524736824595831722,,143,,1524736824,595340013,"""gps_right""",,1524736824,0,"""gps_right"""
1524736824726012010,,143,,1524736824,725554943,"""gps_left""",,1524736824,0,"""gps_left"""
1524736825609515910,,144,,1524736825,609076023,"""gps_left""",,1524736825,0,"""gps_left"""
1524736825673810356,,144,,1524736825,673500061,"""gps_right""",,1524736825,0,"""gps_right"""
1524736826562514435,,145,,1524736826,562083959,"""gps_right""",,1524736826,0,"""gps_right"""
1524736826601796777,,145,,1524736826,601317882,"""gps_left""",,1524736826,0,"""gps_left"""
1524736827578802751,,146,,1524736827,578516006,"""gps_right""",,1524736827,0,"""gps_right"""
1524736827655477256,,146,,1524736827,655149936,"""gps_left""",,1524736827,0,"""gps_left"""
1524736828550278985,,147,,1524736828,549854040,"""gps_right""",,1524736828,0,"""gps_right"""
1524736828630960489,,147,,1524736828,630392074,"""gps_left""",,1524736828,0,"""gps_left"""
1524736829597997568,,148,,1524736829,597598075,"""gps_right""",,1524736829,0,"""gps_right"""
1524736829788249690,,148,,1524736829,787810087,"""gps_left""",,1524736829,0,"""gps_left"""
1524736830596766743,,149,,1524736830,596179008,"""gps_left""",,1524736830,0,"""gps_left"""
1524736830689908155,,149,,1524736830,689523935,"""gps_right""",,1524736830,0,"""gps_right"""
1524736831615342586,,150,,1524736831,614958047,"""gps_left""",,1524736831,0,"""gps_left"""
