rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,time_ref,secs,nsecs,source
1524145485608385770,,47,,1524145485,614839076,"""gps_right""",,1524145485,0,"""gps_right"""
1524145486223913423,,48,,1524145486,223913423,"""gps_left""",,1524145905,0,"""gps_left"""
1524145486254154216,,48,,1524145486,254154216,"""gps_right""",,1524145905,0,"""gps_right"""
1524145486576641843,,48,,1524145486,580488920,"""gps_right""",,1524145486,0,"""gps_right"""
1524145486697625683,,48,,1524145486,698808908,"""gps_left""",,1524145486,0,"""gps_left"""
1524145487322928935,,49,,1524145487,322928935,"""gps_left""",,1524145906,0,"""gps_left"""
1524145487373335643,,49,,1524145487,373335643,"""gps_right""",,1524145906,0,"""gps_right"""
1524145487544687981,,49,,1524145487,546228885,"""gps_left""",,1524145487,0,"""gps_left"""
1524145487564842730,,49,,1524145487,569936990,"""gps_right""",,1524145487,0,"""gps_right"""
1524145488200142359,,50,,1524145488,200142359,"""gps_left""",,1524145907,0,"""gps_left"""
1524145488250579111,,50,,1524145488,250579111,"""gps_right""",,1524145907,0,"""gps_right"""
1524145488543039384,,50,,1524145488,547208070,"""gps_left""",,1524145488,0,"""gps_left"""
1524145488573305944,,50,,1524145488,578175067,"""gps_right""",,1524145488,0,"""gps_right"""
1524145489198790956,,51,,1524145489,198790956,"""gps_left""",,1524145908,0,"""gps_left"""
1524145489239074436,,51,,1524145489,239074436,"""gps_right""",,1524145908,0,"""gps_right"""
1524145489571994762,,51,,1524145489,579986095,"""gps_right""",,1524145489,0,"""gps_right"""
1524145489582090938,,51,,1524145489,585987091,"""gps_left""",,1524145489,0,"""gps_left"""
1524145490217608324,,52,,1524145490,217608324,"""gps_left""",,1524145909,0,"""gps_left"""
1524145490237758632,,52,,1524145490,237758632,"""gps_right""",,1524145909,0,"""gps_right"""
1524145490580481225,,52,,1524145490,583147048,"""gps_left""",,1524145490,0,"""gps_left"""
1524145490590574668,,52,,1524145490,596862077,"""gps_right""",,1524145490,0,"""gps_right"""
1524145491226204306,,53,,1524145491,226204306,"""gps_left""",,1524145910,0,"""gps_left"""
1524145491256465672,,53,,1524145491,256465672,"""gps_right""",,1524145910,0,"""gps_right"""
1524145491689856357,,53,,1524145491,695832014,"""gps_left""",,1524145491,0,"""gps_left"""
1524145491740243587,,53,,1524145491,749239921,"""gps_right""",,1524145491,0,"""gps_right"""
1524145492325019644,,54,,1524145492,325019644,"""gps_left""",,1524145911,0,"""gps_left"""
1524145492385527693,,54,,1524145492,385527693,"""gps_right""",,1524145911,0,"""gps_right"""
1524145492546905201,,54,,1524145492,555452108,"""gps_left""",,1524145492,0,"""gps_left"""
1524145492577117056,,54,,1524145492,583133935,"""gps_right""",,1524145492,0,"""gps_right"""
1524145493212362345,,55,,1524145493,212362345,"""gps_left""",,1524145912,0,"""gps_left"""
1524145493212362345,,55,,1524145493,212362345,"""gps_right""",,1524145912,0,"""gps_right"""
1524145493555470346,,55,,1524145493,556315898,"""gps_left""",,1524145493,0,"""gps_left"""
1524145493565591849,,55,,1524145493,567245960,"""gps_right""",,1524145493,0,"""gps_right"""
1524145494190873275,,56,,1524145494,190873275,"""gps_left""",,1524145913,0,"""gps_left"""
1524145494231152680,,56,,1524145494,231152680,"""gps_right""",,1524145913,0,"""gps_right"""
1524145494544034463,,56,,1524145494,547877073,"""gps_left""",,1524145494,0,"""gps_left"""
1524145494574273970,,56,,1524145494,577004909,"""gps_right""",,1524145494,0,"""gps_right"""
1524145495199564514,,57,,1524145495,199564514,"""gps_left""",,1524145914,0,"""gps_left"""
1524145495229750418,,57,,1524145495,229750418,"""gps_right""",,1524145914,0,"""gps_right"""
1524145495592783289,,57,,1524145495,597541093,"""gps_left""",,1524145495,0,"""gps_left"""
1524145495613024504,,57,,1524145495,616899013,"""gps_right""",,1524145495,0,"""gps_right"""
1524145496238500559,,58,,1524145496,238500559,"""gps_left""",,1524145915,0,"""gps_left"""
1524145496258645156,,58,,1524145496,258645156,"""gps_right""",,1524145915,0,"""gps_right"""
1524145496601447703,,58,,1524145496,601931095,"""gps_right""",,1524145496,0,"""gps_right"""
1524145496722574757,,58,,1524145496,727217912,"""gps_left""",,1524145496,0,"""gps_left"""
1524145497347807529,,59,,1524145497,347807529,"""gps_left""",,1524145916,0,"""gps_left"""
1524145497378016643,,59,,1524145497,378016643,"""gps_right""",,1524145916,0,"""gps_right"""
1524145497549348735,,59,,1524145497,556956052,"""gps_left""",,1524145497,0,"""gps_left"""
