rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,twist,linear,x,y,z,angular,x,y,z
1524145476905287970,,38,,1524145476,905287970,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145477490090096,,39,,1524145477,490090096,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145477530469172,,39,,1524145477,530469172,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145477712128608,,39,,1524145477,713215112,"""gps_left""",,,-1.10777231207,-0.693019737778,0.0,,0.0,0.0,0.0
1524145477742371758,,39,,1524145477,743953943,"""gps_right""",,,-1.09376554684,-0.676578686235,0.0,,0.0,0.0,0.0
1524145478357354139,,40,,1524145478,357354139,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145478367423375,,40,,1524145478,367423375,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145478700333228,,40,,1524145478,707072019,"""gps_left""",,,-1.12749257148,-0.784503594026,0.0,,0.0,0.0,0.0
1524145478730538731,,40,,1524145478,731126070,"""gps_right""",,,-1.10738315912,-0.568873337567,0.0,,0.0,0.0,0.0
1524145479345499277,,41,,1524145479,345499277,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145479365668730,,41,,1524145479,365668730,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145479698542090,,41,,1524145479,698718070,"""gps_left""",,,-1.11965300854,-0.693402918672,0.0,,0.0,0.0,0.0
1524145479728742814,,41,,1524145479,735235929,"""gps_right""",,,-1.08620041022,-0.618804233052,0.0,,0.0,0.0,0.0
1524145480343802522,,42,,1524145480,343802522,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145480374048788,,42,,1524145480,374048788,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145481261438286,,42,,1524145481,269609928,"""gps_left""",,,-1.17959310381,-0.703736809626,0.0,,0.0,0.0,0.0
1524145481271575800,,42,,1524145481,270941972,"""gps_right""",,,-1.21936833515,-0.654367680948,0.0,,0.0,0.0,0.0
1524145481846437809,,43,,1524145481,852013111,"""gps_left""",,,-1.18119689139,-0.750188841776,0.0,,0.0,0.0,0.0
1524145481866586683,,43,,1524145481,875344038,"""gps_right""",,,-1.26183815975,-0.766606461054,0.0,,0.0,0.0,0.0
1524145481896873137,,43,,1524145481,886763690,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145481896873137,,43,,1524145481,896873137,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145482481740735,,44,,1524145482,481740735,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145482501931613,,44,,1524145482,491834134,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145482693642709,,44,,1524145482,699246883,"""gps_left""",,,-1.23289669265,-0.724783180228,0.0,,0.0,0.0,0.0
1524145482703743577,,44,,1524145482,709216117,"""gps_right""",,,-1.34764993176,-0.793509687951,0.0,,0.0,0.0,0.0
1524145483349328341,,45,,1524145483,349328341,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145483369480847,,45,,1524145483,369480847,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145483712625977,,45,,1524145483,713594913,"""gps_left""",,,-1.33117003354,-0.770721350237,0.0,,0.0,0.0,0.0
1524145483732787601,,45,,1524145483,733366012,"""gps_right""",,,-1.30966591874,-0.786926674654,0.0,,0.0,0.0,0.0
1524145484367997183,,46,,1524145484,357920338,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145484398274198,,46,,1524145484,398274198,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145484700815080,,46,,1524145484,707222938,"""gps_left""",,,-1.25610670881,-0.823853149615,0.0,,0.0,0.0,0.0
1524145484741230553,,46,,1524145484,740782976,"""gps_right""",,,-1.28694048684,-0.723674782526,0.0,,0.0,0.0,0.0
1524145485346275550,,47,,1524145485,346275550,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
