rosbagTimestamp,clock,secs,nsecs
1524145581063500803,,1524145581,63500803
1524145581073563793,,1524145581,73563793
1524145581083673862,,1524145581,83673862
1524145581083673862,,1524145581,93818022
1524145581103903833,,1524145581,103903833
1524145581114002943,,1524145581,114002943
1524145581124128964,,1524145581,124128964
1524145581134205223,,1524145581,134205223
1524145581144282399,,1524145581,144282399
1524145581154375996,,1524145581,154375996
1524145581164472819,,1524145581,164472819
1524145581174570194,,1524145581,174570194
1524145581184668359,,1524145581,184668359
1524145581194771709,,1524145581,194771709
1524145581194771709,,1524145581,204836184
1524145581214892185,,1524145581,214892185
1524145581224980702,,1524145581,224980702
1524145581235054371,,1524145581,235054371
1524145581245141946,,1524145581,245141946
1524145581255224739,,1524145581,255224739
1524145581265311962,,1524145581,265311962
1524145581275414766,,1524145581,275414766
1524145581285537002,,1524145581,285537002
1524145581295666792,,1524145581,295666792
1524145581305746941,,1524145581,305746941
1524145581315839643,,1524145581,315839643
1524145581325944252,,1524145581,325944252
1524145581336029101,,1524145581,336029101
1524145581346115380,,1524145581,346115380
1524145581356172841,,1524145581,356172841
1524145581366268855,,1524145581,366268855
1524145581366268855,,1524145581,376366375
1524145581386468257,,1524145581,386468257
1524145581396568737,,1524145581,396568737
1524145581406636296,,1524145581,406636296
1524145581416767004,,1524145581,416767004
1524145581426869634,,1524145581,426869634
1524145581436944225,,1524145581,436944225
1524145581447016494,,1524145581,447016494
1524145581457099771,,1524145581,457099771
1524145581467189867,,1524145581,467189867
1524145581477288524,,1524145581,477288524
1524145581487362935,,1524145581,487362935
1524145581497469502,,1524145581,497469502
1524145581507566578,,1524145581,507566578
1524145581517662199,,1524145581,517662199
1524145581527719063,,1524145581,527719063
1524145581537777986,,1524145581,537777986
1524145581547900288,,1524145581,547900288
1524145581547900288,,1524145581,557979255
1524145581568056269,,1524145581,568056269
1524145581578124264,,1524145581,578124264
1524145581588191392,,1524145581,588191392
1524145581598303310,,1524145581,598303310
1524145581608377651,,1524145581,608377651
1524145581608377651,,1524145581,618426563
1524145581628516201,,1524145581,628516201
1524145581638581285,,1524145581,638581285
1524145581648652795,,1524145581,648652795
1524145581658712094,,1524145581,658712094
1524145581668785514,,1524145581,668785514
1524145581678841208,,1524145581,678841208
1524145581688931624,,1524145581,688931624
1524145581699080268,,1524145581,699080268
1524145581709151191,,1524145581,709151191
1524145581719274276,,1524145581,719274276
1524145581729399920,,1524145581,729399920
1524145581739484715,,1524145581,739484715
1524145581749606486,,1524145581,749606486
1524145581759685554,,1524145581,759685554
1524145581769807635,,1524145581,769807635
1524145581779949050,,1524145581,779949050
1524145581790106985,,1524145581,790106985
1524145581800206385,,1524145581,800206385
1524145581810275770,,1524145581,810275770
1524145581820399271,,1524145581,820399271
1524145581830493104,,1524145581,830493104
1524145581840583878,,1524145581,840583878
1524145581850668602,,1524145581,850668602
1524145581860743076,,1524145581,860743076
1524145581870833750,,1524145581,870833750
1524145581880946086,,1524145581,880946086
1524145581891038919,,1524145581,891038919
1524145581901191832,,1524145581,901191832
1524145581911256900,,1524145581,911256900
1524145581921381378,,1524145581,921381378
1524145581931413759,,1524145581,931413759
1524145581941501785,,1524145581,941501785
1524145581951573329,,1524145581,951573329
1524145581961678016,,1524145581,961678016
1524145581971803911,,1524145581,971803911
1524145581981927441,,1524145581,981927441
1524145581992044373,,1524145581,992044373
1524145582002169583,,1524145582,2169583
1524145582012284841,,1524145582,12284841
1524145582012284841,,1524145582,22375881
1524145582032436369,,1524145582,32436369
1524145582042496405,,1524145582,42496405
1524145582042496405,,1524145582,52579262
1524145582062701035,,1524145582,62701035
1524145582072789073,,1524145582,72789073
1524145582082870407,,1524145582,82870407
1524145582092970128,,1524145582,92970128
1524145582103078199,,1524145582,103078199
1524145582113168518,,1524145582,113168518
1524145582123258390,,1524145582,123258390
1524145582133348138,,1524145582,133348138
1524145582143428320,,1524145582,143428320
1524145582153486492,,1524145582,153486492
1524145582163572969,,1524145582,163572969
1524145582173699953,,1524145582,173699953
1524145582173699953,,1524145582,183779136
1524145582193870204,,1524145582,193870204
1524145582203956839,,1524145582,203956839
1524145582214028386,,1524145582,214028386
1524145582224088815,,1524145582,224088815
1524145582234215155,,1524145582,234215155
1524145582244303837,,1524145582,244303837
1524145582254381232,,1524145582,254381232
1524145582264466012,,1524145582,264466012
1524145582274532471,,1524145582,274532471
1524145582284606492,,1524145582,284606492
1524145582294732293,,1524145582,294732293
1524145582304833407,,1524145582,304833407
1524145582314926713,,1524145582,314926713
1524145582325004753,,1524145582,325004753
1524145582335114891,,1524145582,335114891
1524145582345183744,,1524145582,345183744
1524145582355246770,,1524145582,355246770
1524145582365343125,,1524145582,365343125
1524145582375484813,,1524145582,375484813
1524145582385571426,,1524145582,385571426
1524145582395638348,,1524145582,395638348
1524145582405727447,,1524145582,405727447
1524145582415806273,,1524145582,415806273
1524145582425903128,,1524145582,425903128
1524145582435987966,,1524145582,435987966
1524145582446055481,,1524145582,446055481
1524145582456124898,,1524145582,456124898
1524145582466215527,,1524145582,466215527
1524145582476319201,,1524145582,476319201
1524145582486409587,,1524145582,486409587
1524145582496494993,,1524145582,496494993
1524145582506598752,,1524145582,506598752
1524145582516690009,,1524145582,516690009
1524145582516690009,,1524145582,526746309
1524145582536839296,,1524145582,536839296
1524145582546914985,,1524145582,546914985
1524145582557011332,,1524145582,557011332
1524145582567102794,,1524145582,567102794
1524145582577232766,,1524145582,577232766
1524145582587314326,,1524145582,587314326
1524145582597409520,,1524145582,597409520
1524145582607475302,,1524145582,607475302
1524145582617550976,,1524145582,617550976
1524145582627633017,,1524145582,627633017
1524145582637757951,,1524145582,637757951
1524145582647818532,,1524145582,647818532
1524145582657876632,,1524145582,657876632
1524145582667965750,,1524145582,667965750
1524145582678034906,,1524145582,678034906
1524145582688105193,,1524145582,688105193
1524145582698247904,,1524145582,698247904
1524145582708369278,,1524145582,708369278
1524145582718446476,,1524145582,718446476
1524145582728535153,,1524145582,728535153
1524145582738610478,,1524145582,738610478
1524145582748669168,,1524145582,748669168
1524145582758760212,,1524145582,758760212
1524145582768820894,,1524145582,768820894
1524145582778883708,,1524145582,778883708
1524145582789013811,,1524145582,789013811
1524145582799120014,,1524145582,799120014
1524145582809243763,,1524145582,809243763
1524145582819314972,,1524145582,819314972
1524145582829371195,,1524145582,829371195
1524145582839491593,,1524145582,839491593
1524145582849549121,,1524145582,849549121
1524145582849549121,,1524145582,859632628
1524145582869719193,,1524145582,869719193
1524145582869719193,,1524145582,879806154
1524145582889865449,,1524145582,889865449
1524145582899955568,,1524145582,899955568
1524145582910035763,,1524145582,910035763
1524145582920119832,,1524145582,920119832
1524145582930202810,,1524145582,930202810
1524145582930202810,,1524145582,940293970
1524145582940293970,,1524145582,950372418
1524145582960444738,,1524145582,960444738
1524145582970528764,,1524145582,970528764
1524145582980615764,,1524145582,980615764
1524145582990677011,,1524145582,990677011
1524145583000757815,,1524145583,757815
1524145583010829666,,1524145583,10829666
1524145583020923783,,1524145583,20923783
1524145583031020188,,1524145583,31020188
1524145583041119754,,1524145583,41119754
1524145583051204598,,1524145583,51204598
1524145583061261952,,1524145583,61261952
1524145583071365381,,1524145583,71365381
1524145583081454712,,1524145583,81454712
1524145583091520617,,1524145583,91520617
1524145583101656791,,1524145583,101656791
1524145583111792362,,1524145583,111792362
1524145583121886759,,1524145583,121886759
1524145583132010137,,1524145583,132010137
1524145583142136129,,1524145583,142136129
1524145583152223604,,1524145583,152223604
1524145583162292873,,1524145583,162292873
1524145583172383158,,1524145583,172383158
1524145583182481368,,1524145583,182481368
1524145583192585025,,1524145583,192585025
1524145583202691109,,1524145583,202691109
1524145583212850568,,1524145583,212850568
1524145583222928361,,1524145583,222928361
1524145583233050151,,1524145583,233050151
1524145583243159532,,1524145583,243159532
1524145583253239440,,1524145583,253239440
1524145583263324886,,1524145583,263324886
1524145583273431560,,1524145583,273431560
1524145583283521150,,1524145583,283521150
1524145583293612100,,1524145583,293612100
1524145583303702654,,1524145583,303702654
1524145583313798181,,1524145583,313798181
1524145583323897960,,1524145583,323897960
1524145583333989522,,1524145583,333989522
1524145583344077361,,1524145583,344077361
1524145583354140061,,1524145583,354140061
1524145583364200399,,1524145583,364200399
1524145583374268132,,1524145583,374268132
1524145583384332595,,1524145583,384332595
1524145583394480190,,1524145583,394480190
1524145583404620893,,1524145583,404620893
1524145583414738738,,1524145583,414738738
1524145583424816239,,1524145583,424816239
1524145583424816239,,1524145583,434898807
1524145583434898807,,1524145583,445000008
1524145583455087773,,1524145583,455087773
1524145583465187170,,1524145583,465187170
1524145583475249722,,1524145583,475249722
1524145583485325856,,1524145583,485325856
1524145583495462289,,1524145583,495462289
1524145583505567852,,1524145583,505567852
1524145583515658455,,1524145583,515658455
1524145583525729777,,1524145583,525729777
1524145583535795277,,1524145583,535795277
1524145583545859984,,1524145583,545859984
1524145583555937124,,1524145583,555937124
1524145583566019269,,1524145583,566019269
1524145583576105566,,1524145583,576105566
1524145583586164793,,1524145583,586164793
1524145583596252073,,1524145583,596252073
1524145583606372043,,1524145583,606372043
1524145583616444665,,1524145583,616444665
1524145583626520058,,1524145583,626520058
1524145583636612472,,1524145583,636612472
1524145583646682276,,1524145583,646682276
1524145583656759883,,1524145583,656759883
1524145583666818723,,1524145583,666818723
1524145583676884828,,1524145583,676884828
1524145583686944368,,1524145583,686944368
1524145583697027791,,1524145583,697027791
1524145583707105427,,1524145583,707105427
1524145583717167713,,1524145583,717167713
1524145583727259983,,1524145583,727259983
1524145583737348657,,1524145583,737348657
1524145583747419482,,1524145583,747419482
1524145583757497045,,1524145583,757497045
1524145583767582092,,1524145583,767582092
1524145583777689132,,1524145583,777689132
1524145583787773019,,1524145583,787773019
1524145583797837330,,1524145583,797837330
1524145583807896252,,1524145583,807896252
1524145583817987449,,1524145583,817987449
1524145583828044137,,1524145583,828044137
1524145583838119977,,1524145583,838119977
1524145583848199135,,1524145583,848199135
1524145583858258119,,1524145583,858258119
1524145583868328445,,1524145583,868328445
1524145583878349690,,1524145583,878349690
1524145583888437248,,1524145583,888437248
1524145583898506636,,1524145583,898506636
1524145583908585276,,1524145583,908585276
1524145583918651495,,1524145583,918651495
1524145583928737924,,1524145583,928737924
1524145583938798812,,1524145583,938798812
1524145583948860080,,1524145583,948860080
1524145583958921851,,1524145583,958921851
1524145583969005065,,1524145583,969005065
1524145583979061458,,1524145583,979061458
1524145583989153331,,1524145583,989153331
1524145583999229362,,1524145583,999229362
1524145584009313999,,1524145584,9313999
1524145584019399934,,1524145584,19399934
1524145584029475401,,1524145584,29475401
1524145584039550703,,1524145584,39550703
1524145584049625184,,1524145584,49625184
1524145584059712614,,1524145584,59712614
1524145584069774574,,1524145584,69774574
1524145584079859824,,1524145584,79859824
1524145584089923942,,1524145584,89923942
1524145584100015993,,1524145584,100015993
1524145584110110863,,1524145584,110110863
1524145584120171268,,1524145584,120171268
1524145584130238346,,1524145584,130238346
1524145584140299908,,1524145584,140299908
1524145584150379574,,1524145584,150379574
1524145584160461142,,1524145584,160461142
1524145584170517107,,1524145584,170517107
1524145584180584067,,1524145584,180584067
1524145584190653282,,1524145584,190653282
1524145584200711138,,1524145584,200711138
1524145584210781030,,1524145584,210781030
1524145584220860020,,1524145584,220860020
1524145584230934286,,1524145584,230934286
1524145584230934286,,1524145584,241019141
1524145584251106734,,1524145584,251106734
1524145584261163712,,1524145584,261163712
1524145584271231809,,1524145584,271231809
1524145584281321460,,1524145584,281321460
1524145584291378621,,1524145584,291378621
1524145584301450456,,1524145584,301450456
1524145584311585581,,1524145584,311585581
1524145584321667054,,1524145584,321667054
1524145584331733857,,1524145584,331733857
1524145584341822701,,1524145584,341822701
1524145584351924051,,1524145584,351924051
1524145584361987824,,1524145584,361987824
1524145584372074607,,1524145584,372074607
1524145584382130157,,1524145584,382130157
1524145584392197917,,1524145584,392197917
1524145584402288131,,1524145584,402288131
1524145584402288131,,1524145584,412407623
1524145584422497039,,1524145584,422497039
1524145584432575403,,1524145584,432575403
1524145584442646987,,1524145584,442646987
1524145584452756795,,1524145584,452756795
1524145584462840826,,1524145584,462840826
1524145584472910568,,1524145584,472910568
1524145584482994169,,1524145584,482994169
1524145584493081006,,1524145584,493081006
1524145584493081006,,1524145584,503170399
1524145584513279979,,1524145584,513279979
1524145584523367054,,1524145584,523367054
1524145584523367054,,1524145584,533442434
1524145584543520019,,1524145584,543520019
1524145584553611433,,1524145584,553611433
1524145584563693173,,1524145584,563693173
1524145584573748254,,1524145584,573748254
1524145584583807663,,1524145584,583807663
1524145584593892011,,1524145584,593892011
1524145584603988033,,1524145584,603988033
1524145584614053550,,1524145584,614053550
1524145584624172575,,1524145584,624172575
1524145584634236964,,1524145584,634236964
1524145584644358457,,1524145584,644358457
1524145584654453933,,1524145584,654453933
1524145584664539955,,1524145584,664539955
1524145584674625313,,1524145584,674625313
1524145584684717077,,1524145584,684717077
1524145584684717077,,1524145584,694815971
1524145584704915214,,1524145584,704915214
1524145584715011787,,1524145584,715011787
1524145584725130100,,1524145584,725130100
1524145584735214898,,1524145584,735214898
1524145584745296459,,1524145584,745296459
1524145584755357714,,1524145584,755357714
1524145584765438969,,1524145584,765438969
1524145584765438969,,1524145584,775523707
1524145584785583534,,1524145584,785583534
1524145584785583534,,1524145584,795641245
1524145584805700898,,1524145584,805700898
1524145584815762979,,1524145584,815762979
1524145584825824186,,1524145584,825824186
1524145584835885032,,1524145584,835885032
1524145584845953031,,1524145584,845953031
1524145584856040311,,1524145584,856040311
1524145584866103445,,1524145584,866103445
1524145584876164348,,1524145584,876164348
1524145584886252002,,1524145584,886252002
1524145584896334485,,1524145584,896334485
1524145584906421455,,1524145584,906421455
1524145584916510798,,1524145584,916510798
1524145584926610546,,1524145584,926610546
1524145584936680660,,1524145584,936680660
1524145584946761147,,1524145584,946761147
1524145584956853373,,1524145584,956853373
1524145584966917777,,1524145584,966917777
1524145584977016292,,1524145584,977016292
1524145584987103812,,1524145584,987103812
1524145584997189694,,1524145584,997189694
1524145585007262202,,1524145585,7262202
1524145585017345471,,1524145585,17345471
1524145585027408385,,1524145585,27408385
1524145585037480625,,1524145585,37480625
1524145585047566400,,1524145585,47566400
1524145585057655964,,1524145585,57655964
1524145585067737449,,1524145585,67737449
1524145585077842226,,1524145585,77842226
1524145585087926011,,1524145585,87926011
1524145585098034195,,1524145585,98034195
1524145585108119316,,1524145585,108119316
1524145585118185492,,1524145585,118185492
1524145585128348443,,1524145585,128348443
1524145585138430096,,1524145585,138430096
1524145585148498677,,1524145585,148498677
1524145585158591922,,1524145585,158591922
1524145585168667181,,1524145585,168667181
1524145585178756388,,1524145585,178756388
1524145585188862261,,1524145585,188862261
1524145585198961471,,1524145585,198961471
1524145585209069202,,1524145585,209069202
1524145585219223876,,1524145585,219223876
1524145585219223876,,1524145585,229337048
1524145585239422006,,1524145585,239422006
1524145585249529201,,1524145585,249529201
1524145585259626559,,1524145585,259626559
1524145585269703557,,1524145585,269703557
1524145585279822522,,1524145585,279822522
1524145585289911374,,1524145585,289911374
1524145585300019858,,1524145585,300019858
1524145585310082103,,1524145585,310082103
1524145585320152876,,1524145585,320152876
1524145585330288590,,1524145585,330288590
1524145585340382712,,1524145585,340382712
1524145585350481343,,1524145585,350481343
1524145585360610546,,1524145585,360610546
1524145585370680635,,1524145585,370680635
1524145585380738575,,1524145585,380738575
1524145585390796424,,1524145585,390796424
1524145585400887411,,1524145585,400887411
1524145585410973298,,1524145585,410973298
1524145585421070499,,1524145585,421070499
1524145585431186758,,1524145585,431186758
1524145585441264684,,1524145585,441264684
1524145585451356791,,1524145585,451356791
1524145585461455083,,1524145585,461455083
1524145585471522304,,1524145585,471522304
1524145585481608895,,1524145585,481608895
1524145585481608895,,1524145585,491671902
1524145585501728318,,1524145585,501728318
1524145585511821125,,1524145585,511821125
1524145585521911633,,1524145585,521911633
1524145585532001929,,1524145585,532001929
1524145585542080310,,1524145585,542080310
1524145585552156255,,1524145585,552156255
1524145585562285191,,1524145585,562285191
1524145585572372126,,1524145585,572372126
1524145585572372126,,1524145585,582462929
1524145585592547138,,1524145585,592547138
1524145585602635424,,1524145585,602635424
1524145585612749004,,1524145585,612749004
1524145585622842590,,1524145585,622842590
1524145585632929211,,1524145585,632929211
1524145585642997492,,1524145585,642997492
1524145585653121051,,1524145585,653121051
1524145585663215294,,1524145585,663215294
1524145585673295490,,1524145585,673295490
1524145585673295490,,1524145585,683364739
1524145585683364739,,1524145585,693420928
1524145585703512262,,1524145585,703512262
1524145585713603399,,1524145585,713603399
1524145585713603399,,1524145585,723692714
1524145585733786446,,1524145585,733786446
1524145585743854043,,1524145585,743854043
1524145585753877271,,1524145585,753877271
1524145585763963228,,1524145585,763963228
1524145585774035933,,1524145585,774035933
1524145585784126548,,1524145585,784126548
1524145585794184315,,1524145585,794184315
1524145585804283174,,1524145585,804283174
1524145585814399958,,1524145585,814399958
1524145585824537606,,1524145585,824537606
1524145585834635620,,1524145585,834635620
1524145585844757315,,1524145585,844757315
1524145585854829912,,1524145585,854829912
1524145585864906142,,1524145585,864906142
1524145585874988815,,1524145585,874988815
1524145585885058442,,1524145585,885058442
1524145585895115698,,1524145585,895115698
1524145585905231326,,1524145585,905231326
1524145585915320953,,1524145585,915320953
1524145585925382067,,1524145585,925382067
1524145585935504066,,1524145585,935504066
1524145585945587342,,1524145585,945587342
1524145585955667795,,1524145585,955667795
1524145585965757312,,1524145585,965757312
1524145585975828420,,1524145585,975828420
1524145585985857747,,1524145585,985857747
1524145585995941492,,1524145585,995941492
1524145586006032064,,1524145586,6032064
1524145586016098718,,1524145586,16098718
1524145586026216171,,1524145586,26216171
1524145586036353473,,1524145586,36353473
1524145586046434985,,1524145586,46434985
1524145586056503604,,1524145586,56503604
1524145586066605751,,1524145586,66605751
1524145586076665539,,1524145586,76665539
1524145586086757885,,1524145586,86757885
1524145586096854053,,1524145586,96854053
1524145586106977198,,1524145586,106977198
1524145586117084111,,1524145586,117084111
1524145586127170377,,1524145586,127170377
1524145586137279942,,1524145586,137279942
1524145586147354840,,1524145586,147354840
1524145586157417160,,1524145586,157417160
1524145586167488018,,1524145586,167488018
1524145586177551912,,1524145586,177551912
1524145586187611826,,1524145586,187611826
1524145586197675086,,1524145586,197675086
1524145586207768479,,1524145586,207768479
1524145586217858006,,1524145586,217858006
1524145586227946833,,1524145586,227946833
1524145586238025717,,1524145586,238025717
1524145586248097242,,1524145586,248097242
1524145586258157041,,1524145586,258157041
1524145586268218978,,1524145586,268218978
1524145586278271780,,1524145586,278271780
1524145586288341191,,1524145586,288341191
1524145586288341191,,1524145586,298424332
1524145586308511392,,1524145586,308511392
1524145586318573563,,1524145586,318573563
1524145586328649246,,1524145586,328649246
1524145586338735164,,1524145586,338735164
1524145586348797253,,1524145586,348797253
1524145586358856208,,1524145586,358856208
1524145586368943387,,1524145586,368943387
1524145586379003538,,1524145586,379003538
1524145586389059202,,1524145586,389059202
1524145586399121197,,1524145586,399121197
1524145586409184098,,1524145586,409184098
1524145586419275234,,1524145586,419275234
1524145586429309727,,1524145586,429309727
1524145586439369292,,1524145586,439369292
1524145586449441525,,1524145586,449441525
1524145586449441525,,1524145586,459518817
1524145586469584498,,1524145586,469584498
1524145586479659374,,1524145586,479659374
1524145586489716524,,1524145586,489716524
1524145586499786374,,1524145586,499786374
1524145586509847672,,1524145586,509847672
1524145586519981768,,1524145586,519981768
1524145586530041183,,1524145586,530041183
1524145586540176606,,1524145586,540176606
1524145586550256449,,1524145586,550256449
1524145586560351469,,1524145586,560351469
1524145586570441813,,1524145586,570441813
1524145586580522938,,1524145586,580522938
1524145586580522938,,1524145586,590598593
1524145586600682023,,1524145586,600682023
1524145586610770856,,1524145586,610770856
1524145586620856824,,1524145586,620856824
1524145586630944823,,1524145586,630944823
1524145586641038994,,1524145586,641038994
1524145586651117095,,1524145586,651117095
1524145586661209735,,1524145586,661209735
1524145586671307092,,1524145586,671307092
1524145586681392513,,1524145586,681392513
1524145586681392513,,1524145586,691472531
1524145586701563258,,1524145586,701563258
1524145586711687524,,1524145586,711687524
1524145586721757601,,1524145586,721757601
1524145586731845167,,1524145586,731845167
1524145586741939801,,1524145586,741939801
1524145586752009653,,1524145586,752009653
1524145586762104569,,1524145586,762104569
1524145586772186609,,1524145586,772186609
1524145586782268749,,1524145586,782268749
1524145586792339972,,1524145586,792339972
1524145586802396349,,1524145586,802396349
1524145586812485237,,1524145586,812485237
1524145586822590051,,1524145586,822590051
1524145586832731451,,1524145586,832731451
1524145586842854410,,1524145586,842854410
1524145586852954555,,1524145586,852954555
1524145586863032806,,1524145586,863032806
1524145586873093916,,1524145586,873093916
1524145586883163308,,1524145586,883163308
1524145586893253022,,1524145586,893253022
1524145586903309460,,1524145586,903309460
1524145586913397254,,1524145586,913397254
1524145586923461792,,1524145586,923461792
1524145586933597052,,1524145586,933597052
1524145586943720150,,1524145586,943720150
1524145586953802929,,1524145586,953802929
1524145586963926810,,1524145586,963926810
1524145586974014993,,1524145586,974014993
1524145586984088066,,1524145586,984088066
1524145586994180444,,1524145586,994180444
1524145587004243137,,1524145587,4243137
1524145587014334550,,1524145587,14334550
1524145587024465939,,1524145587,24465939
1524145587034543382,,1524145587,34543382
1524145587044667398,,1524145587,44667398
1524145587054743299,,1524145587,54743299
1524145587064841914,,1524145587,64841914
1524145587074948304,,1524145587,74948304
1524145587085021059,,1524145587,85021059
1524145587095090948,,1524145587,95090948
1524145587105148279,,1524145587,105148279
1524145587115240283,,1524145587,115240283
1524145587125370854,,1524145587,125370854
1524145587135489891,,1524145587,135489891
1524145587145606143,,1524145587,145606143
1524145587155664382,,1524145587,155664382
1524145587165755758,,1524145587,165755758
1524145587175858913,,1524145587,175858913
1524145587185933148,,1524145587,185933148
1524145587196023423,,1524145587,196023423
1524145587206086108,,1524145587,206086108
1524145587216176232,,1524145587,216176232
1524145587226272746,,1524145587,226272746
1524145587236356213,,1524145587,236356213
1524145587236356213,,1524145587,246463537
1524145587256534201,,1524145587,256534201
1524145587266598917,,1524145587,266598917
1524145587276688152,,1524145587,276688152
1524145587286751383,,1524145587,286751383
1524145587296822101,,1524145587,296822101
1524145587306910794,,1524145587,306910794
1524145587316972658,,1524145587,316972658
1524145587327039463,,1524145587,327039463
1524145587337175577,,1524145587,337175577
1524145587347288612,,1524145587,347288612
1524145587357387645,,1524145587,357387645
1524145587367462818,,1524145587,367462818
1524145587377539306,,1524145587,377539306
1524145587387604936,,1524145587,387604936
1524145587397661440,,1524145587,397661440
1524145587407717780,,1524145587,407717780
1524145587417812234,,1524145587,417812234
1524145587427933228,,1524145587,427933228
1524145587438076269,,1524145587,438076269
1524145587448163660,,1524145587,448163660
1524145587458250214,,1524145587,458250214
1524145587468355504,,1524145587,468355504
1524145587478447563,,1524145587,478447563
1524145587488511538,,1524145587,488511538
1524145587498570393,,1524145587,498570393
1524145587498570393,,1524145587,508657676
1524145587518747773,,1524145587,518747773
1524145587528877029,,1524145587,528877029
1524145587538974444,,1524145587,538974444
1524145587549111793,,1524145587,549111793
1524145587559201274,,1524145587,559201274
1524145587559201274,,1524145587,569292832
1524145587579351039,,1524145587,579351039
1524145587589426160,,1524145587,589426160
1524145587599510550,,1524145587,599510550
1524145587609569294,,1524145587,609569294
1524145587619620055,,1524145587,619620055
1524145587629716384,,1524145587,629716384
1524145587639862435,,1524145587,639862435
1524145587650021019,,1524145587,650021019
1524145587660091574,,1524145587,660091574
1524145587670180568,,1524145587,670180568
1524145587670180568,,1524145587,680264503
1524145587690323551,,1524145587,690323551
1524145587700429126,,1524145587,700429126
1524145587710518857,,1524145587,710518857
1524145587710518857,,1524145587,720602538
1524145587730687838,,1524145587,730687838
1524145587740778361,,1524145587,740778361
1524145587750871374,,1524145587,750871374
1524145587760946020,,1524145587,760946020
1524145587771054440,,1524145587,771054440
1524145587781138641,,1524145587,781138641
1524145587791198814,,1524145587,791198814
1524145587801285722,,1524145587,801285722
1524145587811382481,,1524145587,811382481
1524145587821490023,,1524145587,821490023
1524145587831598889,,1524145587,831598889
1524145587841723754,,1524145587,841723754
1524145587851840300,,1524145587,851840300
1524145587861913588,,1524145587,861913588
1524145587872005294,,1524145587,872005294
1524145587882095655,,1524145587,882095655
1524145587892154583,,1524145587,892154583
1524145587902279407,,1524145587,902279407
1524145587912335877,,1524145587,912335877
1524145587922424140,,1524145587,922424140
1524145587932521841,,1524145587,932521841
1524145587942635725,,1524145587,942635725
1524145587942635725,,1524145587,952742005
1524145587962813438,,1524145587,962813438
1524145587972913005,,1524145587,972913005
1524145587983027267,,1524145587,983027267
1524145587993099107,,1524145587,993099107
1524145588003169529,,1524145588,3169529
1524145588003169529,,1524145588,13225121
1524145588023313643,,1524145588,23313643
1524145588033379415,,1524145588,33379415
1524145588043484045,,1524145588,43484045
1524145588053595025,,1524145588,53595025
1524145588053595025,,1524145588,63669148
1524145588073761574,,1524145588,73761574
1524145588083835153,,1524145588,83835153
1524145588093919345,,1524145588,93919345
1524145588104015934,,1524145588,104015934
1524145588114074670,,1524145588,114074670
1524145588124174596,,1524145588,124174596
1524145588134308358,,1524145588,134308358
1524145588144416458,,1524145588,144416458
1524145588144416458,,1524145588,154494072
1524145588164556757,,1524145588,164556757
1524145588174677566,,1524145588,174677566
1524145588184781044,,1524145588,184781044
1524145588194859097,,1524145588,194859097
1524145588204981616,,1524145588,204981616
1524145588215086068,,1524145588,215086068
1524145588225183258,,1524145588,225183258
1524145588235288401,,1524145588,235288401
1524145588245399245,,1524145588,245399245
1524145588255496622,,1524145588,255496622
1524145588265562027,,1524145588,265562027
1524145588275652445,,1524145588,275652445
1524145588285740297,,1524145588,285740297
1524145588295819303,,1524145588,295819303
1524145588305906249,,1524145588,305906249
1524145588316001224,,1524145588,316001224
1524145588326096853,,1524145588,326096853
1524145588336190455,,1524145588,336190455
1524145588346301188,,1524145588,346301188
1524145588356378777,,1524145588,356378777
1524145588366450377,,1524145588,366450377
1524145588376510491,,1524145588,376510491
1524145588386595525,,1524145588,386595525
1524145588396681368,,1524145588,396681368
1524145588406753710,,1524145588,406753710
1524145588416834698,,1524145588,416834698
1524145588426943209,,1524145588,426943209
1524145588437006026,,1524145588,437006026
1524145588447071850,,1524145588,447071850
1524145588457136398,,1524145588,457136398
1524145588467205352,,1524145588,467205352
1524145588477379377,,1524145588,477379377
1524145588487471112,,1524145588,487471112
1524145588497534772,,1524145588,497534772
1524145588507594418,,1524145588,507594418
1524145588517685378,,1524145588,517685378
1524145588527769724,,1524145588,527769724
1524145588537852647,,1524145588,537852647
1524145588547989320,,1524145588,547989320
1524145588558062778,,1524145588,558062778
1524145588568133867,,1524145588,568133867
1524145588578182777,,1524145588,578182777
1524145588588264182,,1524145588,588264182
1524145588598345007,,1524145588,598345007
1524145588608421393,,1524145588,608421393
1524145588618508544,,1524145588,618508544
1524145588628566349,,1524145588,628566349
1524145588638637804,,1524145588,638637804
1524145588648733521,,1524145588,648733521
1524145588648733521,,1524145588,658792812
1524145588658792812,,1524145588,668885165
1524145588678952689,,1524145588,678952689
1524145588689038531,,1524145588,689038531
1524145588699120335,,1524145588,699120335
1524145588709185173,,1524145588,709185173
1524145588719242453,,1524145588,719242453
1524145588729308938,,1524145588,729308938
1524145588739405784,,1524145588,739405784
1524145588749470911,,1524145588,749470911
1524145588759559471,,1524145588,759559471
1524145588769651387,,1524145588,769651387
1524145588779749169,,1524145588,779749169
1524145588789820484,,1524145588,789820484
1524145588799896199,,1524145588,799896199
1524145588809988086,,1524145588,809988086
1524145588820047975,,1524145588,820047975
1524145588830149774,,1524145588,830149774
1524145588840226586,,1524145588,840226586
1524145588850328384,,1524145588,850328384
1524145588860405470,,1524145588,860405470
1524145588870477243,,1524145588,870477243
1524145588880560889,,1524145588,880560889
