rosbagTimestamp,northing,data,status,data,easting,data
1526387545357374773,,5548283.71101,,-1,,7422651.14524
1526387545407174133,,5548283.70972,,-1,,7422651.14462
1526387545457786310,,5548283.71045,,-1,,7422651.14523
1526387545507298818,,5548283.71101,,-1,,7422651.14476
1526387545557051354,,5548283.71064,,-1,,7422651.14475
1526387545607152301,,5548283.70897,,-1,,7422651.14485
1526387545657111789,,5548283.71102,,-1,,7422651.14416
1526387545707186765,,5548283.71064,,-1,,7422651.14451
1526387545757990679,,5548283.71157,,-1,,7422651.14441
1526387545806896192,,5548283.71436,,-1,,7422651.14373
1526387545857512700,,5548283.71123,,-1,,7422651.14273
1526387545907286979,,5548283.71327,,-1,,7422651.14229
1526387545957620905,,5548283.71363,,-1,,7422651.14301
1526387546007178983,,5548283.71179,,-1,,7422651.14214
1526387546057268795,,5548283.71328,,-1,,7422651.14193
1526387546107345435,,5548283.7116,,-1,,7422651.14262
1526387546157606793,,5548283.71438,,-1,,7422651.14254
1526387546207479595,,5548283.7142,,-1,,7422651.14194
1526387546257529970,,5548283.71309,,-1,,7422651.14181
1526387546307537934,,5548283.71235,,-1,,7422651.14215
1526387546357341213,,5548283.71329,,-1,,7422651.14133
1526387546407314661,,5548283.71143,,-1,,7422651.14178
1526387546457056982,,5548283.71404,,-1,,7422651.14074
1526387546507591839,,5548283.71292,,-1,,7422651.14085
1526387546557315650,,5548283.71216,,-1,,7422651.14203
1526387546607156157,,5548283.71386,,-1,,7422651.14003
1526387546657326560,,5548283.71293,,-1,,7422651.14037
1526387546706736931,,5548283.71182,,-1,,7422651.14035
1526387546757452321,,5548283.7133,,-1,,7422651.1405
1526387546806831378,,5548283.71293,,-1,,7422651.14001
1526387546857454131,,5548283.71312,,-1,,7422651.14025
1526387546906819360,,5548283.71107,,-1,,7422651.14046
1526387546956732503,,5548283.71256,,-1,,7422651.1406
1526387547006682845,,5548283.71311,,-1,,7422651.14037
1526387547056774634,,5548283.71182,,-1,,7422651.14024
1526387547107022709,,5548283.7122,,-1,,7422651.13952
1526387547157061196,,5548283.71219,,-1,,7422651.14024
1526387547206785669,,5548283.71145,,-1,,7422651.14035
1526387547257375844,,5548283.71219,,-1,,7422651.13988
1526387547306910157,,5548283.71369,,-1,,7422651.13919
1526387547357019290,,5548283.71201,,-1,,7422651.13964
1526387547407126665,,5548283.71313,,-1,,7422651.13954
1526387547456909367,,5548283.71312,,-1,,7422651.14002
1526387547507059707,,5548283.71238,,-1,,7422651.13965
1526387547557480019,,5548283.71165,,-1,,7422651.13892
1526387547607112200,,5548283.71331,,-1,,7422651.13966
1526387547656953537,,5548283.71332,,-1,,7422651.13906
1526387547707414387,,5548283.71425,,-1,,7422651.13896
1526387547758330962,,5548283.71147,,-1,,7422651.13868
1526387547807097966,,5548283.71367,,-1,,7422651.14062
1526387547857234583,,5548283.7144,,-1,,7422651.14099
1526387547907205142,,5548283.71626,,-1,,7422651.14078
1526387547957223273,,5548283.71477,,-1,,7422651.14147
1526387548007136314,,5548283.71439,,-1,,7422651.14182
1526387548057238438,,5548283.71552,,-1,,7422651.14077
1526387548107079284,,5548283.71459,,-1,,7422651.14111
1526387548157140354,,5548283.71515,,-1,,7422651.141
1526387548206712221,,5548283.7144,,-1,,7422651.14147
1526387548257015838,,5548283.71571,,-1,,7422651.14065
1526387548306599350,,5548283.71254,,-1,,7422651.14192
1526387548356686236,,5548283.71533,,-1,,7422651.14112
1526387548407371219,,5548283.71348,,-1,,7422651.14074
1526387548457045235,,5548283.71513,,-1,,7422651.14195
1526387548507284460,,5548283.71385,,-1,,7422651.14062
1526387548556469175,,5548283.71421,,-1,,7422651.14134
1526387548607139007,,5548283.71437,,-1,,7422651.14361
1526387548656596885,,5548283.71436,,-1,,7422651.14385
1526387548707230839,,5548283.71363,,-1,,7422651.14336
1526387548757064751,,5548283.714,,-1,,7422651.14313
1526387548806725630,,5548283.71307,,-1,,7422651.14336
1526387548857207424,,5548283.71417,,-1,,7422651.14409
1526387548907371516,,5548283.71455,,-1,,7422651.14397
1526387548959779509,,5548283.714,,-1,,7422651.14337
1526387549006954211,,5548283.71326,,-1,,7422651.14348
1526387549057000395,,5548283.71491,,-1,,7422651.1441
1526387549107049571,,5548283.71511,,-1,,7422651.14374
1526387549156590860,,5548283.7138,,-1,,7422651.14432
1526387549206699306,,5548283.71473,,-1,,7422651.14374
1526387549257084233,,5548283.71325,,-1,,7422651.14384
1526387549306646083,,5548283.71399,,-1,,7422651.14409
1526387549356913881,,5548283.71566,,-1,,7422651.14375
1526387549406893466,,5548283.71435,,-1,,7422651.14445
1526387549457000859,,5548283.71511,,-1,,7422651.14315
1526387549506975284,,5548283.71398,,-1,,7422651.14432
1526387549556907948,,5548283.71566,,-1,,7422651.14399
1526387549606875903,,5548283.71586,,-1,,7422651.14316
1526387549657130481,,5548283.71658,,-1,,7422651.14412
1526387549706747527,,5548283.7164,,-1,,7422651.14364
1526387549757052068,,5548283.71324,,-1,,7422651.14479
1526387549807338037,,5548283.71342,,-1,,7422651.14503
1526387549856956887,,5548283.71474,,-1,,7422651.14362
1526387549906929861,,5548283.71565,,-1,,7422651.14483
1526387549957239081,,5548283.71584,,-1,,7422651.14447
1526387550007227099,,5548283.71584,,-1,,7422651.14447
1526387550056900766,,5548283.71713,,-1,,7422651.14509
1526387550107055930,,5548283.71565,,-1,,7422651.14483
1526387550156945422,,5548283.71602,,-1,,7422651.14435
1526387550207135131,,5548283.71565,,-1,,7422651.14435
1526387550256749838,,5548283.71656,,-1,,7422651.14591
1526387550306535757,,5548283.71471,,-1,,7422651.14517
1526387550356849789,,5548283.71473,,-1,,7422651.1441
1526387550406918406,,5548283.71378,,-1,,7422651.1454
1526387550456557665,,5548283.71341,,-1,,7422651.14527
1526387550506812338,,5548283.7134,,-1,,7422651.14611
1526387550557092809,,5548283.71509,,-1,,7422651.14494
1526387550607261249,,5548283.7151,,-1,,7422651.14398
1526387550657008587,,5548283.71549,,-1,,7422651.14303
1526387550707006137,,5548283.71658,,-1,,7422651.14448
1526387550756492814,,5548283.71437,,-1,,7422651.14314
1526387550807087724,,5548283.71511,,-1,,7422651.14374
1526387550856764118,,5548283.71732,,-1,,7422651.14437
1526387550907111533,,5548283.71547,,-1,,7422651.14423
1526387550956597269,,5548283.71362,,-1,,7422651.14408
1526387551006731202,,5548283.71456,,-1,,7422651.14314
1526387551056704692,,5548283.71531,,-1,,7422651.14267
1526387551106603897,,5548283.71416,,-1,,7422651.1448
1526387551157265789,,5548283.71565,,-1,,7422651.14471
1526387551206953373,,5548283.71492,,-1,,7422651.14398
1526387551256572123,,5548283.71437,,-1,,7422651.14361
1526387551306871450,,5548283.71511,,-1,,7422651.14362
1526387551356983683,,5548283.71474,,-1,,7422651.1435
1526387551406970779,,5548283.71548,,-1,,7422651.14339
1526387551456786796,,5548283.7153,,-1,,7422651.14315
1526387551507056810,,5548283.71475,,-1,,7422651.14243
1526387551556385461,,5548283.71604,,-1,,7422651.14316
1526387551606640050,,5548283.71715,,-1,,7422651.1433
1526387551656709122,,5548283.71529,,-1,,7422651.14351
1526387551707234525,,5548283.71567,,-1,,7422651.14304
1526387551756898621,,5548283.71568,,-1,,7422651.14244
1526387551806276838,,5548283.71365,,-1,,7422651.14193
1526387551856484116,,5548283.71459,,-1,,7422651.14123
1526387551906872106,,5548283.71439,,-1,,7422651.14206
1526387551956840692,,5548283.71494,,-1,,7422651.14231
1526387552006990166,,5548283.7142,,-1,,7422651.14206
1526387552056830026,,5548283.71458,,-1,,7422651.14183
1526387552107050346,,5548283.71402,,-1,,7422651.14206
1526387552156645685,,5548283.71347,,-1,,7422651.14169
1526387552207115725,,5548283.71459,,-1,,7422651.14123
1526387552256443906,,5548283.71309,,-1,,7422651.14181
1526387552306741739,,5548283.71587,,-1,,7422651.14244
1526387552356545002,,5548283.71495,,-1,,7422651.14135
1526387552406958419,,5548283.71534,,-1,,7422651.14052
1526387552456533287,,5548283.7159,,-1,,7422651.14041
1526387552506597823,,5548283.71441,,-1,,7422651.14063
1526387552556684631,,5548283.71329,,-1,,7422651.14085
1526387552607047843,,5548283.71478,,-1,,7422651.14076
1526387552656649331,,5548283.71515,,-1,,7422651.1404
1526387552707057093,,5548283.71496,,-1,,7422651.141
1526387552756678189,,5548283.71365,,-1,,7422651.14169
1526387552806744612,,5548283.71459,,-1,,7422651.14087
1526387552856322825,,5548283.71292,,-1,,7422651.14109
1526387552906962706,,5548283.71533,,-1,,7422651.141
1526387552957049665,,5548283.71349,,-1,,7422651.13978
1526387553006949622,,5548283.71422,,-1,,7422651.14099
1526387553056613851,,5548283.7146,,-1,,7422651.14051
1526387553106872423,,5548283.71591,,-1,,7422651.13958
1526387553156598394,,5548283.71553,,-1,,7422651.14029
1526387553206944992,,5548283.71497,,-1,,7422651.1404
1526387553256375913,,5548283.71405,,-1,,7422651.13967
1526387553306811029,,5548283.71664,,-1,,7422651.14031
1526387553356490306,,5548283.71497,,-1,,7422651.14028
1526387553406385704,,5548283.71592,,-1,,7422651.13874
1526387553457868515,,5548283.7135,,-1,,7422651.1393
1526387553506800468,,5548283.71347,,-1,,7422651.14121
1526387553556376027,,5548283.71516,,-1,,7422651.14016
1526387553606786898,,5548283.71404,,-1,,7422651.14051
1526387553656857307,,5548283.71441,,-1,,7422651.14051
1526387553707364295,,5548283.71163,,-1,,7422651.14047
1526387553756298959,,5548283.71368,,-1,,7422651.1399
1526387553806727129,,5548283.71403,,-1,,7422651.14098
1526387553856777116,,5548283.71311,,-1,,7422651.14037
1526387553906669077,,5548283.71311,,-1,,7422651.14061
1526387553959768709,,5548283.71349,,-1,,7422651.1399
1526387554006522492,,5548283.71293,,-1,,7422651.14013
1526387554056736782,,5548283.71516,,-1,,7422651.14016
1526387554106962900,,5548283.71108,,-1,,7422651.13999
1526387554156459136,,5548283.71312,,-1,,7422651.1399
1526387554206714541,,5548283.71331,,-1,,7422651.13966
1526387554256837570,,5548283.71348,,-1,,7422651.14062
1526387554306897064,,5548283.71351,,-1,,7422651.13883
1526387554356784299,,5548283.71054,,-1,,7422651.1389
1526387554406366708,,5548283.71091,,-1,,7422651.13879
1526387554456862699,,5548283.71205,,-1,,7422651.13737
1526387554506900548,,5548283.71296,,-1,,7422651.1381
1526387554556652324,,5548283.71538,,-1,,7422651.13742
1526387554606496719,,5548283.71478,,-1,,7422651.14064
1526387554656764189,,5548283.7159,,-1,,7422651.13982
1526387554706785584,,5548283.71386,,-1,,7422651.13991
1526387554756628050,,5548283.7135,,-1,,7422651.1393
1526387554806903926,,5548283.71403,,-1,,7422651.14086
1526387554856302663,,5548283.71276,,-1,,7422651.13917
1526387554906394008,,5548283.71591,,-1,,7422651.13934
1526387554956729935,,5548283.71554,,-1,,7422651.13957
1526387555006468976,,5548283.71442,,-1,,7422651.1398
1526387555056557428,,5548283.71351,,-1,,7422651.13883
1526387555106618929,,5548283.7137,,-1,,7422651.13859
1526387555156992482,,5548283.71331,,-1,,7422651.13966
1526387555206511739,,5548283.71332,,-1,,7422651.13894
1526387555256343319,,5548283.71275,,-1,,7422651.13977
1526387555306589349,,5548283.71351,,-1,,7422651.13883
1526387555356290188,,5548283.71368,,-1,,7422651.1399
1526387555406298093,,5548283.71164,,-1,,7422651.13952
1526387555456642579,,5548283.7137,,-1,,7422651.13811
1526387555507028252,,5548283.71295,,-1,,7422651.1387
1526387555556495302,,5548283.71147,,-1,,7422651.13892
1526387555606900076,,5548283.71222,,-1,,7422651.13845
1526387555656615450,,5548283.71334,,-1,,7422651.13787
1526387555706908004,,5548283.71239,,-1,,7422651.13905
1526387555756682564,,5548283.71141,,-1,,7422651.14262
1526387555806692234,,5548283.71218,,-1,,7422651.14084
1526387555856821114,,5548283.71292,,-1,,7422651.14121
1526387555906994244,,5548283.71181,,-1,,7422651.14107
1526387555956443515,,5548283.71237,,-1,,7422651.1406
1526387556006523316,,5548283.7133,,-1,,7422651.14061
1526387556056734532,,5548283.71199,,-1,,7422651.14107
1526387556106696244,,5548283.712,,-1,,7422651.14083
1526387556156450324,,5548283.71069,,-1,,7422651.14129
1526387556206879223,,5548283.70975,,-1,,7422651.14223
1526387556256269652,,5548283.70995,,-1,,7422651.14104
1526387556306561736,,5548283.71182,,-1,,7422651.14047
1526387556356540919,,5548283.71107,,-1,,7422651.14082
1526387556406895469,,5548283.71089,,-1,,7422651.1401
1526387556456370916,,5548283.70959,,-1,,7422651.14068
1526387556507034855,,5548283.70829,,-1,,7422651.14042
1526387556558357032,,5548283.70997,,-1,,7422651.13997
1526387556606787265,,5548283.71514,,-1,,7422651.14112
1526387556656504597,,5548283.71199,,-1,,7422651.14155
1526387556706678902,,5548283.71255,,-1,,7422651.14096
1526387556756923122,,5548283.71106,,-1,,7422651.14142
1526387556806306109,,5548283.71404,,-1,,7422651.14063
1526387556856287280,,5548283.71365,,-1,,7422651.14157
1526387556906635206,,5548283.71106,,-1,,7422651.1413
1526387556956270222,,5548283.71125,,-1,,7422651.14094
1526387557006366278,,5548283.71273,,-1,,7422651.14132
1526387557056366328,,5548283.71309,,-1,,7422651.14204
1526387557106579180,,5548283.71218,,-1,,7422651.14084
1526387557156402129,,5548283.71236,,-1,,7422651.14108
1526387557206682868,,5548283.71256,,-1,,7422651.14013
1526387557256233367,,5548283.71106,,-1,,7422651.1413
1526387557306568394,,5548283.71105,,-1,,7422651.14213
1526387557355515783,,5548283.71254,,-1,,7422651.14132
1526387557405785338,,5548283.71051,,-1,,7422651.14081
1526387557456179869,,5548283.71145,,-1,,7422651.14035
1526387557506419188,,5548283.71106,,-1,,7422651.14142
1526387557556533177,,5548283.7096,,-1,,7422651.14008
1526387557606549697,,5548283.71015,,-1,,7422651.14045
1526387557656704652,,5548283.71198,,-1,,7422651.14203
1526387557706742298,,5548283.70754,,-1,,7422651.14101
1526387557756231660,,5548283.70884,,-1,,7422651.14127
1526387557806356849,,5548283.71032,,-1,,7422651.14117
1526387557856649462,,5548283.70958,,-1,,7422651.1414
1526387557906473182,,5548283.71032,,-1,,7422651.14129
1526387557955872379,,5548283.70996,,-1,,7422651.14092
1526387558006275487,,5548283.70865,,-1,,7422651.14126
1526387558056361096,,5548283.71033,,-1,,7422651.14081
1526387558106148696,,5548283.70903,,-1,,7422651.14091
1526387558156476057,,5548283.70885,,-1,,7422651.14055
1526387558206011982,,5548283.70789,,-1,,7422651.14257
1526387558260455271,,5548283.71071,,-1,,7422651.1401
1526387558306259107,,5548283.70916,,-1,,7422651.14449
1526387558356541062,,5548283.70824,,-1,,7422651.14436
1526387558406337934,,5548283.70935,,-1,,7422651.14414
1526387558456617637,,5548283.70879,,-1,,7422651.14425
1526387558506780388,,5548283.70935,,-1,,7422651.1445
1526387558556434946,,5548283.7101,,-1,,7422651.14379
1526387558606329594,,5548283.71249,,-1,,7422651.14478
1526387558656268235,,5548283.71212,,-1,,7422651.14489
1526387558706334052,,5548283.71064,,-1,,7422651.14475
1526387558755917726,,5548283.71212,,-1,,7422651.14489
1526387558806265546,,5548283.71175,,-1,,7422651.14489
1526387558856198304,,5548283.71231,,-1,,7422651.14502
1526387558906180710,,5548283.71101,,-1,,7422651.145
1526387558959202125,,5548283.71231,,-1,,7422651.1449
1526387559006019391,,5548283.71378,,-1,,7422651.14551
1526387559055840409,,5548283.7099,,-1,,7422651.14438
1526387559106634738,,5548283.71007,,-1,,7422651.14558
1526387559156148835,,5548283.71007,,-1,,7422651.14582
1526387559205924540,,5548283.7099,,-1,,7422651.14486
1526387559256044083,,5548283.71193,,-1,,7422651.14525
1526387559306016695,,5548283.71026,,-1,,7422651.14558
1526387559356015350,,5548283.7112,,-1,,7422651.14476
1526387559406381398,,5548283.7097,,-1,,7422651.14569
1526387559456454908,,5548283.70898,,-1,,7422651.14425
1526387559506493295,,5548283.70989,,-1,,7422651.14558
1526387559556447808,,5548283.71008,,-1,,7422651.14534
1526387559605731853,,5548283.71045,,-1,,7422651.14499
1526387559655362942,,5548283.70842,,-1,,7422651.14484
1526387559705826394,,5548283.7086,,-1,,7422651.1446
1526387559755976935,,5548283.70938,,-1,,7422651.14235
1526387559806229453,,5548283.70808,,-1,,7422651.14209
1526387559856110371,,5548283.70734,,-1,,7422651.14256
1526387559905591897,,5548283.70809,,-1,,7422651.14173
1526387559955691074,,5548283.70826,,-1,,7422651.14245
1526387560005706842,,5548283.70754,,-1,,7422651.14137
1526387560055960554,,5548283.70679,,-1,,7422651.14195
1526387560106285742,,5548283.70641,,-1,,7422651.14266
1526387560156293296,,5548283.70511,,-1,,7422651.14288
1526387560206229732,,5548283.70641,,-1,,7422651.14242
1526387560256135953,,5548283.70529,,-1,,7422651.14312
1526387560306264670,,5548283.70474,,-1,,7422651.14252
1526387560355783099,,5548283.70603,,-1,,7422651.1429
1526387560406294599,,5548283.70716,,-1,,7422651.14184
1526387560456350574,,5548283.7079,,-1,,7422651.14221
1526387560506281825,,5548283.70325,,-1,,7422651.14274
1526387560557718497,,5548283.70457,,-1,,7422651.1418
1526387560606485716,,5548283.71401,,-1,,7422651.14289
1526387560656156354,,5548283.71122,,-1,,7422651.14297
1526387560705412038,,5548283.71197,,-1,,7422651.14286
1526387560755674237,,5548283.71101,,-1,,7422651.14476
1526387560806087075,,5548283.7127,,-1,,7422651.14335
1526387560856264164,,5548283.71251,,-1,,7422651.14371
1526387560906042776,,5548283.71139,,-1,,7422651.14453
1526387560955748995,,5548283.70918,,-1,,7422651.14342
1526387561005892730,,5548283.71215,,-1,,7422651.14275
1526387561056291986,,5548283.70954,,-1,,7422651.14366
1526387561106136939,,5548283.71104,,-1,,7422651.14309
1526387561156155915,,5548283.70993,,-1,,7422651.14295
1526387561206154670,,5548283.71011,,-1,,7422651.14296
1526387561256120180,,5548283.70972,,-1,,7422651.14426
1526387561306014249,,5548283.71103,,-1,,7422651.14368
1526387561355657133,,5548283.70825,,-1,,7422651.14317
1526387561406417005,,5548283.70751,,-1,,7422651.14363
1526387561455762784,,5548283.71066,,-1,,7422651.14356
1526387561506017379,,5548283.70714,,-1,,7422651.14351
1526387561556154212,,5548283.70916,,-1,,7422651.14437
1526387561606159503,,5548283.71176,,-1,,7422651.14453
1526387561655823144,,5548283.70768,,-1,,7422651.14447
1526387561706045988,,5548283.70899,,-1,,7422651.14366
1526387561756277080,,5548283.70843,,-1,,7422651.14389
1526387561806260067,,5548283.70695,,-1,,7422651.14386
1526387561856210916,,5548283.70843,,-1,,7422651.14401
1526387561906253555,,5548283.7099,,-1,,7422651.14438
1526387561956102712,,5548283.70731,,-1,,7422651.14435
1526387562005700716,,5548283.70786,,-1,,7422651.14459
1526387562056181419,,5548283.70733,,-1,,7422651.14327
1526387562106277617,,5548283.70917,,-1,,7422651.14425
1526387562155958746,,5548283.70805,,-1,,7422651.14436
1526387562205965329,,5548283.70658,,-1,,7422651.14362
1526387562256212477,,5548283.70583,,-1,,7422651.14433
1526387562306148382,,5548283.70529,,-1,,7422651.14277
1526387562356014748,,5548283.70567,,-1,,7422651.14265
1526387562406503187,,5548283.70585,,-1,,7422651.14254
1526387562455940062,,5548283.70734,,-1,,7422651.14244
1526387562506148013,,5548283.7053,,-1,,7422651.14205
1526387562555921361,,5548283.7053,,-1,,7422651.14265
1526387562606113517,,5548283.70603,,-1,,7422651.14337
1526387562655675580,,5548283.70787,,-1,,7422651.14388
1526387562706063839,,5548283.70734,,-1,,7422651.14256
1526387562755872172,,5548283.70712,,-1,,7422651.14446
1526387562806043763,,5548283.70768,,-1,,7422651.14435
1526387562855884153,,5548283.70769,,-1,,7422651.14364
1526387562906041958,,5548283.70658,,-1,,7422651.14374
1526387562955801644,,5548283.7064,,-1,,7422651.1429
1526387563005789831,,5548283.70603,,-1,,7422651.14337
1526387563055979616,,5548283.70677,,-1,,7422651.14338
1526387563106133900,,5548283.7053,,-1,,7422651.14253
1526387563156208895,,5548283.70621,,-1,,7422651.14326
1526387563205971621,,5548283.70603,,-1,,7422651.14337
1526387563256092202,,5548283.70511,,-1,,7422651.14253
1526387563306367522,,5548283.70696,,-1,,7422651.14291
1526387563356088832,,5548283.70698,,-1,,7422651.14172
1526387563406216726,,5548283.70661,,-1,,7422651.14159
1526387563456093124,,5548283.70568,,-1,,7422651.14146
1526387563506243225,,5548283.70605,,-1,,7422651.14194
1526387563556114795,,5548283.70661,,-1,,7422651.14123
1526387563606496968,,5548283.70457,,-1,,7422651.1418
1526387563656293137,,5548283.70531,,-1,,7422651.14181
1526387563706764549,,5548283.70604,,-1,,7422651.1423
1526387563756043303,,5548283.70698,,-1,,7422651.14136
1526387563806345505,,5548283.70698,,-1,,7422651.14124
1526387563855973928,,5548283.7079,,-1,,7422651.14221
1526387563906378049,,5548283.7081,,-1,,7422651.14114
1526387563959300326,,5548283.70736,,-1,,7422651.14113
1526387564009188082,,5548283.7066,,-1,,7422651.14219
1526387564055886845,,5548283.70734,,-1,,7422651.14196
1526387564106370660,,5548283.70605,,-1,,7422651.14158
1526387564156010142,,5548283.70791,,-1,,7422651.14149
1526387564206583602,,5548283.70643,,-1,,7422651.14087
1526387564256082229,,5548283.70587,,-1,,7422651.1411
1526387564305617883,,5548283.70883,,-1,,7422651.1421
1526387564355736389,,5548283.7079,,-1,,7422651.14209
1526387564406325299,,5548283.7064,,-1,,7422651.14326
1526387564456121707,,5548283.70752,,-1,,7422651.14268
1526387564506270506,,5548283.70974,,-1,,7422651.14307
1526387564556555577,,5548283.70846,,-1,,7422651.14186
1526387564605886393,,5548283.70843,,-1,,7422651.14389
1526387564655654020,,5548283.70991,,-1,,7422651.14391
1526387564706419256,,5548283.70826,,-1,,7422651.14293
1526387564755781444,,5548283.70974,,-1,,7422651.14331
1526387564806069157,,5548283.70806,,-1,,7422651.14364
1526387564856044017,,5548283.71047,,-1,,7422651.14368
1526387564905902108,,5548283.70898,,-1,,7422651.14449
1526387564955987419,,5548283.70956,,-1,,7422651.14283
1526387565005913354,,5548283.70862,,-1,,7422651.14317
1526387565056329361,,5548283.70844,,-1,,7422651.14341
1526387565105967539,,5548283.70659,,-1,,7422651.1429
1526387565156048520,,5548283.70845,,-1,,7422651.14257
1526387565205680983,,5548283.70657,,-1,,7422651.14398
1526387565255522981,,5548283.70862,,-1,,7422651.14365
1526387565305563135,,5548283.70678,,-1,,7422651.14243
1526387565355911240,,5548283.70826,,-1,,7422651.14293
1526387565406059327,,5548283.70807,,-1,,7422651.14293
1526387565454971783,,5548283.7064,,-1,,7422651.14302
1526387565505362687,,5548283.70844,,-1,,7422651.14317
1526387565555639674,,5548283.70678,,-1,,7422651.14243
1526387565605658491,,5548283.70715,,-1,,7422651.14267
1526387565656254442,,5548283.70733,,-1,,7422651.14303
1526387565706245506,,5548283.70566,,-1,,7422651.14313
1526387565756287815,,5548283.70696,,-1,,7422651.14303
1526387565806102692,,5548283.70733,,-1,,7422651.14292
1526387565855747567,,5548283.70734,,-1,,7422651.14256
1526387565906001710,,5548283.70678,,-1,,7422651.14279
1526387565956015564,,5548283.70605,,-1,,7422651.14194
1526387566006284356,,5548283.70714,,-1,,7422651.14303
1526387566055928212,,5548283.70493,,-1,,7422651.1424
1526387566105481229,,5548283.70641,,-1,,7422651.14231
1526387566155692348,,5548283.70511,,-1,,7422651.14276
1526387566206138721,,5548283.7051,,-1,,7422651.143
1526387566255881675,,5548283.70677,,-1,,7422651.14327
1526387566305806435,,5548283.70493,,-1,,7422651.14205
1526387566356022284,,5548283.70511,,-1,,7422651.14241
1526387566406098484,,5548283.70565,,-1,,7422651.14397
1526387566455753973,,5548283.70492,,-1,,7422651.143
1526387566506051647,,5548283.7064,,-1,,7422651.1435
1526387566555844945,,5548283.7053,,-1,,7422651.14241
1526387566606079764,,5548283.70641,,-1,,7422651.14231
1526387566655877816,,5548283.71139,,-1,,7422651.14405
1526387566705779006,,5548283.70749,,-1,,7422651.14459
1526387566755657382,,5548283.70936,,-1,,7422651.1439
1526387566805731537,,5548283.70918,,-1,,7422651.1433
1526387566855759961,,5548283.70916,,-1,,7422651.14473
1526387566906176195,,5548283.7088,,-1,,7422651.14401
1526387566956105677,,5548283.71046,,-1,,7422651.14415
1526387567005884421,,5548283.70955,,-1,,7422651.14319
1526387567055892525,,5548283.70956,,-1,,7422651.14247
1526387567106035740,,5548283.70917,,-1,,7422651.14366
1526387567155942272,,5548283.7088,,-1,,7422651.14389
1526387567205991671,,5548283.70975,,-1,,7422651.14259
1526387567255733606,,5548283.71011,,-1,,7422651.14307
1526387567305884533,,5548283.71049,,-1,,7422651.1426
1526387567355842543,,5548283.70863,,-1,,7422651.14281
1526387567406009760,,5548283.7103,,-1,,7422651.1426
1526387567456102109,,5548283.70734,,-1,,7422651.14244
1526387567505945592,,5548283.70901,,-1,,7422651.14246
1526387567555710558,,5548283.70751,,-1,,7422651.14316
1526387567606234184,,5548283.70882,,-1,,7422651.14282
1526387567655654167,,5548283.70866,,-1,,7422651.14091
1526387567705949902,,5548283.70863,,-1,,7422651.14281
1526387567755836531,,5548283.70734,,-1,,7422651.14196
1526387567806196752,,5548283.70753,,-1,,7422651.14172
1526387567855635067,,5548283.7079,,-1,,7422651.14173
1526387567905711025,,5548283.70642,,-1,,7422651.14159
1526387567956157783,,5548283.70755,,-1,,7422651.14077
1526387568005866741,,5548283.7079,,-1,,7422651.14197
1526387568055716422,,5548283.70734,,-1,,7422651.14196
1526387568105897092,,5548283.70623,,-1,,7422651.14242
1526387568156021103,,5548283.70734,,-1,,7422651.1422
1526387568205662435,,5548283.7079,,-1,,7422651.14173
1526387568258081159,,5548283.70864,,-1,,7422651.14198
1526387568305750671,,5548283.70937,,-1,,7422651.14306
1526387568355818222,,5548283.70992,,-1,,7422651.14307
1526387568405771484,,5548283.70806,,-1,,7422651.14376
1526387568455841987,,5548283.70806,,-1,,7422651.14364
1526387568505833763,,5548283.70919,,-1,,7422651.14246
1526387568555738027,,5548283.7086,,-1,,7422651.14472
1526387568605889119,,5548283.71232,,-1,,7422651.14394
1526387568656058706,,5548283.71232,,-1,,7422651.14418
1526387568705823816,,5548283.71251,,-1,,7422651.14371
1526387568755914665,,5548283.71178,,-1,,7422651.14286
1526387568805543792,,5548283.71029,,-1,,7422651.14332
1526387568855789094,,5548283.71047,,-1,,7422651.14392
1526387568905870198,,5548283.7127,,-1,,7422651.14347
1526387568958485422,,5548283.71324,,-1,,7422651.14419
1526387569005686237,,5548283.71066,,-1,,7422651.1438
1526387569055655848,,5548283.71047,,-1,,7422651.1438
1526387569105782618,,5548283.71305,,-1,,7422651.14455
1526387569156049396,,5548283.71121,,-1,,7422651.14357
1526387569205910925,,5548283.71362,,-1,,7422651.14384
1526387569255902960,,5548283.70953,,-1,,7422651.14474
1526387569305635068,,5548283.71176,,-1,,7422651.14453
1526387569355524296,,5548283.71047,,-1,,7422651.14344
1526387569405834552,,5548283.71286,,-1,,7422651.14502
1526387569455439030,,5548283.71248,,-1,,7422651.14573
1526387569506167851,,5548283.71046,,-1,,7422651.14451
1526387569555586615,,5548283.71249,,-1,,7422651.1449
1526387569605844071,,5548283.71102,,-1,,7422651.14428
1526387569655771188,,5548283.71137,,-1,,7422651.14536
1526387569705584939,,5548283.71174,,-1,,7422651.1456
1526387569755848735,,5548283.70992,,-1,,7422651.14367
1526387569805525683,,5548283.7112,,-1,,7422651.14464
1526387569855575102,,5548283.71064,,-1,,7422651.14487
1526387569905129756,,5548283.71007,,-1,,7422651.14546
1526387569955699622,,5548283.71287,,-1,,7422651.14419
1526387570005723007,,5548283.71082,,-1,,7422651.14511
1526387570055887209,,5548283.71101,,-1,,7422651.145
1526387570105892455,,5548283.71025,,-1,,7422651.14606
1526387570155796868,,5548283.71119,,-1,,7422651.1456
1526387570205831787,,5548283.71064,,-1,,7422651.14475
1526387570255810713,,5548283.70897,,-1,,7422651.14509
