rosbagTimestamp,clock,secs,nsecs
1524145555814133394,,1524145555,814133394
1524145555824228146,,1524145555,824228146
1524145555834303307,,1524145555,834303307
1524145555844356035,,1524145555,844356035
1524145555854433907,,1524145555,854433907
1524145555864532489,,1524145555,864532489
1524145555874640072,,1524145555,874640072
1524145555884714368,,1524145555,884714368
1524145555894830188,,1524145555,894830188
1524145555904916686,,1524145555,904916686
1524145555915052303,,1524145555,915052303
1524145555925152806,,1524145555,925152806
1524145555935224124,,1524145555,935224124
1524145555945313716,,1524145555,945313716
1524145555955390170,,1524145555,955390170
1524145555965442231,,1524145555,965442231
1524145555975528749,,1524145555,975528749
1524145555985605134,,1524145555,985605134
1524145555995712540,,1524145555,995712540
1524145556005777813,,1524145556,5777813
1524145556015868992,,1524145556,15868992
1524145556025960924,,1524145556,25960924
1524145556036027665,,1524145556,36027665
1524145556046088765,,1524145556,46088765
1524145556056152995,,1524145556,56152995
1524145556066215514,,1524145556,66215514
1524145556076276542,,1524145556,76276542
1524145556086350923,,1524145556,86350923
1524145556086350923,,1524145556,96442120
1524145556106516776,,1524145556,106516776
1524145556116645012,,1524145556,116645012
1524145556126765561,,1524145556,126765561
1524145556136829911,,1524145556,136829911
1524145556146902117,,1524145556,146902117
1524145556156970963,,1524145556,156970963
1524145556167067680,,1524145556,167067680
1524145556177228560,,1524145556,177228560
1524145556187314144,,1524145556,187314144
1524145556197380910,,1524145556,197380910
1524145556207481354,,1524145556,207481354
1524145556217576088,,1524145556,217576088
1524145556227638408,,1524145556,227638408
1524145556237713919,,1524145556,237713919
1524145556247792008,,1524145556,247792008
1524145556257822556,,1524145556,257822556
1524145556267878454,,1524145556,267878454
1524145556277934656,,1524145556,277934656
1524145556288005024,,1524145556,288005024
1524145556298061621,,1524145556,298061621
1524145556308151486,,1524145556,308151486
1524145556318248310,,1524145556,318248310
1524145556328312145,,1524145556,328312145
1524145556338408655,,1524145556,338408655
1524145556348469365,,1524145556,348469365
1524145556358526020,,1524145556,358526020
1524145556368608700,,1524145556,368608700
1524145556378719267,,1524145556,378719267
1524145556388805973,,1524145556,388805973
1524145556398883943,,1524145556,398883943
1524145556409013518,,1524145556,409013518
1524145556419123287,,1524145556,419123287
1524145556429185927,,1524145556,429185927
1524145556429185927,,1524145556,439243251
1524145556449330866,,1524145556,449330866
1524145556459401985,,1524145556,459401985
1524145556469509690,,1524145556,469509690
1524145556479570770,,1524145556,479570770
1524145556489641526,,1524145556,489641526
1524145556499728581,,1524145556,499728581
1524145556509812284,,1524145556,509812284
1524145556519884917,,1524145556,519884917
1524145556529944283,,1524145556,529944283
1524145556540003436,,1524145556,540003436
1524145556550086818,,1524145556,550086818
1524145556560159882,,1524145556,560159882
1524145556570250797,,1524145556,570250797
1524145556580339778,,1524145556,580339778
1524145556590397117,,1524145556,590397117
1524145556600458750,,1524145556,600458750
1524145556610536069,,1524145556,610536069
1524145556620606314,,1524145556,620606314
1524145556630679217,,1524145556,630679217
1524145556640732015,,1524145556,640732015
1524145556650824355,,1524145556,650824355
1524145556660883463,,1524145556,660883463
1524145556670940111,,1524145556,670940111
1524145556681026134,,1524145556,681026134
1524145556691110958,,1524145556,691110958
1524145556701201242,,1524145556,701201242
1524145556711292155,,1524145556,711292155
1524145556721390797,,1524145556,721390797
1524145556731452089,,1524145556,731452089
1524145556741521924,,1524145556,741521924
1524145556751581079,,1524145556,751581079
1524145556761656886,,1524145556,761656886
1524145556771730347,,1524145556,771730347
1524145556781816972,,1524145556,781816972
1524145556791938131,,1524145556,791938131
1524145556802034350,,1524145556,802034350
1524145556812129604,,1524145556,812129604
1524145556822231775,,1524145556,822231775
1524145556832318427,,1524145556,832318427
1524145556842416543,,1524145556,842416543
1524145556852507634,,1524145556,852507634
1524145556862586849,,1524145556,862586849
1524145556872677902,,1524145556,872677902
1524145556882771300,,1524145556,882771300
1524145556892849217,,1524145556,892849217
1524145556902952102,,1524145556,902952102
1524145556913053950,,1524145556,913053950
1524145556923159572,,1524145556,923159572
1524145556933269312,,1524145556,933269312
1524145556943331994,,1524145556,943331994
1524145556953428374,,1524145556,953428374
1524145556963492408,,1524145556,963492408
1524145556973578086,,1524145556,973578086
1524145556983670189,,1524145556,983670189
1524145556993744982,,1524145556,993744982
1524145557003800545,,1524145557,3800545
1524145557013890696,,1524145557,13890696
1524145557023984025,,1524145557,23984025
1524145557034076477,,1524145557,34076477
1524145557044168021,,1524145557,44168021
1524145557054228478,,1524145557,54228478
1524145557064296468,,1524145557,64296468
1524145557074369015,,1524145557,74369015
1524145557084505307,,1524145557,84505307
1524145557094588961,,1524145557,94588961
1524145557104677491,,1524145557,104677491
1524145557114773091,,1524145557,114773091
1524145557124836943,,1524145557,124836943
1524145557134926059,,1524145557,134926059
1524145557144994745,,1524145557,144994745
1524145557155089703,,1524145557,155089703
1524145557165165481,,1524145557,165165481
1524145557175248058,,1524145557,175248058
1524145557185335581,,1524145557,185335581
1524145557195409814,,1524145557,195409814
1524145557205487645,,1524145557,205487645
1524145557215599832,,1524145557,215599832
1524145557225664820,,1524145557,225664820
1524145557235745423,,1524145557,235745423
1524145557245821549,,1524145557,245821549
1524145557255884335,,1524145557,255884335
1524145557265955054,,1524145557,265955054
1524145557276049716,,1524145557,276049716
1524145557286109294,,1524145557,286109294
1524145557296203672,,1524145557,296203672
1524145557306280848,,1524145557,306280848
1524145557316339848,,1524145557,316339848
1524145557326435790,,1524145557,326435790
1524145557336496146,,1524145557,336496146
1524145557346586306,,1524145557,346586306
1524145557356655196,,1524145557,356655196
1524145557366726317,,1524145557,366726317
1524145557376834089,,1524145557,376834089
1524145557386959902,,1524145557,386959902
1524145557397030535,,1524145557,397030535
1524145557397030535,,1524145557,407092497
1524145557417151585,,1524145557,417151585
1524145557427324246,,1524145557,427324246
1524145557437398584,,1524145557,437398584
1524145557447493006,,1524145557,447493006
1524145557457551723,,1524145557,457551723
1524145557467611785,,1524145557,467611785
1524145557477667894,,1524145557,477667894
1524145557487763649,,1524145557,487763649
1524145557497827920,,1524145557,497827920
1524145557507902896,,1524145557,507902896
1524145557518004549,,1524145557,518004549
1524145557528009000,,1524145557,528009000
1524145557538113712,,1524145557,538113712
1524145557548187754,,1524145557,548187754
1524145557558281217,,1524145557,558281217
1524145557568345245,,1524145557,568345245
1524145557578400894,,1524145557,578400894
1524145557578400894,,1524145557,588528647
1524145557598610849,,1524145557,598610849
1524145557608671051,,1524145557,608671051
1524145557618760858,,1524145557,618760858
1524145557628854614,,1524145557,628854614
1524145557638996353,,1524145557,638996353
1524145557649086719,,1524145557,649086719
1524145557659170052,,1524145557,659170052
1524145557669243451,,1524145557,669243451
1524145557679328196,,1524145557,679328196
1524145557689423051,,1524145557,689423051
1524145557699491402,,1524145557,699491402
1524145557709584887,,1524145557,709584887
1524145557719682252,,1524145557,719682252
1524145557729767323,,1524145557,729767323
1524145557739837204,,1524145557,739837204
1524145557749916273,,1524145557,749916273
1524145557760003944,,1524145557,760003944
1524145557770068103,,1524145557,770068103
1524145557780166688,,1524145557,780166688
1524145557790247534,,1524145557,790247534
1524145557800320237,,1524145557,800320237
1524145557810413212,,1524145557,810413212
1524145557820529850,,1524145557,820529850
1524145557830608387,,1524145557,830608387
1524145557840674023,,1524145557,840674023
1524145557850755611,,1524145557,850755611
1524145557860850290,,1524145557,860850290
1524145557870907764,,1524145557,870907764
1524145557880990244,,1524145557,880990244
1524145557891082242,,1524145557,891082242
1524145557901140106,,1524145557,901140106
1524145557911227554,,1524145557,911227554
1524145557921317606,,1524145557,921317606
1524145557931408018,,1524145557,931408018
1524145557941499139,,1524145557,941499139
1524145557951570286,,1524145557,951570286
1524145557961694652,,1524145557,961694652
1524145557971754723,,1524145557,971754723
1524145557981876557,,1524145557,981876557
1524145557991987218,,1524145557,991987218
1524145558002055708,,1524145558,2055708
1524145558012177508,,1524145558,12177508
1524145558022281962,,1524145558,22281962
1524145558032388734,,1524145558,32388734
1524145558032388734,,1524145558,42464466
1524145558052537205,,1524145558,52537205
1524145558062628560,,1524145558,62628560
1524145558072701834,,1524145558,72701834
1524145558082784501,,1524145558,82784501
1524145558092878436,,1524145558,92878436
1524145558092878436,,1524145558,102943932
1524145558113001663,,1524145558,113001663
1524145558123094537,,1524145558,123094537
1524145558133228598,,1524145558,133228598
1524145558143323838,,1524145558,143323838
1524145558153402166,,1524145558,153402166
1524145558163470286,,1524145558,163470286
1524145558173545008,,1524145558,173545008
1524145558183664959,,1524145558,183664959
1524145558193754613,,1524145558,193754613
1524145558203839352,,1524145558,203839352
1524145558213931373,,1524145558,213931373
1524145558224045825,,1524145558,224045825
1524145558234133391,,1524145558,234133391
1524145558244234942,,1524145558,244234942
1524145558254320159,,1524145558,254320159
1524145558264415829,,1524145558,264415829
1524145558274492007,,1524145558,274492007
1524145558284577482,,1524145558,284577482
1524145558294666088,,1524145558,294666088
1524145558304732867,,1524145558,304732867
1524145558314794362,,1524145558,314794362
1524145558324898129,,1524145558,324898129
1524145558334928892,,1524145558,334928892
1524145558345017561,,1524145558,345017561
1524145558355092841,,1524145558,355092841
1524145558365131872,,1524145558,365131872
1524145558375191958,,1524145558,375191958
1524145558385281900,,1524145558,385281900
1524145558395316986,,1524145558,395316986
1524145558395316986,,1524145558,405397144
1524145558415490987,,1524145558,415490987
1524145558415490987,,1524145558,425584415
1524145558435663986,,1524145558,435663986
1524145558445730111,,1524145558,445730111
1524145558455818825,,1524145558,455818825
1524145558465880478,,1524145558,465880478
1524145558475944232,,1524145558,475944232
1524145558486017677,,1524145558,486017677
1524145558496143126,,1524145558,496143126
1524145558506218482,,1524145558,506218482
1524145558516298935,,1524145558,516298935
1524145558526438644,,1524145558,526438644
1524145558536513565,,1524145558,536513565
1524145558546605700,,1524145558,546605700
1524145558556688693,,1524145558,556688693
1524145558566749015,,1524145558,566749015
1524145558576812141,,1524145558,576812141
1524145558586908172,,1524145558,586908172
1524145558596972403,,1524145558,596972403
1524145558607049007,,1524145558,607049007
1524145558617171242,,1524145558,617171242
1524145558627231823,,1524145558,627231823
1524145558637364619,,1524145558,637364619
1524145558647521196,,1524145558,647521196
1524145558657599051,,1524145558,657599051
1524145558667692181,,1524145558,667692181
1524145558677751570,,1524145558,677751570
1524145558677751570,,1524145558,687846237
1524145558697958437,,1524145558,697958437
1524145558708030226,,1524145558,708030226
1524145558718155099,,1524145558,718155099
1524145558728214094,,1524145558,728214094
1524145558738285503,,1524145558,738285503
1524145558748395278,,1524145558,748395278
1524145558758489922,,1524145558,758489922
1524145558768574106,,1524145558,768574106
1524145558778640992,,1524145558,778640992
1524145558788696087,,1524145558,788696087
1524145558798767512,,1524145558,798767512
1524145558808835458,,1524145558,808835458
1524145558818902337,,1524145558,818902337
1524145558828961570,,1524145558,828961570
1524145558839017695,,1524145558,839017695
1524145558849150423,,1524145558,849150423
1524145558859248047,,1524145558,859248047
1524145558869336950,,1524145558,869336950
1524145558879404274,,1524145558,879404274
1524145558889490920,,1524145558,889490920
1524145558899584693,,1524145558,899584693
1524145558909656451,,1524145558,909656451
1524145558919715553,,1524145558,919715553
1524145558929818719,,1524145558,929818719
1524145558939912260,,1524145558,939912260
1524145558950048801,,1524145558,950048801
1524145558960117054,,1524145558,960117054
1524145558970239143,,1524145558,970239143
1524145558980300447,,1524145558,980300447
1524145558990404695,,1524145558,990404695
1524145559000503306,,1524145559,503306
1524145559010592048,,1524145559,10592048
1524145559020680047,,1524145559,20680047
1524145559030754453,,1524145559,30754453
1524145559040859732,,1524145559,40859732
1524145559050937925,,1524145559,50937925
1524145559061019735,,1524145559,61019735
1524145559071118742,,1524145559,71118742
1524145559081196315,,1524145559,81196315
1524145559091252033,,1524145559,91252033
1524145559101338639,,1524145559,101338639
1524145559111417215,,1524145559,111417215
1524145559121515559,,1524145559,121515559
1524145559131606299,,1524145559,131606299
1524145559141707768,,1524145559,141707768
1524145559151802104,,1524145559,151802104
1524145559161869808,,1524145559,161869808
1524145559171956945,,1524145559,171956945
1524145559182034152,,1524145559,182034152
1524145559192125205,,1524145559,192125205
1524145559202223613,,1524145559,202223613
1524145559212296968,,1524145559,212296968
1524145559222387915,,1524145559,222387915
1524145559232480428,,1524145559,232480428
1524145559242576404,,1524145559,242576404
1524145559252682444,,1524145559,252682444
1524145559262774793,,1524145559,262774793
1524145559272870680,,1524145559,272870680
1524145559282946336,,1524145559,282946336
1524145559293036244,,1524145559,293036244
1524145559303142160,,1524145559,303142160
1524145559313239894,,1524145559,313239894
1524145559323329545,,1524145559,323329545
1524145559323329545,,1524145559,333425008
1524145559343516587,,1524145559,343516587
1524145559353606366,,1524145559,353606366
1524145559363684524,,1524145559,363684524
1524145559373778639,,1524145559,373778639
1524145559383852137,,1524145559,383852137
1524145559393956221,,1524145559,393956221
1524145559404052964,,1524145559,404052964
1524145559414121556,,1524145559,414121556
1524145559424221558,,1524145559,424221558
1524145559434318005,,1524145559,434318005
1524145559444429053,,1524145559,444429053
1524145559454550838,,1524145559,454550838
1524145559464649056,,1524145559,464649056
1524145559474751411,,1524145559,474751411
1524145559484823358,,1524145559,484823358
1524145559494864080,,1524145559,494864080
1524145559504925364,,1524145559,504925364
1524145559514985180,,1524145559,514985180
1524145559525106878,,1524145559,525106878
1524145559535193816,,1524145559,535193816
1524145559545284436,,1524145559,545284436
1524145559555376604,,1524145559,555376604
1524145559565449506,,1524145559,565449506
1524145559575531985,,1524145559,575531985
1524145559585609689,,1524145559,585609689
1524145559595668454,,1524145559,595668454
1524145559605720614,,1524145559,605720614
1524145559615787164,,1524145559,615787164
1524145559625899530,,1524145559,625899530
1524145559635986931,,1524145559,635986931
1524145559646078876,,1524145559,646078876
1524145559656171671,,1524145559,656171671
1524145559666239632,,1524145559,666239632
1524145559676300109,,1524145559,676300109
1524145559686359413,,1524145559,686359413
1524145559696431558,,1524145559,696431558
1524145559706503361,,1524145559,706503361
1524145559716582458,,1524145559,716582458
1524145559726683137,,1524145559,726683137
1524145559736777572,,1524145559,736777572
1524145559746882686,,1524145559,746882686
1524145559757011287,,1524145559,757011287
1524145559767080821,,1524145559,767080821
1524145559777191901,,1524145559,777191901
1524145559777191901,,1524145559,787247317
1524145559797312568,,1524145559,797312568
1524145559807408476,,1524145559,807408476
1524145559817477713,,1524145559,817477713
1524145559827566746,,1524145559,827566746
1524145559837623849,,1524145559,837623849
1524145559847686369,,1524145559,847686369
1524145559857779351,,1524145559,857779351
1524145559867858674,,1524145559,867858674
1524145559877915551,,1524145559,877915551
1524145559887979751,,1524145559,887979751
1524145559898078872,,1524145559,898078872
1524145559908208671,,1524145559,908208671
1524145559918294392,,1524145559,918294392
1524145559918294392,,1524145559,928351656
1524145559928351656,,1524145559,938414564
1524145559948483688,,1524145559,948483688
1524145559958633496,,1524145559,958633496
1524145559968719166,,1524145559,968719166
1524145559978807737,,1524145559,978807737
1524145559988887658,,1524145559,988887658
1524145559988887658,,1524145559,998977534
1524145560009096195,,1524145560,9096195
1524145560019172475,,1524145560,19172475
1524145560029227519,,1524145560,29227519
1524145560039316704,,1524145560,39316704
1524145560049362829,,1524145560,49362829
1524145560059470101,,1524145560,59470101
1524145560059470101,,1524145560,69561995
1524145560079654249,,1524145560,79654249
1524145560089725915,,1524145560,89725915
1524145560099798407,,1524145560,99798407
1524145560109892842,,1524145560,109892842
1524145560119973063,,1524145560,119973063
1524145560130056861,,1524145560,130056861
1524145560140150641,,1524145560,140150641
1524145560150213385,,1524145560,150213385
1524145560160274805,,1524145560,160274805
1524145560170351753,,1524145560,170351753
1524145560180471096,,1524145560,180471096
1524145560190540014,,1524145560,190540014
1524145560200599267,,1524145560,200599267
1524145560210657318,,1524145560,210657318
1524145560220724552,,1524145560,220724552
1524145560230808265,,1524145560,230808265
1524145560240900871,,1524145560,240900871
1524145560250976838,,1524145560,250976838
1524145560261079171,,1524145560,261079171
1524145560271170842,,1524145560,271170842
1524145560281253470,,1524145560,281253470
1524145560291322682,,1524145560,291322682
1524145560301406258,,1524145560,301406258
1524145560311475995,,1524145560,311475995
1524145560321543012,,1524145560,321543012
1524145560331633580,,1524145560,331633580
1524145560341742614,,1524145560,341742614
1524145560351835955,,1524145560,351835955
1524145560361936086,,1524145560,361936086
1524145560372017869,,1524145560,372017869
1524145560382073309,,1524145560,382073309
1524145560382073309,,1524145560,392145386
1524145560402222277,,1524145560,402222277
1524145560412303242,,1524145560,412303242
1524145560422361593,,1524145560,422361593
1524145560432441123,,1524145560,432441123
1524145560442530162,,1524145560,442530162
1524145560452620765,,1524145560,452620765
1524145560462724096,,1524145560,462724096
1524145560472816916,,1524145560,472816916
1524145560482901650,,1524145560,482901650
1524145560492970677,,1524145560,492970677
1524145560503051872,,1524145560,503051872
1524145560513139485,,1524145560,513139485
1524145560523207877,,1524145560,523207877
1524145560533297694,,1524145560,533297694
1524145560543388828,,1524145560,543388828
1524145560553482397,,1524145560,553482397
1524145560563577659,,1524145560,563577659
1524145560573654004,,1524145560,573654004
1524145560583746789,,1524145560,583746789
1524145560593828513,,1524145560,593828513
1524145560603889154,,1524145560,603889154
1524145560613977958,,1524145560,613977958
1524145560613977958,,1524145560,624058351
1524145560634142003,,1524145560,634142003
1524145560644245121,,1524145560,644245121
1524145560654371035,,1524145560,654371035
1524145560664469691,,1524145560,664469691
1524145560674537310,,1524145560,674537310
1524145560684623624,,1524145560,684623624
1524145560694693302,,1524145560,694693302
1524145560704764993,,1524145560,704764993
1524145560714851001,,1524145560,714851001
1524145560724922223,,1524145560,724922223
1524145560735029105,,1524145560,735029105
1524145560745103921,,1524145560,745103921
1524145560755167780,,1524145560,755167780
1524145560765258654,,1524145560,765258654
1524145560775334269,,1524145560,775334269
1524145560785421209,,1524145560,785421209
1524145560795487821,,1524145560,795487821
1524145560805548180,,1524145560,805548180
1524145560815676396,,1524145560,815676396
1524145560825760200,,1524145560,825760200
1524145560835841721,,1524145560,835841721
1524145560845944047,,1524145560,845944047
1524145560856055984,,1524145560,856055984
1524145560866209143,,1524145560,866209143
1524145560876304866,,1524145560,876304866
1524145560886381246,,1524145560,886381246
1524145560896456823,,1524145560,896456823
1524145560906546272,,1524145560,906546272
1524145560916643573,,1524145560,916643573
1524145560926726489,,1524145560,926726489
1524145560936794430,,1524145560,936794430
1524145560946894111,,1524145560,946894111
1524145560957010454,,1524145560,957010454
1524145560967100821,,1524145560,967100821
1524145560977180572,,1524145560,977180572
1524145560987239034,,1524145560,987239034
1524145560997317575,,1524145560,997317575
1524145561007405922,,1524145561,7405922
1524145561017494581,,1524145561,17494581
1524145561027499423,,1524145561,27499423
1524145561037577684,,1524145561,37577684
1524145561047683124,,1524145561,47683124
1524145561057776600,,1524145561,57776600
1524145561067870943,,1524145561,67870943
1524145561077932832,,1524145561,77932832
1524145561088005681,,1524145561,88005681
1524145561098085244,,1524145561,98085244
1524145561108171073,,1524145561,108171073
1524145561118264755,,1524145561,118264755
1524145561128337351,,1524145561,128337351
1524145561128337351,,1524145561,138428978
1524145561148522033,,1524145561,148522033
1524145561158631537,,1524145561,158631537
1524145561168732126,,1524145561,168732126
1524145561178797169,,1524145561,178797169
1524145561188880902,,1524145561,188880902
1524145561198954482,,1524145561,198954482
1524145561209044798,,1524145561,209044798
1524145561219141496,,1524145561,219141496
1524145561229198643,,1524145561,229198643
1524145561229198643,,1524145561,239279996
1524145561249370817,,1524145561,249370817
1524145561259443942,,1524145561,259443942
1524145561269504939,,1524145561,269504939
1524145561279585578,,1524145561,279585578
1524145561289647488,,1524145561,289647488
1524145561299711019,,1524145561,299711019
1524145561309806899,,1524145561,309806899
1524145561319917348,,1524145561,319917348
1524145561329974785,,1524145561,329974785
1524145561340054433,,1524145561,340054433
1524145561350125505,,1524145561,350125505
1524145561350125505,,1524145561,360180832
1524145561370257386,,1524145561,370257386
1524145561380338152,,1524145561,380338152
1524145561390424532,,1524145561,390424532
1524145561400507273,,1524145561,400507273
1524145561410592754,,1524145561,410592754
1524145561420677709,,1524145561,420677709
1524145561430745632,,1524145561,430745632
1524145561440803027,,1524145561,440803027
1524145561450886531,,1524145561,450886531
1524145561460990268,,1524145561,460990268
1524145561471060965,,1524145561,471060965
1524145561481135223,,1524145561,481135223
1524145561491213658,,1524145561,491213658
1524145561501288395,,1524145561,501288395
1524145561511373270,,1524145561,511373270
1524145561521460199,,1524145561,521460199
1524145561531543650,,1524145561,531543650
1524145561541631899,,1524145561,541631899
1524145561551717145,,1524145561,551717145
1524145561561820352,,1524145561,561820352
1524145561571925228,,1524145561,571925228
1524145561582000288,,1524145561,582000288
1524145561592127461,,1524145561,592127461
1524145561602195714,,1524145561,602195714
1524145561612279668,,1524145561,612279668
1524145561622382897,,1524145561,622382897
1524145561632465527,,1524145561,632465527
1524145561642547763,,1524145561,642547763
1524145561652631569,,1524145561,652631569
1524145561662730491,,1524145561,662730491
1524145561672827186,,1524145561,672827186
1524145561682901485,,1524145561,682901485
1524145561692999834,,1524145561,692999834
1524145561703076017,,1524145561,703076017
1524145561713146047,,1524145561,713146047
1524145561723208004,,1524145561,723208004
1524145561733284541,,1524145561,733284541
1524145561743380639,,1524145561,743380639
1524145561753478452,,1524145561,753478452
1524145561763596129,,1524145561,763596129
1524145561773707542,,1524145561,773707542
1524145561783783817,,1524145561,783783817
1524145561793868330,,1524145561,793868330
1524145561803945818,,1524145561,803945818
1524145561814003347,,1524145561,814003347
1524145561824092777,,1524145561,824092777
1524145561834149533,,1524145561,834149533
1524145561844236078,,1524145561,844236078
1524145561854341427,,1524145561,854341427
1524145561864463740,,1524145561,864463740
1524145561874552991,,1524145561,874552991
1524145561884621721,,1524145561,884621721
1524145561894704319,,1524145561,894704319
1524145561904775861,,1524145561,904775861
1524145561914852316,,1524145561,914852316
1524145561924939778,,1524145561,924939778
1524145561935005262,,1524145561,935005262
1524145561945092879,,1524145561,945092879
1524145561945092879,,1524145561,955190064
1524145561965302851,,1524145561,965302851
1524145561975404331,,1524145561,975404331
1524145561985466968,,1524145561,985466968
1524145561995559190,,1524145561,995559190
1524145562005642810,,1524145562,5642810
1524145562015705155,,1524145562,15705155
1524145562025793620,,1524145562,25793620
1524145562035871553,,1524145562,35871553
1524145562045957755,,1524145562,45957755
1524145562056050854,,1524145562,56050854
1524145562066154900,,1524145562,66154900
1524145562076318711,,1524145562,76318711
1524145562086392211,,1524145562,86392211
1524145562096513727,,1524145562,96513727
1524145562106593450,,1524145562,106593450
1524145562116657992,,1524145562,116657992
1524145562126750290,,1524145562,126750290
1524145562136821905,,1524145562,136821905
1524145562146895301,,1524145562,146895301
1524145562157019314,,1524145562,157019314
1524145562167130213,,1524145562,167130213
1524145562177376898,,1524145562,177376898
1524145562187471395,,1524145562,187471395
1524145562197548358,,1524145562,197548358
1524145562207630552,,1524145562,207630552
1524145562217723922,,1524145562,217723922
1524145562217723922,,1524145562,227781944
1524145562237838134,,1524145562,237838134
1524145562247924475,,1524145562,247924475
1524145562258013223,,1524145562,258013223
1524145562268111057,,1524145562,268111057
1524145562278181823,,1524145562,278181823
1524145562288266686,,1524145562,288266686
1524145562298307581,,1524145562,298307581
1524145562308366375,,1524145562,308366375
1524145562318456514,,1524145562,318456514
1524145562328542380,,1524145562,328542380
1524145562338624639,,1524145562,338624639
1524145562348720989,,1524145562,348720989
1524145562358782648,,1524145562,358782648
1524145562368847741,,1524145562,368847741
1524145562378914531,,1524145562,378914531
1524145562388988544,,1524145562,388988544
1524145562399080135,,1524145562,399080135
1524145562409153833,,1524145562,409153833
1524145562419242805,,1524145562,419242805
1524145562429350068,,1524145562,429350068
1524145562439434732,,1524145562,439434732
1524145562449519907,,1524145562,449519907
1524145562459608612,,1524145562,459608612
1524145562469670939,,1524145562,469670939
1524145562479776491,,1524145562,479776491
1524145562489860889,,1524145562,489860889
1524145562499985218,,1524145562,499985218
1524145562510059612,,1524145562,510059612
1524145562520116912,,1524145562,520116912
1524145562530222061,,1524145562,530222061
1524145562540300210,,1524145562,540300210
1524145562550392786,,1524145562,550392786
1524145562560506151,,1524145562,560506151
1524145562570608868,,1524145562,570608868
1524145562580713998,,1524145562,580713998
1524145562590776369,,1524145562,590776369
1524145562600845301,,1524145562,600845301
1524145562610910208,,1524145562,610910208
1524145562620992678,,1524145562,620992678
1524145562631079331,,1524145562,631079331
1524145562641139428,,1524145562,641139428
1524145562651267202,,1524145562,651267202
1524145562661329202,,1524145562,661329202
1524145562671423969,,1524145562,671423969
1524145562681544988,,1524145562,681544988
1524145562691619707,,1524145562,691619707
1524145562701743135,,1524145562,701743135
1524145562711832988,,1524145562,711832988
1524145562721954137,,1524145562,721954137
1524145562732033965,,1524145562,732033965
1524145562742093920,,1524145562,742093920
1524145562752143758,,1524145562,752143758
1524145562762233083,,1524145562,762233083
1524145562772324713,,1524145562,772324713
1524145562782413511,,1524145562,782413511
1524145562792489339,,1524145562,792489339
1524145562802574649,,1524145562,802574649
1524145562812653756,,1524145562,812653756
1524145562822741728,,1524145562,822741728
1524145562832831055,,1524145562,832831055
1524145562842899226,,1524145562,842899226
1524145562852969900,,1524145562,852969900
1524145562863067167,,1524145562,863067167
1524145562873201915,,1524145562,873201915
1524145562883332876,,1524145562,883332876
1524145562893422095,,1524145562,893422095
1524145562903505226,,1524145562,903505226
1524145562903505226,,1524145562,913591956
1524145562923683732,,1524145562,923683732
1524145562933774560,,1524145562,933774560
1524145562943834394,,1524145562,943834394
1524145562953894316,,1524145562,953894316
1524145562963954493,,1524145562,963954493
1524145562974012052,,1524145562,974012052
1524145562984047853,,1524145562,984047853
1524145562994107030,,1524145562,994107030
1524145563004193762,,1524145563,4193762
1524145563014267947,,1524145563,14267947
1524145563024350021,,1524145563,24350021
1524145563034443328,,1524145563,34443328
1524145563044512260,,1524145563,44512260
1524145563054610390,,1524145563,54610390
1524145563064674205,,1524145563,64674205
1524145563074732609,,1524145563,74732609
1524145563084827861,,1524145563,84827861
1524145563094891705,,1524145563,94891705
1524145563104948285,,1524145563,104948285
1524145563115021613,,1524145563,115021613
1524145563125110678,,1524145563,125110678
1524145563135179111,,1524145563,135179111
1524145563145261411,,1524145563,145261411
1524145563155325664,,1524145563,155325664
1524145563165413232,,1524145563,165413232
1524145563175505350,,1524145563,175505350
1524145563185609222,,1524145563,185609222
1524145563195693064,,1524145563,195693064
1524145563205757525,,1524145563,205757525
1524145563215830067,,1524145563,215830067
1524145563225929680,,1524145563,225929680
1524145563236008068,,1524145563,236008068
1524145563246072826,,1524145563,246072826
1524145563256160038,,1524145563,256160038
1524145563266248448,,1524145563,266248448
1524145563276340713,,1524145563,276340713
1524145563286417982,,1524145563,286417982
1524145563296486719,,1524145563,296486719
1524145563296486719,,1524145563,306570218
1524145563316638727,,1524145563,316638727
1524145563326650001,,1524145563,326650001
1524145563336708078,,1524145563,336708078
1524145563346782916,,1524145563,346782916
1524145563356869562,,1524145563,356869562
1524145563366927612,,1524145563,366927612
1524145563366927612,,1524145563,376984530
1524145563387079431,,1524145563,387079431
1524145563397149646,,1524145563,397149646
1524145563407238371,,1524145563,407238371
1524145563417303370,,1524145563,417303370
1524145563427359777,,1524145563,427359777
1524145563437443408,,1524145563,437443408
1524145563447524790,,1524145563,447524790
1524145563457591477,,1524145563,457591477
1524145563467685086,,1524145563,467685086
1524145563477745195,,1524145563,477745195
1524145563487886788,,1524145563,487886788
1524145563497951887,,1524145563,497951887
1524145563508009183,,1524145563,508009183
1524145563518077175,,1524145563,518077175
1524145563528139324,,1524145563,528139324
1524145563538189566,,1524145563,538189566
1524145563548250859,,1524145563,548250859
1524145563558379454,,1524145563,558379454
1524145563568440190,,1524145563,568440190
1524145563578536095,,1524145563,578536095
1524145563588656704,,1524145563,588656704
1524145563598750914,,1524145563,598750914
1524145563608842219,,1524145563,608842219
1524145563618900488,,1524145563,618900488
1524145563618900488,,1524145563,628982525
