rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1524914400767705444,,91,,1524914400,767420053,"""gps_right""",,1,1,50.065655,19.91973,239.2,"[0.9025, 0.0, 0.0, 0.0, 0.9025, 0.0, 0.0, 0.0, 3.61]",1
1524914401633742102,,92,,1524914401,633400917,"""gps_right""",,1,1,50.065665,19.9197066667,239.2,"[0.7224999999999999, 0.0, 0.0, 0.0, 0.7224999999999999, 0.0, 0.0, 0.0, 2.8899999999999997]",1
1524914402609044740,,93,,1524914402,608530998,"""gps_right""",,1,1,50.0656866667,19.9196666667,238.8,"[0.8835999999999999, 0.0, 0.0, 0.0, 0.8835999999999999, 0.0, 0.0, 0.0, 3.5343999999999998]",1
1524914403586144801,,94,,1524914403,585876941,"""gps_right""",,1,1,50.0656983333,19.9196366667,238.9,"[1.1025, 0.0, 0.0, 0.0, 1.1025, 0.0, 0.0, 0.0, 4.41]",1
1524914404655445461,,95,,1524914404,654683113,"""gps_right""",,1,1,50.0657033333,19.9196216667,239.0,"[0.6889, 0.0, 0.0, 0.0, 0.6889, 0.0, 0.0, 0.0, 2.7556]",1
1524914405777921001,,96,,1524914405,777599096,"""gps_right""",,1,1,50.06571,19.919605,238.5,"[0.8281000000000001, 0.0, 0.0, 0.0, 0.8281000000000001, 0.0, 0.0, 0.0, 3.3124000000000002]",1
1524914406632885101,,97,,1524914406,632496118,"""gps_right""",,1,1,50.065715,19.9195833333,238.5,"[0.7224999999999999, 0.0, 0.0, 0.0, 0.7224999999999999, 0.0, 0.0, 0.0, 2.8899999999999997]",1
1524914407625186554,,98,,1524914407,624861001,"""gps_right""",,1,1,50.0657166667,19.9195633333,237.9,"[0.7224999999999999, 0.0, 0.0, 0.0, 0.7224999999999999, 0.0, 0.0, 0.0, 2.8899999999999997]",1
1524914408619891418,,99,,1524914408,619436979,"""gps_right""",,1,1,50.065725,19.9195333333,238.0,"[0.7569, 0.0, 0.0, 0.0, 0.7569, 0.0, 0.0, 0.0, 3.0276]",1
1524914409651709451,,100,,1524914409,650881052,"""gps_right""",,1,1,50.0657366667,19.91951,238.4,"[0.7224999999999999, 0.0, 0.0, 0.0, 0.7224999999999999, 0.0, 0.0, 0.0, 2.8899999999999997]",1
1524914410876737105,,101,,1524914410,876427888,"""gps_right""",,1,1,50.0657383333,19.91949,237.7,"[0.7224999999999999, 0.0, 0.0, 0.0, 0.7224999999999999, 0.0, 0.0, 0.0, 2.8899999999999997]",1
1524914411660197761,,102,,1524914411,659710884,"""gps_right""",,1,1,50.06574,19.91946,237.5,"[0.7224999999999999, 0.0, 0.0, 0.0, 0.7224999999999999, 0.0, 0.0, 0.0, 2.8899999999999997]",1
1524914412618524870,,103,,1524914412,617932081,"""gps_right""",,1,1,50.065745,19.9194383333,237.6,"[0.7224999999999999, 0.0, 0.0, 0.0, 0.7224999999999999, 0.0, 0.0, 0.0, 2.8899999999999997]",1
1524914413623453432,,104,,1524914413,622843980,"""gps_right""",,1,1,50.0657483333,19.9194133333,237.7,"[0.7224999999999999, 0.0, 0.0, 0.0, 0.7224999999999999, 0.0, 0.0, 0.0, 2.8899999999999997]",1
1524914414654902623,,105,,1524914414,654494047,"""gps_right""",,1,1,50.065755,19.9193866667,237.9,"[0.7569, 0.0, 0.0, 0.0, 0.7569, 0.0, 0.0, 0.0, 3.0276]",1
1524914415649067257,,106,,1524914415,648602008,"""gps_right""",,1,1,50.06576,19.91936,238.5,"[0.6084, 0.0, 0.0, 0.0, 0.6084, 0.0, 0.0, 0.0, 2.4336]",1
1524914416607884407,,107,,1524914416,607525110,"""gps_right""",,1,1,50.0657666667,19.9193383333,238.9,"[0.9025, 0.0, 0.0, 0.0, 0.9025, 0.0, 0.0, 0.0, 3.61]",1
1524914417616661896,,108,,1524914417,615915060,"""gps_right""",,1,1,50.0657716667,19.91932,239.1,"[0.9025, 0.0, 0.0, 0.0, 0.9025, 0.0, 0.0, 0.0, 3.61]",1
