rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,time_ref,secs,nsecs,source
1524808688554426898,,112,,1524808688,553978919,"""gps_left""",,1524808688,0,"""gps_left"""
1524808689551189023,,113,,1524808689,550667047,"""gps_left""",,1524808689,0,"""gps_left"""
1524808689590357543,,113,,1524808689,589922904,"""gps_right""",,1524808689,0,"""gps_right"""
1524808690523202224,,114,,1524808690,522471904,"""gps_right""",,1524808690,0,"""gps_right"""
1524808690582175331,,114,,1524808690,581540107,"""gps_left""",,1524808690,0,"""gps_left"""
1524808691514919861,,115,,1524808691,514247894,"""gps_right""",,1524808691,0,"""gps_right"""
1524808691646351003,,115,,1524808691,645992994,"""gps_left""",,1524808691,0,"""gps_left"""
1524808692503828644,,116,,1524808692,502921104,"""gps_right""",,1524808692,0,"""gps_right"""
1524808692550466695,,116,,1524808692,549993991,"""gps_left""",,1524808692,0,"""gps_left"""
1524808693546415201,,117,,1524808693,545912981,"""gps_right""",,1524808693,0,"""gps_right"""
1524808693560180649,,117,,1524808693,559752941,"""gps_left""",,1524808693,0,"""gps_left"""
1524808694544378134,,118,,1524808694,543682098,"""gps_left""",,1524808694,0,"""gps_left"""
1524808694598667484,,118,,1524808694,598084926,"""gps_right""",,1524808694,0,"""gps_right"""
1524808695509085614,,119,,1524808695,508255958,"""gps_right""",,1524808695,0,"""gps_right"""
1524808695579742565,,119,,1524808695,579389095,"""gps_left""",,1524808695,0,"""gps_left"""
1524808696516114987,,120,,1524808696,515214920,"""gps_right""",,1524808696,0,"""gps_right"""
1524808696656940175,,120,,1524808696,656625986,"""gps_left""",,1524808696,0,"""gps_left"""
1524808697513125346,,121,,1524808697,512732982,"""gps_right""",,1524808697,0,"""gps_right"""
1524808697548827831,,121,,1524808697,548096895,"""gps_left""",,1524808697,0,"""gps_left"""
1524808698532880052,,122,,1524808698,532191991,"""gps_right""",,1524808698,0,"""gps_right"""
1524808698552231221,,122,,1524808698,551887035,"""gps_left""",,1524808698,0,"""gps_left"""
1524808699565362464,,123,,1524808699,564954996,"""gps_left""",,1524808699,0,"""gps_left"""
1524808699588541798,,123,,1524808699,587924003,"""gps_right""",,1524808699,0,"""gps_right"""
1524808700512417087,,124,,1524808700,511821985,"""gps_right""",,1524808700,0,"""gps_right"""
1524808700566419667,,124,,1524808700,565922975,"""gps_left""",,1524808700,0,"""gps_left"""
1524808701505515564,,125,,1524808701,504986047,"""gps_right""",,1524808701,0,"""gps_right"""
1524808701631405275,,125,,1524808701,630749940,"""gps_left""",,1524808701,0,"""gps_left"""
1524808702509534857,,126,,1524808702,508894920,"""gps_right""",,1524808702,0,"""gps_right"""
1524808702541281694,,126,,1524808702,540656089,"""gps_left""",,1524808702,0,"""gps_left"""
1524808703534743325,,127,,1524808703,534090042,"""gps_right""",,1524808703,0,"""gps_right"""
1524808703540927140,,127,,1524808703,540051937,"""gps_left""",,1524808703,0,"""gps_left"""
1524808704571682683,,128,,1524808704,571197986,"""gps_right""",,1524808704,0,"""gps_right"""
1524808704599297496,,128,,1524808704,598732948,"""gps_left""",,1524808704,0,"""gps_left"""
1524808705514458095,,129,,1524808705,513869047,"""gps_right""",,1524808705,0,"""gps_right"""
1524808705597123108,,129,,1524808705,596601009,"""gps_left""",,1524808705,0,"""gps_left"""
1524808706507451825,,130,,1524808706,506779909,"""gps_right""",,1524808706,0,"""gps_right"""
1524808706668944726,,130,,1524808706,668622970,"""gps_left""",,1524808706,0,"""gps_left"""
1524808707499370578,,131,,1524808707,498939037,"""gps_right""",,1524808707,0,"""gps_right"""
1524808707545546544,,131,,1524808707,544981956,"""gps_left""",,1524808707,0,"""gps_left"""
1524808708530899239,,132,,1524808708,530026912,"""gps_right""",,1524808708,0,"""gps_right"""
1524808708554679485,,132,,1524808708,553848028,"""gps_left""",,1524808708,0,"""gps_left"""
1524808709548601810,,133,,1524808709,547895908,"""gps_left""",,1524808709,0,"""gps_left"""
1524808709576756657,,133,,1524808709,576230049,"""gps_right""",,1524808709,0,"""gps_right"""
1524808710505836187,,134,,1524808710,505310058,"""gps_right""",,1524808710,0,"""gps_right"""
1524808710594990822,,134,,1524808710,594579935,"""gps_left""",,1524808710,0,"""gps_left"""
