rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,time_ref,secs,nsecs,source
1522056952615539864,,210,,1522056952,614464998,"""/gps""",,1522056952,0,"""/gps"""
1522056953490142823,,211,,1522056953,489211082,"""/gps""",,1522056953,0,"""/gps"""
1522056954506105832,,212,,1522056954,505007028,"""/gps""",,1522056954,0,"""/gps"""
1522056955499858009,,213,,1522056955,498960018,"""/gps""",,1522056955,0,"""/gps"""
1522056956589220385,,214,,1522056956,588171958,"""/gps""",,1522056956,0,"""/gps"""
1522056957517986793,,215,,1522056957,516979932,"""/gps""",,1522056957,0,"""/gps"""
1522056958500746466,,216,,1522056958,499629020,"""/gps""",,1522056958,0,"""/gps"""
1522056959490726191,,217,,1522056959,489916086,"""/gps""",,1522056959,0,"""/gps"""
1522056960499544406,,218,,1522056960,498475074,"""/gps""",,1522056960,0,"""/gps"""
1522056961537027626,,219,,1522056961,535980939,"""/gps""",,1522056961,0,"""/gps"""
1522056962624059730,,220,,1522056962,623213052,"""/gps""",,1522056962,0,"""/gps"""
1522056963497242177,,221,,1522056963,496202945,"""/gps""",,1522056963,0,"""/gps"""
1522056964497448521,,222,,1522056964,496503114,"""/gps""",,1522056964,0,"""/gps"""
1522056965496900565,,223,,1522056965,495976924,"""/gps""",,1522056965,0,"""/gps"""
1522056966524020701,,224,,1522056966,522932052,"""/gps""",,1522056966,0,"""/gps"""
1522056967608358969,,225,,1522056967,607182025,"""/gps""",,1522056967,0,"""/gps"""
1522056968498561277,,226,,1522056968,497643947,"""/gps""",,1522056968,0,"""/gps"""
1522056969498767663,,227,,1522056969,497586011,"""/gps""",,1522056969,0,"""/gps"""
1522056970489724065,,228,,1522056970,488782882,"""/gps""",,1522056970,0,"""/gps"""
1522056971516011608,,229,,1522056971,515063047,"""/gps""",,1522056971,0,"""/gps"""
1522056972606773867,,230,,1522056972,605581045,"""/gps""",,1522056972,0,"""/gps"""
1522056973503103437,,231,,1522056973,502167940,"""/gps""",,1522056973,0,"""/gps"""
1522056974488329353,,232,,1522056974,487262010,"""/gps""",,1522056974,0,"""/gps"""
1522056975496475020,,233,,1522056975,495425939,"""/gps""",,1522056975,0,"""/gps"""
1522056976522479869,,234,,1522056976,521526098,"""/gps""",,1522056976,0,"""/gps"""
1522056977603952959,,235,,1522056977,603141069,"""/gps""",,1522056977,0,"""/gps"""
1522056978493845976,,236,,1522056978,492743015,"""/gps""",,1522056978,0,"""/gps"""
1522056979505745997,,237,,1522056979,504590034,"""/gps""",,1522056979,0,"""/gps"""
1522056980486553599,,238,,1522056980,485601902,"""/gps""",,1522056980,0,"""/gps"""
1522056981528884824,,239,,1522056981,527971982,"""/gps""",,1522056981,0,"""/gps"""
1522056982622726457,,240,,1522056982,621606111,"""/gps""",,1522056982,0,"""/gps"""
1522056983473104744,,241,,1522056983,472207069,"""/gps""",,1522056983,0,"""/gps"""
1522056984478327558,,242,,1522056984,477351903,"""/gps""",,1522056984,0,"""/gps"""
1522056985486977171,,243,,1522056985,486092090,"""/gps""",,1522056985,0,"""/gps"""
1522056986523377545,,244,,1522056986,522489070,"""/gps""",,1522056986,0,"""/gps"""
1522056987593981442,,245,,1522056987,592844963,"""/gps""",,1522056987,0,"""/gps"""
1522056988483946085,,246,,1522056988,482927083,"""/gps""",,1522056988,0,"""/gps"""
1522056989479747143,,247,,1522056989,478563070,"""/gps""",,1522056989,0,"""/gps"""
1522056990482684943,,248,,1522056990,481472969,"""/gps""",,1522056990,0,"""/gps"""
1522056991507971316,,249,,1522056991,506620883,"""/gps""",,1522056991,0,"""/gps"""
1522056992570263093,,250,,1522056992,569432973,"""/gps""",,1522056992,0,"""/gps"""
1522056993474202065,,251,,1522056993,473253011,"""/gps""",,1522056993,0,"""/gps"""
1522056994477025362,,252,,1522056994,476141929,"""/gps""",,1522056994,0,"""/gps"""
1522056995466175880,,253,,1522056995,465090990,"""/gps""",,1522056995,0,"""/gps"""
1522056996501540536,,254,,1522056996,500602960,"""/gps""",,1522056996,0,"""/gps"""
1522056997577444930,,255,,1522056997,576642036,"""/gps""",,1522056997,0,"""/gps"""
1522056998476378752,,256,,1522056998,475362062,"""/gps""",,1522056998,0,"""/gps"""
1522056999467118581,,257,,1522056999,466048002,"""/gps""",,1522056999,0,"""/gps"""
1522057000491262502,,258,,1522057000,490195989,"""/gps""",,1522057000,0,"""/gps"""
1522057001495065073,,259,,1522057001,494050025,"""/gps""",,1522057001,0,"""/gps"""
1522057002555307123,,260,,1522057002,554147958,"""/gps""",,1522057002,0,"""/gps"""
1522057003489963516,,261,,1522057003,488847017,"""/gps""",,1522057003,0,"""/gps"""
1522057004465794048,,262,,1522057004,464885950,"""/gps""",,1522057004,0,"""/gps"""
1522057005483213191,,263,,1522057005,482058048,"""/gps""",,1522057005,0,"""/gps"""
1522057006501762493,,264,,1522057006,500746011,"""/gps""",,1522057006,0,"""/gps"""
1522057007572858393,,265,,1522057007,572046995,"""/gps""",,1522057007,0,"""/gps"""
1522057008489414657,,266,,1522057008,488425970,"""/gps""",,1522057008,0,"""/gps"""
1522057009495170953,,267,,1522057009,494191884,"""/gps""",,1522057009,0,"""/gps"""
1522057010491754099,,268,,1522057010,489514112,"""/gps""",,1522057010,0,"""/gps"""
1522057011522880180,,269,,1522057011,522025108,"""/gps""",,1522057011,0,"""/gps"""
1522057012601270835,,270,,1522057012,600073099,"""/gps""",,1522057012,0,"""/gps"""
1522057013482492083,,271,,1522057013,481323957,"""/gps""",,1522057013,0,"""/gps"""
1522057014482863013,,272,,1522057014,481858015,"""/gps""",,1522057014,0,"""/gps"""
1522057015496473323,,273,,1522057015,495682954,"""/gps""",,1522057015,0,"""/gps"""
1522057016510763351,,274,,1522057016,509802103,"""/gps""",,1522057016,0,"""/gps"""
1522057017586919863,,275,,1522057017,585958003,"""/gps""",,1522057017,0,"""/gps"""
1522057018488225999,,276,,1522057018,487296104,"""/gps""",,1522057018,0,"""/gps"""
1522057019493109002,,277,,1522057019,491816997,"""/gps""",,1522057019,0,"""/gps"""
1522057020484338327,,278,,1522057020,483304977,"""/gps""",,1522057020,0,"""/gps"""
1522057021528106369,,279,,1522057021,526778936,"""/gps""",,1522057021,0,"""/gps"""
1522057022606731230,,280,,1522057022,605566978,"""/gps""",,1522057022,0,"""/gps"""
1522057023484014154,,281,,1522057023,482980012,"""/gps""",,1522057023,0,"""/gps"""
1522057024492190292,,282,,1522057024,491180896,"""/gps""",,1522057024,0,"""/gps"""
1522057025484051468,,283,,1522057025,483124017,"""/gps""",,1522057025,0,"""/gps"""
1522057026513375768,,284,,1522057026,512434005,"""/gps""",,1522057026,0,"""/gps"""
1522057027608637596,,285,,1522057027,607671022,"""/gps""",,1522057027,0,"""/gps"""
1522057028488133527,,286,,1522057028,487015008,"""/gps""",,1522057028,0,"""/gps"""
1522057029468686803,,287,,1522057029,467840909,"""/gps""",,1522057029,0,"""/gps"""
1522057030494547066,,288,,1522057030,493561029,"""/gps""",,1522057030,0,"""/gps"""
1522057031515703519,,289,,1522057031,514684915,"""/gps""",,1522057031,0,"""/gps"""
1522057032608169357,,290,,1522057032,607126951,"""/gps""",,1522057032,0,"""/gps"""
1522057033493419724,,291,,1522057033,492270946,"""/gps""",,1522057033,0,"""/gps"""
