rosbagTimestamp,northing,data,status,data,easting,data
1526641506505133512,,5548325.02605,,2,,7422479.39932
1526641506554671494,,5548324.93794,,2,,7422479.33837
1526641506605054080,,5548324.85264,,2,,7422479.28809
1526641506654480533,,5548324.76205,,2,,7422479.23259
1526641506704896441,,5548324.68167,,2,,7422479.17546
1526641506758478891,,5548324.58326,,2,,7422479.1214
1526641506804381327,,5548324.49206,,2,,7422479.06924
1526641506854403076,,5548324.40274,,2,,7422479.01508
1526641506904359998,,5548324.30446,,2,,7422478.96448
1526641506954370091,,5548324.21776,,2,,7422478.90869
1526641507004018960,,5548324.12774,,2,,7422478.85189
1526641507054249298,,5548324.04417,,2,,7422478.79769
1526641507104435254,,5548323.94933,,2,,7422478.74023
1526641507154557890,,5548323.86142,,2,,7422478.67809
1526641507204657838,,5548323.77246,,2,,7422478.62489
1526641507254459757,,5548323.68032,,2,,7422478.57343
1526641507306363080,,5548323.58107,,2,,7422478.51363
1526641507354588100,,5548323.48807,,2,,7422478.45715
1526641507404893111,,5548323.3898,,2,,7422478.40631
1526641507454233641,,5548323.29513,,2,,7422478.35064
1526641507504528975,,5548323.19679,,2,,7422478.30494
1526641507554478664,,5548323.10464,,2,,7422478.25396
1526641507605450492,,5548323.00913,,2,,7422478.2046
1526641507654340384,,5548322.8971,,2,,7422478.15667
1526641507710548760,,5548322.81123,,2,,7422478.12034
1526641507754168378,,5548322.70527,,2,,7422478.0756
1526641507804927821,,5548322.60368,,2,,7422478.0363
1526641507854815076,,5548322.50267,,2,,7422477.99533
1526641507904866790,,5548322.39356,,2,,7422477.96368
1526641507954036682,,5548322.29877,,2,,7422477.92889
1526641508004549192,,5548322.1871,,2,,7422477.89421
1526641508054513896,,5548322.08275,,2,,7422477.86633
1526641508104313708,,5548321.97453,,2,,7422477.83731
1526641508154671441,,5548321.87071,,2,,7422477.81134
1526641508204190567,,5548321.75992,,2,,7422477.79267
1526641508254557098,,5548321.65667,,2,,7422477.76563
1526641508305076676,,5548321.54729,,2,,7422477.75235
1526641508354349629,,5548321.44793,,2,,7422477.72573
1526641508406586574,,5548321.34222,,2,,7422477.71489
1526641508454079581,,5548321.24268,,2,,7422477.70116
1526641508504505747,,5548321.13529,,2,,7422477.69089
1526641508554549581,,5548321.03004,,2,,7422477.68697
1526641508604717568,,5548320.9298,,2,,7422477.67013
1526641508654530120,,5548320.8341,,2,,7422477.65895
1526641508704914470,,5548320.73706,,2,,7422477.66447
1526641508756504784,,5548320.63505,,2,,7422477.66741
1526641508804636583,,5548320.54224,,2,,7422477.66153
1526641508854353669,,5548320.44386,,2,,7422477.65724
1526641508904435975,,5548320.35402,,2,,7422477.66429
1526641508954514182,,5548320.26144,,2,,7422477.66903
1526641509004610310,,5548320.16266,,2,,7422477.66569
1526641509054657063,,5548320.07259,,2,,7422477.67644
1526641509111884602,,5548319.98801,,2,,7422477.69168
1526641509154304336,,5548319.89631,,2,,7422477.69919
1526641509204659887,,5548319.81108,,2,,7422477.70797
1526641509254813831,,5548319.7307,,2,,7422477.71516
1526641509304589134,,5548319.66401,,2,,7422477.7241
1526641509354566783,,5548319.58384,,2,,7422477.72962
1526641509404446373,,5548319.50032,,2,,7422477.73569
1526641509454495985,,5548319.42172,,2,,7422477.74792
1526641509504571365,,5548319.34369,,2,,7422477.7586
1526641509554766672,,5548319.27092,,2,,7422477.77748
1526641509604745905,,5548319.18377,,2,,7422477.77825
1526641509654625191,,5548319.10005,,2,,7422477.78562
1526641509704307452,,5548319.01729,,2,,7422477.8034
1526641509755194972,,5548318.9556,,2,,7422477.82578
1526641509804685502,,5548318.87942,,2,,7422477.83685
1526641509854417974,,5548318.80036,,2,,7422477.8548
1526641509904657373,,5548318.71912,,2,,7422477.86997
1526641509954837676,,5548318.64664,,2,,7422477.8824
1526641510008196325,,5548318.57302,,2,,7422477.92179
1526641510056352011,,5548318.48453,,2,,7422477.92528
1526641510107162781,,5548318.42812,,2,,7422477.94117
1526641510154132695,,5548318.34797,,2,,7422477.95803
1526641510205716534,,5548318.26005,,2,,7422477.97347
1526641510254454824,,5548318.1966,,2,,7422477.96324
1526641510304773050,,5548318.13086,,2,,7422477.99642
1526641510354315282,,5548318.04738,,2,,7422478.0001
1526641510404475433,,5548317.9513,,2,,7422478.00312
1526641510454152668,,5548317.87136,,2,,7422477.9664
1526641510504489181,,5548317.79096,,2,,7422477.97514
1526641510554346110,,5548317.71219,,2,,7422477.98605
1526641510604743540,,5548317.6296,,2,,7422477.99202
1526641510654769501,,5548317.54738,,2,,7422477.98522
1526641510704368815,,5548317.48509,,2,,7422478.02298
1526641510755513673,,5548317.39972,,2,,7422478.01578
1526641510804328698,,5548317.33592,,2,,7422478.04313
1526641510854543606,,5548317.25301,,2,,7422478.03286
1526641510904376294,,5548317.19282,,2,,7422478.10479
1526641510954513349,,5548317.09798,,2,,7422478.04768
1526641511005914033,,5548317.00157,,2,,7422478.02254
1526641511054492951,,5548316.95152,,2,,7422478.05976
1526641511104590552,,5548316.75025,,2,,7422477.99097
1526641511154360972,,5548316.76034,,2,,7422478.0367
1526641511204591726,,5548316.71679,,2,,7422478.07342
1526641511254478447,,5548316.66521,,2,,7422478.16564
1526641511304404975,,5548316.56237,,2,,7422478.09792
1526641511354148683,,5548316.44103,,2,,7422478.05236
1526641511404465110,,5548316.28948,,2,,7422478.01938
1526641511454333748,,5548316.32285,,2,,7422478.08383
1526641511504679262,,5548316.21408,,2,,7422478.06662
1526641511556155247,,5548316.01988,,2,,7422478.00807
1526641511604663826,,5548315.98011,,2,,7422478.05284
1526641511654509329,,5548315.89951,,2,,7422478.04953
1526641511705822202,,5548315.78019,,2,,7422478.01892
1526641511756767864,,5548315.67054,,2,,7422477.98558
1526641511804294188,,5548315.61784,,2,,7422478.00129
1526641511854981554,,5548315.54194,,2,,7422477.99374
1526641511904354295,,5548315.45607,,2,,7422477.99536
1526641511954636954,,5548315.3738,,2,,7422478.00491
1526641512003756531,,5548315.30025,,2,,7422478.00134
1526641512054023769,,5548315.19817,,2,,7422477.97014
1526641512106045699,,5548315.11034,,2,,7422477.95395
1526641512154825873,,5548315.02127,,2,,7422477.93345
1526641512205022679,,5548314.94888,,2,,7422477.93932
1526641512263404293,,5548314.8488,,1,,7422477.51445
1526641512313851772,,5548314.76803,,1,,7422477.49752
1526641512360825467,,5548314.8175,,1,,7422477.72964
1526641512416360231,,5548314.73443,,1,,7422477.73035
1526641512457490020,,5548314.65055,,1,,7422477.72281
1526641512510597867,,5548314.56909,,1,,7422477.7153
1526641512557367256,,5548314.48744,,1,,7422477.7072
1526641512610355845,,5548314.40733,,1,,7422477.69541
1526641512663676673,,5548314.33089,,1,,7422477.68655
1526641512712079002,,5548314.2535,,1,,7422477.67862
1526641512767164721,,5548314.16962,,1,,7422477.65879
1526641512810145606,,5548314.10348,,1,,7422477.65533
1526641512857999377,,5548314.03945,,1,,7422477.63411
1526641512910299028,,5548313.96518,,1,,7422477.61657
1526641512956240816,,5548313.87455,,1,,7422477.67791
1526641513013528037,,5548313.93294,,1,,7422477.92221
1526641513054230131,,5548313.85091,,1,,7422477.9147
1526641513112239743,,5548313.78356,,1,,7422477.89236
1526641513154174066,,5548313.70901,,1,,7422477.88077
1526641513205191430,,5548313.68716,,1,,7422477.82795
1526641513257651253,,5548313.62058,,1,,7422477.80383
1526641513310100196,,5548313.5525,,1,,7422477.76764
1526641513357005223,,5548313.47877,,1,,7422477.73852
1526641513409682425,,5548313.39733,,1,,7422477.71622
1526641513455979947,,5548313.32073,,1,,7422477.67967
1526641513508588542,,5548313.26091,,1,,7422477.6492
1526641513564791771,,5548313.1803,,1,,7422477.60841
1526641513607566653,,5548313.11917,,1,,7422477.579
1526641513655320370,,5548313.05692,,1,,7422477.53729
1526641513713155594,,5548312.74495,,1,,7422477.04716
1526641513756886329,,5548312.65402,,1,,7422476.93784
1526641513809739092,,5548312.58907,,1,,7422476.89036
1526641513855081485,,5548312.54748,,1,,7422476.882
1526641513906969888,,5548312.73327,,1,,7422477.31575
1526641513954269699,,5548312.74985,,1,,7422477.36134
1526641514005629538,,5548312.68449,,1,,7422477.31683
1526641514054555479,,5548312.61986,,1,,7422477.27377
1526641514104538662,,5548312.56817,,1,,7422477.23233
1526641514157861837,,5548312.56565,,1,,7422477.2274
1526641514203995148,,5548312.51094,,1,,7422477.17743
1526641514256670573,,5548312.46042,,1,,7422477.13243
1526641514309307018,,5548312.40676,,1,,7422477.08654
1526641514355565369,,5548312.36147,,1,,7422477.02633
1526641514410415919,,5548312.34672,,1,,7422477.02086
1526641514454513988,,5548312.29487,,1,,7422476.96486
1526641514507433862,,5548312.25665,,1,,7422476.90284
1526641514553705863,,5548312.22092,,1,,7422476.84838
1526641514605881881,,5548312.15529,,1,,7422476.78394
1526641514658069226,,5548312.09406,,1,,7422476.7235
1526641514711052776,,5548312.05567,,1,,7422476.66041
1526641514767163311,,5548312.03555,,1,,7422476.6026
1526641514811443381,,5548311.98139,,1,,7422476.54059
1526641514854323973,,5548312.10751,,1,,7422476.66498
1526641514904661284,,5548312.85968,,1,,7422477.47142
1526641514953747397,,5548312.81641,,1,,7422477.41291
1526641515004301643,,5548312.80023,,1,,7422477.36506
1526641515054438260,,5548312.76455,,1,,7422477.29389
1526641515104622861,,5548312.73815,,1,,7422477.2478
1526641515154805861,,5548312.71853,,1,,7422477.19441
1526641515207936568,,5548312.67943,,1,,7422477.12916
1526641515256536290,,5548312.67248,,1,,7422477.07117
1526641515304577740,,5548312.65198,,1,,7422477.01455
1526641515358009960,,5548312.62251,,1,,7422476.94968
1526641515411067623,,5548312.59888,,1,,7422476.89205
1526641515456559681,,5548312.57726,,1,,7422476.83553
1526641515509653057,,5548312.58299,,1,,7422476.77296
1526641515557768644,,5548312.56518,,1,,7422476.70957
1526641515614513295,,5548312.5441,,1,,7422476.65448
1526641515654941561,,5548312.53949,,1,,7422476.60191
1526641515711628743,,5548312.50503,,1,,7422476.53625
1526641515756856827,,5548312.49957,,1,,7422476.47757
1526641515808714574,,5548312.51611,,1,,7422476.43652
1526641515855380263,,5548312.46478,,1,,7422476.34555
1526641515907739936,,5548312.45973,,1,,7422476.29714
1526641515954317906,,5548312.47975,,1,,7422476.2466
1526641516006436527,,5548312.44725,,1,,7422476.18586
1526641516061771991,,5548312.43112,,1,,7422476.13466
1526641516112611408,,5548312.47052,,1,,7422476.10313
1526641516158421185,,5548312.44822,,1,,7422476.05495
1526641516211980804,,5548312.41794,,1,,7422475.99544
1526641516264889934,,5548312.45573,,1,,7422475.95959
1526641516310207882,,5548312.45902,,1,,7422475.9366
1526641516357050241,,5548312.43189,,1,,7422475.88967
1526641516412291235,,5548312.43705,,1,,7422475.84105
1526641516455824672,,5548312.48366,,1,,7422475.81046
1526641516509186359,,5548312.45646,,1,,7422475.76841
1526641516554782283,,5548312.43446,,1,,7422475.72573
1526641516607706498,,5548312.4832,,1,,7422475.66306
1526641516661387853,,5548312.45186,,1,,7422475.59948
1526641516707663418,,5548312.442,,1,,7422475.56353
1526641516762849530,,5548312.48611,,1,,7422475.53899
1526641516807723810,,5548312.47815,,1,,7422475.4872
1526641516860476518,,5548312.45911,,1,,7422475.43191
1526641516906532224,,5548312.47199,,1,,7422475.38722
1526641516959494983,,5548312.49062,,1,,7422475.35587
1526641517011923038,,5548312.49211,,1,,7422475.31651
1526641517058582034,,5548312.51213,,1,,7422475.27897
1526641517112058023,,5548312.50189,,1,,7422475.23024
1526641517157293630,,5548312.49025,,1,,7422475.17625
1526641517212393019,,5548312.53195,,1,,7422475.15227
1526641517260288868,,5548312.52384,,1,,7422475.12316
1526641517311145841,,5548312.51586,,1,,7422475.08509
1526641517357123618,,5548312.54679,,1,,7422475.0489
1526641517409736802,,5548312.56877,,1,,7422475.01664
1526641517456746451,,5548312.55822,,1,,7422474.98939
1526641517509002475,,5548312.5482,,1,,7422474.96478
1526641517565284431,,5548312.37184,,1,,7422474.90351
1526641517615623982,,5548312.39357,,1,,7422474.8753
1526641517661250123,,5548312.39228,,1,,7422474.83626
1526641517714112007,,5548312.37961,,1,,7422474.80266
1526641517765405604,,5548312.37573,,1,,7422474.77611
1526641517809729029,,5548312.41617,,1,,7422474.76154
1526641517857800170,,5548312.43778,,1,,7422474.74133
1526641517914663986,,5548312.42232,,1,,7422474.70828
1526641517961322762,,5548312.41793,,1,,7422474.67839
1526641518014817163,,5548312.62592,,1,,7422474.69381
1526641518063555894,,5548312.65555,,1,,7422474.67013
1526641518114039448,,5548312.66552,,1,,7422474.64772
1526641518160832330,,5548312.65371,,1,,7422474.61819
1526641518213217999,,5548312.65222,,1,,7422474.59323
1526641518260949387,,5548312.67197,,1,,7422474.57323
1526641518313166526,,5548312.69823,,1,,7422474.55249
1526641518358021381,,5548312.69477,,1,,7422474.52272
1526641518414501305,,5548312.69333,,1,,7422474.49441
1526641518459104277,,5548312.69678,,1,,7422474.47346
1526641518509895247,,5548312.7256,,1,,7422474.46815
1526641518587821031,,5548312.74222,,1,,7422474.45992
1526641518662069431,,5548312.75831,,1,,7422474.43688
1526641518712177400,,5548312.76329,,1,,7422474.42609
1526641518763951741,,5548312.76091,,1,,7422474.41114
1526641518809111601,,5548312.76245,,1,,7422474.39445
1526641518862089210,,5548312.77132,,1,,7422474.3836
1526641518909822247,,5548312.77947,,1,,7422474.37143
1526641518962741339,,5548311.05496,,1,,7422472.04839
1526641519015676314,,5548311.05621,,1,,7422472.03922
1526641519062177802,,5548311.05282,,1,,7422472.02962
1526641519115648266,,5548311.06498,,1,,7422472.0224
1526641519160714889,,5548311.06393,,1,,7422472.01833
1526641519213828453,,5548311.06433,,1,,7422472.01595
1526641519262136229,,5548311.06894,,1,,7422472.01756
1526641519312432370,,5548311.07044,,1,,7422472.01651
1526641519366025752,,5548311.07155,,1,,7422472.01689
1526641519411588254,,5548311.0745,,1,,7422472.01824
1526641519458048942,,5548311.07001,,1,,7422472.02068
1526641519512118140,,5548311.07278,,1,,7422472.0212
1526641519565044169,,5548311.06789,,1,,7422472.02626
1526641519617615001,,5548311.04686,,1,,7422471.8658
1526641519660091670,,5548310.9706,,1,,7422471.83092
1526641519707569521,,5548310.95047,,1,,7422471.83827
1526641519763063941,,5548310.93799,,1,,7422471.84274
1526641519807916234,,5548310.9314,,1,,7422471.84957
1526641519864462126,,5548310.92989,,1,,7422471.85157
1526641519906747181,,5548310.94799,,1,,7422471.8689
1526641519960317846,,5548310.94816,,1,,7422471.8448
1526641520005969254,,5548310.9535,,1,,7422471.8469
1526641520061395422,,5548310.95902,,1,,7422471.84985
1526641520111616818,,5548310.96279,,1,,7422471.89704
1526641520157916860,,5548310.9944,,1,,7422471.91624
1526641520210810202,,5548311.03592,,1,,7422471.98081
1526641520256014130,,5548311.0388,,1,,7422471.98681
1526641520308374106,,5548311.0403,,1,,7422471.98576
1526641520358419628,,5548311.05148,,1,,7422471.94344
1526641520408795439,,5548311.05835,,1,,7422471.94246
1526641520454734909,,5548311.05934,,1,,7422471.93794
1526641520508074904,,5548311.05632,,1,,7422471.94172
1526641520560933417,,5548311.02739,,1,,7422472.04501
1526641520614039979,,5548310.98769,,1,,7422472.03333
1526641520660116112,,5548310.98301,,1,,7422472.03708
1526641520713714406,,5548310.98772,,1,,7422472.04467
1526641520762108031,,5548310.9841,,1,,7422472.0513
1526641520814373272,,5548311.00242,,1,,7422472.00252
1526641520860061232,,5548311.02532,,1,,7422472.05989
1526641520905829219,,5548311.02005,,1,,7422472.06495
1526641520958020072,,5548310.98613,,1,,7422472.19227
1526641521011014981,,5548310.98171,,1,,7422472.20307
1526641521056861148,,5548310.9807,,1,,7422472.22191
1526641521109907841,,5548310.85487,,1,,7422472.17939
1526641521156146030,,5548310.84185,,1,,7422472.19519
1526641521208958754,,5548310.83697,,1,,7422472.21171
1526641521257043358,,5548310.82872,,1,,7422472.23069
1526641521306609908,,5548311.03014,,1,,7422472.3539
1526641521359579585,,5548311.01814,,1,,7422472.37593
1526641521405257845,,5548310.99018,,1,,7422472.41192
1526641521454061990,,5548310.97854,,1,,7422472.4349
1526641521511482081,,5548310.97618,,1,,7422472.46948
1526641521559952213,,5548310.97329,,1,,7422472.48996
1526641521612597087,,5548310.75106,,1,,7422472.57506
1526641521656101322,,5548310.71868,,1,,7422472.6086
1526641521709264595,,5548310.72003,,1,,7422472.64323
1526641521758567709,,5548310.71506,,1,,7422472.64065
1526641521810460087,,5548310.66752,,1,,7422472.67147
1526641521856485413,,5548310.84851,,1,,7422472.64378
1526641521909543036,,5548310.842,,1,,7422472.67101
1526641521955622498,,5548310.94778,,1,,7422472.88127
1526641522007853254,,5548310.95909,,1,,7422473.06009
1526641522064248152,,5548310.96072,,1,,7422473.08852
1526641522106343052,,5548310.92746,,1,,7422473.1063
1526641522154299320,,5548310.88402,,1,,7422473.17417
1526641522205822659,,5548310.88019,,1,,7422473.19559
1526641522259220259,,5548310.84979,,1,,7422473.22045
1526641522305009775,,5548310.82738,,1,,7422473.28314
1526641522354000710,,5548310.60993,,1,,7422473.38346
1526641522404230925,,5548310.56838,,1,,7422473.42272
1526641522456702363,,5548310.72353,,1,,7422473.66854
1526641522504101497,,5548310.67325,,1,,7422473.70887
1526641522555932554,,5548310.85981,,1,,7422473.73162
1526641522608442950,,5548310.78423,,1,,7422473.76573
1526641522654738592,,5548310.77717,,1,,7422473.80489
1526641522716667380,,5548310.77055,,1,,7422473.83976
1526641522759390704,,5548310.68529,,1,,7422473.88901
1526641522803481798,,5548310.67795,,1,,7422473.90919
1526641522855803039,,5548310.61747,,1,,7422473.93767
1526641522909348291,,5548310.89098,,1,,7422474.39513
1526641522955682429,,5548310.84402,,1,,7422474.41188
1526641523008619884,,5548310.77182,,1,,7422474.44246
1526641523054024445,,5548311.86361,,1,,7422475.9812
1526641523105810946,,5548311.83727,,1,,7422476.03273
1526641523154117477,,5548311.77087,,1,,7422476.07282
1526641523205171485,,5548311.74445,,1,,7422476.11791
1526641523254056176,,5548311.68007,,1,,7422476.15922
1526641523308913352,,5548311.65069,,1,,7422476.21668
1526641523362004672,,5548311.62104,,1,,7422476.26685
1526641523407688798,,5548311.56046,,1,,7422476.31478
1526641523460844450,,5548311.53929,,1,,7422476.35565
1526641523506375155,,5548311.46873,,1,,7422476.37527
1526641523560004157,,5548311.42863,,1,,7422476.41741
1526641523616764505,,5548311.41043,,1,,7422476.4582
1526641523660531929,,5548311.35253,,1,,7422476.48708
1526641523711722558,,5548311.30403,,1,,7422476.50762
1526641523761125098,,5548311.29352,,1,,7422476.54208
1526641523805661801,,5548311.25773,,1,,7422476.58106
1526641523859718871,,5548311.20348,,1,,7422476.60164
1526641523911855311,,5548311.17454,,1,,7422476.62807
1526641523957768391,,5548311.15023,,1,,7422476.64252
1526641524010612768,,5548311.11752,,1,,7422476.66114
1526641524058539681,,5548311.07348,,1,,7422476.68031
1526641524109254290,,5548311.04476,,1,,7422476.70519
1526641524155587353,,5548311.02264,,1,,7422476.72158
1526641524210927522,,5548311.00213,,1,,7422476.74241
1526641524256509797,,5548310.97694,,1,,7422476.75386
1526641524309432835,,5548310.94486,,1,,7422476.76676
1526641524365428945,,5548310.91487,,1,,7422476.77635
1526641524408694466,,5548310.89235,,1,,7422476.79547
1526641524461466822,,5548310.87368,,1,,7422476.81716
1526641524514429325,,5548310.85768,,1,,7422476.83328
1526641524560556442,,5548310.8384,,1,,7422476.84625
1526641524613498663,,5548310.81112,,1,,7422476.84812
1526641524660039636,,5548310.78107,,1,,7422476.86189
1526641524712958019,,5548310.75638,,1,,7422476.87656
1526641524761921748,,5548310.72808,,1,,7422476.87222
1526641524813291822,,5548310.715,,1,,7422476.87895
1526641524859484777,,5548310.69913,,1,,7422476.88707
1526641524913466147,,5548309.574,,1,,7422475.69191
1526641524954775011,,5548308.89582,,1,,7422474.66636
1526641525007287601,,5548308.87124,,1,,7422474.67388
1526641525053566687,,5548308.85313,,1,,7422474.68257
1526641525106420893,,5548308.83203,,1,,7422474.69312
1526641525154077528,,5548308.8285,,1,,7422474.71897
1526641525205660124,,5548308.81904,,1,,7422474.71967
1526641525260802695,,5548308.81076,,1,,7422474.72778
1526641525304413802,,5548308.68075,,1,,7422474.55142
1526641525357332289,,5548308.66182,,1,,7422474.55329
1526641525405886064,,5548308.66349,,1,,7422474.56573
1526641525459455621,,5548308.69074,,1,,7422474.64286
1526641525505026898,,5548308.67843,,1,,7422474.64758
1526641525559775756,,5548308.93755,,1,,7422475.12607
1526641525610581728,,5548308.92335,,1,,7422475.13362
1526641525656686842,,5548308.89573,,1,,7422475.12069
1526641525709898779,,5548308.81992,,1,,7422475.06804
1526641525761642218,,5548308.86975,,1,,7422475.1733
1526641525804053655,,5548308.86279,,1,,7422475.1806
1526641525856159341,,5548308.85573,,1,,7422475.18134
1526641525908909382,,5548308.7549,,1,,7422475.11519
1526641525954848688,,5548308.756,,1,,7422475.14158
1526641526008347996,,5548308.75039,,1,,7422475.14544
1526641526064496965,,5548308.74928,,1,,7422475.15748
1526641526107276057,,5548308.74203,,1,,7422475.15916
1526641526154144269,,5548308.8313,,1,,7422475.25533
1526641526206262609,,5548308.8774,,1,,7422475.29801
1526641526259002373,,5548308.87609,,1,,7422475.29859
1526641526312432211,,5548308.87421,,1,,7422475.30047
1526641526358164826,,5548308.90144,,1,,7422475.32819
1526641526406271221,,5548308.89756,,1,,7422475.32694
1526641526456318106,,5548308.89582,,1,,7422475.33217
1526641526504796007,,5548308.62137,,1,,7422474.91336
1526641526558477340,,5548308.616,,1,,7422474.91304
1526641526611228945,,5548308.54537,,1,,7422474.87371
1526641526657549467,,5548308.55167,,1,,7422474.87452
1526641526715014349,,5548308.83533,,1,,7422475.05394
1526641526759801467,,5548308.98741,,1,,7422475.3829
1526641526804759595,,5548308.98525,,1,,7422475.37846
1526641526857284170,,5548308.85183,,1,,7422475.25873
1526641526903789355,,5548308.84081,,1,,7422475.23888
1526641526956974851,,5548308.83456,,1,,7422475.23473
1526641527009325769,,5548308.63645,,1,,7422474.90892
1526641527056086576,,5548308.63258,,1,,7422474.90744
1526641527107428496,,5548308.67092,,1,,7422474.92291
1526641527153649889,,5548308.67813,,1,,7422474.93686
1526641527207091767,,5548308.51479,,1,,7422474.83472
1526641527253460102,,5548308.51159,,1,,7422474.82548
1526641527306503248,,5548308.58354,,1,,7422474.86293
1526641527354023572,,5548308.81273,,1,,7422474.98869
1526641527403725643,,5548308.8163,,1,,7422474.9854
1526641527456824499,,5548309.09249,,1,,7422475.33478
1526641527504842731,,5548309.10399,,1,,7422475.33411
1526641527554246327,,5548309.11056,,1,,7422475.32896
1526641527608988466,,5548309.12176,,1,,7422475.32351
1526641527653566628,,5548309.1343,,1,,7422475.31581
1526641527709229435,,5548308.88315,,1,,7422474.96549
1526641527762091333,,5548308.89823,,1,,7422474.96081
1526641527807247710,,5548308.92582,,1,,7422474.96324
1526641527863861840,,5548308.94682,,1,,7422474.9602
1526641527906505749,,5548308.97152,,1,,7422474.9571
1526641527953847094,,5548308.87139,,1,,7422474.79155
1526641528005789836,,5548308.89674,,1,,7422474.79526
1526641528054061975,,5548308.916,,1,,7422474.79626
1526641528105044444,,5548308.94086,,1,,7422474.78242
1526641528154190700,,5548310.64148,,1,,7422476.96297
1526641528203970076,,5548310.68209,,1,,7422476.94984
1526641528262476662,,5548310.71564,,1,,7422476.93755
1526641528308361745,,5548310.72773,,1,,7422476.90909
1526641528364092837,,5548310.74799,,1,,7422476.89303
1526641528412183146,,5548310.77432,,1,,7422476.87981
1526641528455385017,,5548310.81529,,1,,7422476.86751
1526641528508331918,,5548310.86012,,1,,7422476.8573
1526641528561026336,,5548310.90236,,1,,7422476.84634
1526641528613750568,,5548310.93113,,1,,7422476.83136
1526641528660924888,,5548310.96535,,1,,7422476.82434
1526641528713196002,,5548311.00154,,1,,7422476.79622
1526641528761692725,,5548311.05341,,1,,7422476.78587
1526641528813877716,,5548311.10533,,1,,7422476.78543
1526641528860088210,,5548311.1325,,1,,7422476.76566
1526641528906401032,,5548311.16488,,1,,7422476.74476
1526641528959196564,,5548311.2152,,1,,7422476.727
1526641529010069569,,5548311.27345,,1,,7422476.7245
1526641529056426482,,5548311.31972,,1,,7422476.71693
1526641529109146259,,5548311.35549,,1,,7422476.69275
1526641529155510405,,5548311.40696,,1,,7422476.68478
1526641529208506080,,5548311.47791,,1,,7422476.67626
1526641529256757139,,5548311.5262,,1,,7422476.65727
1526641529306574216,,5548311.55172,,1,,7422476.62339
1526641529353596605,,5548311.59033,,1,,7422476.60748
1526641529403749755,,5548311.64657,,1,,7422476.59004
1526641529454865002,,5548311.7166,,1,,7422476.58103
1526641529507187373,,5548311.77878,,1,,7422476.57632
1526641529561940563,,5548311.82152,,1,,7422476.55665
1526641529611759018,,5548311.88509,,1,,7422476.54576
1526641529656908580,,5548311.95063,,1,,7422476.53943
1526641529714994469,,5548312.0242,,1,,7422476.52892
1526641529759727096,,5548312.06777,,1,,7422476.50341
1526641529811057759,,5548312.11919,,1,,7422476.49855
1526641529857230868,,5548312.17039,,1,,7422476.4839
1526641529910113728,,5548312.25156,,1,,7422476.4735
1526641529956370965,,5548312.32381,,1,,7422476.46512
1526641530009495287,,5548312.37431,,1,,7422476.45976
1526641530057828398,,5548312.41656,,1,,7422476.4488
1526641530108191157,,5548312.46972,,1,,7422476.42666
1526641530154074167,,5548312.56532,,1,,7422476.43138
1526641530207426569,,5548312.6458,,1,,7422476.43028
1526641530260592699,,5548312.67419,,1,,7422476.40324
1526641530308043064,,5548312.71107,,1,,7422476.39137
1526641530364020950,,5548312.80242,,1,,7422476.39484
1526641530410779348,,5548312.90456,,1,,7422476.39632
1526641530462008561,,5548312.96084,,1,,7422476.38926
1526641530514617642,,5548313.00219,,1,,7422476.38878
1526641530561274366,,5548313.05939,,1,,7422476.38221
1526641530613810495,,5548313.15597,,1,,7422476.38302
1526641530659906030,,5548313.24041,,1,,7422476.39009
1526641530713055776,,5548313.31004,,1,,7422476.39623
1526641530762037963,,5548313.3674,,1,,7422476.39086
1526641530814230059,,5548313.44213,,1,,7422476.38991
1526641530860059693,,5548313.51217,,1,,7422476.39319
1526641530913654780,,5548311.60647,,1,,7422474.30406
1526641530960946255,,5548311.68621,,1,,7422474.3162
1526641531010087431,,5548311.62401,,1,,7422474.07924
1526641531056542325,,5548311.63232,,1,,7422473.96611
1526641531108305835,,5548311.71302,,1,,7422473.97587
1526641531156043973,,5548311.79792,,1,,7422474.00216
1526641531204098353,,5548311.88505,,1,,7422474.02825
1526641531264367528,,5548311.96835,,1,,7422474.05046
1526641531314356984,,5548312.11559,,1,,7422474.18912
1526641531360698167,,5548312.19813,,1,,7422474.21203
1526641531413487689,,5548312.14746,,1,,7422474.12645
1526641531459362013,,5548312.23204,,1,,7422474.14939
1526641531507913522,,5548312.31629,,1,,7422474.18212
1526641531553904239,,5548312.3534,,1,,7422474.1033
1526641531605899824,,5548312.43758,,1,,7422474.12874
1526641531658053271,,5548312.51913,,1,,7422474.15642
1526641531704569118,,5548312.60044,,1,,7422474.18767
1526641531760424127,,5548312.68485,,1,,7422474.20966
1526641531805025054,,5548312.76494,,1,,7422474.23505
1526641531858765107,,5548312.85145,,1,,7422474.26554
1526641531904459237,,5548312.93314,,1,,7422474.29656
1526641531956519077,,5548313.0231,,1,,7422474.33223
1526641532009320257,,5548313.10554,,1,,7422474.36183
1526641532064639060,,5548313.13043,,1,,7422474.282
1526641532114880940,,5548313.2133,,1,,7422474.32103
1526641532161259865,,5548313.29626,,1,,7422474.34097
1526641532214237490,,5548313.37496,,1,,7422474.37254
1526641532261007289,,5548313.70223,,1,,7422474.53696
1526641532312797535,,5548313.80244,,1,,7422474.59463
1526641532362325169,,5548313.87933,,1,,7422474.63655
1526641532412011717,,5548313.95962,,1,,7422474.66123
