rosbagTimestamp,northing,data,status,data,easting,data
1526640924864818912,,5548280.43603,,1,,7422656.95471
1526640924914165584,,5548280.48561,,1,,7422656.93681
1526640924964375562,,5548280.53832,,1,,7422656.92039
1526640925020247738,,5548280.60346,,1,,7422656.91608
1526640925064297527,,5548280.7071,,1,,7422656.96711
1526640925116204863,,5548280.75003,,1,,7422656.95985
1526640925164343530,,5548280.80789,,1,,7422656.95914
1526640925215633798,,5548280.86836,,1,,7422656.95691
1526640925267340503,,5548280.92798,,1,,7422656.94942
1526640925313917002,,5548280.93268,,1,,7422656.89375
1526640925363915322,,5548280.98371,,1,,7422656.89079
1526640925414158665,,5548281.03684,,1,,7422656.89657
1526640925464254895,,5548280.97866,,1,,7422656.7271
1526640925514207156,,5548281.03578,,1,,7422656.72613
1526640925564090238,,5548281.12962,,1,,7422656.74993
1526640925614005700,,5548281.18246,,1,,7422656.7501
1526640925664302574,,5548281.24018,,1,,7422656.75833
1526640925714029732,,5548281.29745,,1,,7422656.76011
1526640925764083154,,5548281.3463,,1,,7422656.76631
1526640925814205660,,5548281.36063,,1,,7422656.74981
1526640925864286531,,5548281.41226,,1,,7422656.75688
1526640925913827417,,5548281.45388,,1,,7422656.76357
1526640925964170689,,5548281.50451,,1,,7422656.77528
1526640926013874721,,5548281.5555,,1,,7422656.78771
1526640926064032610,,5548281.59558,,1,,7422656.79808
1526640926114111065,,5548281.64228,,1,,7422656.79983
1526640926164220701,,5548281.686,,1,,7422656.81502
1526640926219469245,,5548281.72864,,1,,7422656.82781
1526640926264878917,,5548281.77751,,1,,7422656.84594
1526640926313918625,,5548281.8175,,1,,7422656.86251
1526640926364022028,,5548281.84753,,1,,7422656.87583
1526640926413943856,,5548281.89146,,1,,7422656.88936
1526640926463660924,,5548281.93855,,1,,7422656.90269
1526640926513708205,,5548281.97411,,1,,7422656.91824
1526640926564347106,,5548282.02339,,1,,7422656.93327
1526640926614178059,,5548282.05845,,1,,7422656.94476
1526640926663488222,,5548282.09767,,1,,7422656.96347
1526640926714062050,,5548282.14815,,1,,7422656.98544
1526640926764010265,,5548282.194,,1,,7422657.00723
1526640926814120789,,5548282.22876,,1,,7422657.02718
1526640926863895180,,5548282.26114,,1,,7422657.04448
1526640926914101515,,5548282.31345,,1,,7422657.06838
1526640926964005417,,5548282.35422,,1,,7422657.09535
1526640927013881113,,5548282.39367,,1,,7422657.12385
1526640927064477218,,5548282.4284,,1,,7422657.14499
1526640927114052005,,5548282.47457,,1,,7422657.17013
1526640927163453769,,5548282.51459,,1,,7422657.19756
1526640927213851270,,5548282.56109,,1,,7422657.23869
1526640927264350267,,5548282.60839,,1,,7422657.27553
1526640927313879937,,5548282.64099,,1,,7422657.30357
1526640927364140665,,5548282.67204,,1,,7422657.336
1526640927414189489,,5548282.72039,,1,,7422657.37692
1526640927463817446,,5548282.75887,,1,,7422657.42175
1526640927514236683,,5548282.7974,,1,,7422657.46193
1526640927564044626,,5548282.83319,,1,,7422657.5004
1526640927614052692,,5548282.86215,,1,,7422657.53602
1526640927664098076,,5548282.90666,,1,,7422657.57378
1526640927715695150,,5548282.94816,,1,,7422657.61412
1526640927763967851,,5548282.98708,,1,,7422657.65335
1526640927814409602,,5548283.02613,,1,,7422657.69724
1526640927864277765,,5548283.05493,,1,,7422657.74396
1526640927914199001,,5548283.08454,,1,,7422657.78628
1526640927964173144,,5548283.12693,,1,,7422657.82926
1526640928015736705,,5548283.16313,,1,,7422657.87704
1526640928064200802,,5548283.20517,,1,,7422657.91894
1526640928114194939,,5548283.23251,,1,,7422657.96409
1526640928164172134,,5548283.25285,,1,,7422658.00687
1526640928214651834,,5548283.29088,,1,,7422658.05659
1526640928266843980,,5548283.31655,,1,,7422658.10195
1526640928313901750,,5548283.35647,,1,,7422658.14883
1526640928364041684,,5548283.38449,,1,,7422658.19889
1526640928413978105,,5548282.99557,,2,,7422658.22047
1526640928464361946,,5548283.0137,,2,,7422658.2748
1526640928514045061,,5548283.03432,,2,,7422658.32331
1526640928564177269,,5548283.05827,,2,,7422658.37211
1526640928614069901,,5548283.07639,,2,,7422658.42643
1526640928664039609,,5548283.09769,,2,,7422658.47937
1526640928714114133,,5548283.11107,,2,,7422658.52861
1526640928764158641,,5548283.12585,,2,,7422658.58348
1526640928814149413,,5548283.14704,,2,,7422658.63105
1526640928864173912,,5548283.15878,,2,,7422658.69101
1526640928913958571,,5548283.17046,,2,,7422658.74262
1526640928963950159,,5548283.18307,,2,,7422658.79364
1526640929014183654,,5548283.19058,,2,,7422658.85139
1526640929063898932,,5548283.21405,,2,,7422658.90734
1526640929114388161,,5548283.22179,,2,,7422658.96235
1526640929163764723,,5548283.22428,,2,,7422659.02063
1526640929213980658,,5548283.23644,,2,,7422659.07725
1526640929263963833,,5548283.23929,,2,,7422659.13696
1526640929314245192,,5548283.2411,,2,,7422659.19081
1526640929364005101,,5548283.24584,,2,,7422659.24781
1526640929414062279,,5548283.25155,,2,,7422659.30195
1526640929464026475,,5548283.25924,,2,,7422659.35982
1526640929514058655,,5548283.26225,,2,,7422659.42085
1526640929564016735,,5548283.26445,,2,,7422659.47375
1526640929614171557,,5548283.25579,,2,,7422659.53425
1526640929663749763,,5548283.26335,,2,,7422659.58819
1526640929714032147,,5548283.2542,,2,,7422659.64414
1526640929763886384,,5548283.24835,,2,,7422659.7023
1526640929814139392,,5548283.24659,,2,,7422659.76015
1526640929864068744,,5548283.23115,,2,,7422659.81519
1526640929914199513,,5548283.22698,,2,,7422659.87289
1526640929964163796,,5548283.22576,,2,,7422659.93159
1526640930014022104,,5548283.20816,,2,,7422659.98169
1526640930063603090,,5548283.20243,,2,,7422660.03197
1526640930113927023,,5548283.18086,,2,,7422660.08763
1526640930163853285,,5548283.16546,,2,,7422660.13956
1526640930217012508,,5548283.1478,,2,,7422660.1812
1526640930263977963,,5548283.14068,,2,,7422660.23802
1526640930314195098,,5548283.12909,,2,,7422660.28296
1526640930363851854,,5548283.10168,,2,,7422660.33174
1526640930413976178,,5548283.08724,,2,,7422660.38153
1526640930464063193,,5548283.07048,,2,,7422660.42568
1526640930514137257,,5548283.04589,,2,,7422660.47199
1526640930563912954,,5548283.03128,,2,,7422660.52071
1526640930614146505,,5548283.0155,,2,,7422660.56058
1526640930663891895,,5548282.98938,,2,,7422660.61033
1526640930713776247,,5548282.9671,,2,,7422660.65082
1526640930763448056,,5548282.94256,,2,,7422660.69414
1526640930813417458,,5548282.91464,,2,,7422660.74005
1526640930863476516,,5548282.89524,,2,,7422660.77437
1526640930913801611,,5548282.87255,,2,,7422660.81713
1526640930964145136,,5548282.84231,,2,,7422660.85691
1526640931014078404,,5548282.81602,,2,,7422660.89305
1526640931064129646,,5548282.7885,,2,,7422660.93681
1526640931113957040,,5548282.76235,,2,,7422660.97605
1526640931163885808,,5548282.73934,,2,,7422661.01582
1526640931214034721,,5548282.70311,,2,,7422661.04668
1526640931263998354,,5548282.6707,,2,,7422661.08273
1526640931313790353,,5548282.64454,,2,,7422661.12269
1526640931363609828,,5548282.62367,,2,,7422661.15568
1526640931414236785,,5548282.58867,,2,,7422661.19158
1526640931464225151,,5548282.56017,,2,,7422661.22625
1526640931513621634,,5548282.52507,,2,,7422661.25558
1526640931564155952,,5548282.49233,,2,,7422661.28912
1526640931613959255,,5548282.46699,,2,,7422661.32336
1526640931663949793,,5548282.43304,,2,,7422661.35032
1526640931713789424,,5548282.39719,,2,,7422661.38095
1526640931763818768,,5548282.36595,,2,,7422661.41284
1526640931813874311,,5548282.33234,,2,,7422661.44183
1526640931864260091,,5548282.29563,,2,,7422661.46779
1526640931913875022,,5548282.25273,,2,,7422661.49832
1526640931963770183,,5548282.22306,,2,,7422661.52451
1526640932014262661,,5548282.19145,,2,,7422661.55663
1526640932064181610,,5548282.15808,,2,,7422661.58181
1526640932114020483,,5548282.1257,,2,,7422661.60294
1526640932163850217,,5548282.09823,,2,,7422661.63083
1526640932214096087,,5548282.05844,,2,,7422661.65137
1526640932264073396,,5548282.0223,,2,,7422661.67627
1526640932314067749,,5548281.99158,,2,,7422661.69779
1526640932363938643,,5548281.96195,,2,,7422661.72123
1526640932413851946,,5548281.92779,,2,,7422661.73684
1526640932463567646,,5548281.88929,,2,,7422661.75837
1526640932513480573,,5548281.85006,,2,,7422661.77844
1526640932564052919,,5548281.81199,,2,,7422661.7958
1526640932614033098,,5548281.77375,,2,,7422661.81207
1526640932664147785,,5548281.73848,,2,,7422661.82779
1526640932714021571,,5548281.70399,,2,,7422661.84078
1526640932764144820,,5548281.66168,,2,,7422661.85628
1526640932813681432,,5548281.6197,,2,,7422661.87488
1526640932863959319,,5548281.58574,,2,,7422661.88943
1526640932914452325,,5548281.55001,,2,,7422661.89906
1526640932963618763,,5548281.51577,,2,,7422661.90751
1526640933014125696,,5548281.47755,,2,,7422661.92236
1526640933064041103,,5548281.43856,,2,,7422661.93898
1526640933114080482,,5548281.41116,,2,,7422661.94884
1526640933163921018,,5548281.37346,,2,,7422661.96608
1526640933214027681,,5548281.33681,,2,,7422661.9751
1526640933263274028,,5548281.30069,,2,,7422661.98568
1526640933313394770,,5548281.26641,,2,,7422661.99664
1526640933363079653,,5548281.23396,,2,,7422662.01013
1526640933413167784,,5548281.18926,,2,,7422662.02428
1526640933463422973,,5548281.15537,,2,,7422662.03406
1526640933513553923,,5548281.1306,,2,,7422662.04229
1526640933563771966,,5548281.08894,,2,,7422662.05112
1526640933613702769,,5548281.05196,,2,,7422662.05703
1526640933663804738,,5548281.02638,,2,,7422662.06895
1526640933713765635,,5548280.98993,,2,,7422662.07666
1526640933763276908,,5548280.94986,,2,,7422662.07822
1526640933813988472,,5548280.9253,,2,,7422662.08431
1526640933864027525,,5548280.89837,,2,,7422662.08798
1526640933913209904,,5548280.86881,,2,,7422662.09304
1526640933964015384,,5548280.84167,,2,,7422662.09802
1526640934013652051,,5548280.81845,,2,,7422662.10115
1526640934064022967,,5548280.78712,,2,,7422662.10129
1526640934113971210,,5548280.75188,,2,,7422662.10245
1526640934164000892,,5548280.72121,,2,,7422662.10726
1526640934213913618,,5548280.69428,,2,,7422662.11081
1526640934263742121,,5548280.66512,,2,,7422662.11468
1526640934313606709,,5548280.63935,,2,,7422662.11455
1526640934363817915,,5548280.61362,,2,,7422662.11143
1526640934412604211,,5548280.59285,,2,,7422662.11161
1526640934463142817,,5548280.56613,,2,,7422662.11313
1526640934513143638,,5548280.53778,,2,,7422662.11201
1526640934563653407,,5548280.50355,,2,,7422662.1071
1526640934613475434,,5548280.48185,,2,,7422662.10774
1526640934663698415,,5548280.45551,,2,,7422662.10879
1526640934713725821,,5548280.4266,,2,,7422662.10825
1526640934763707231,,5548280.40494,,2,,7422662.10567
1526640934813582645,,5548280.38028,,2,,7422662.10567
1526640934864177729,,5548280.35272,,2,,7422662.10145
1526640934913814993,,5548280.32953,,2,,7422662.10243
1526640934964068492,,5548280.30454,,2,,7422662.0998
1526640935013832516,,5548280.27878,,2,,7422662.09872
1526640935064371744,,5548280.24243,,2,,7422662.09986
1526640935113788376,,5548280.2184,,2,,7422662.09474
1526640935163703550,,5548280.18846,,2,,7422662.08822
1526640935217701045,,5548280.15549,,2,,7422662.08571
1526640935264148681,,5548280.1326,,2,,7422662.07894
1526640935313793553,,5548280.10372,,2,,7422662.07566
1526640935363989218,,5548280.07912,,2,,7422662.07208
1526640935413649812,,5548280.0438,,2,,7422662.06548
1526640935463748473,,5548280.01976,,2,,7422662.06108
1526640935514051767,,5548279.9928,,2,,7422662.05353
1526640935563713102,,5548279.96233,,2,,7422662.04557
1526640935614074501,,5548279.93403,,2,,7422662.04098
1526640935664270692,,5548279.9063,,2,,7422662.03509
1526640935713721611,,5548279.87355,,2,,7422662.03056
1526640935764156161,,5548279.84378,,2,,7422662.025
1526640935814428216,,5548279.81389,,2,,7422662.01514
1526640935863804642,,5548279.78543,,2,,7422662.00888
1526640935914078658,,5548279.75691,,2,,7422661.99391
1526640935963836597,,5548279.72479,,2,,7422661.98401
1526640936013830015,,5548279.69624,,2,,7422661.97071
1526640936063888651,,5548279.66319,,2,,7422661.96152
1526640936113887704,,5548279.62812,,2,,7422661.95063
1526640936164203007,,5548279.59419,,2,,7422661.93761
1526640936213856829,,5548279.56652,,2,,7422661.92838
1526640936264093179,,5548279.52927,,2,,7422661.914
1526640936313962410,,5548279.50276,,2,,7422661.90096
1526640936364130371,,5548279.47345,,2,,7422661.88944
1526640936413950613,,5548279.44143,,2,,7422661.87275
1526640936463928165,,5548279.40166,,2,,7422661.85379
1526640936514048401,,5548279.37258,,2,,7422661.83881
1526640936564057204,,5548279.33924,,2,,7422661.82389
1526640936614055794,,5548279.30143,,2,,7422661.81045
1526640936664103106,,5548279.26979,,2,,7422661.79305
1526640936714028753,,5548279.24335,,2,,7422661.77536
1526640936763991294,,5548279.21542,,2,,7422661.75777
1526640936813310365,,5548279.17968,,2,,7422661.74198
1526640936864031316,,5548279.14509,,2,,7422661.72406
1526640936913837713,,5548279.11498,,2,,7422661.70357
1526640936963944198,,5548279.08691,,2,,7422661.68288
1526640937014226514,,5548279.04775,,2,,7422661.66
1526640937064029295,,5548279.01927,,2,,7422661.64216
1526640937113714566,,5548278.9903,,2,,7422661.62002
1526640937163871091,,5548278.95855,,2,,7422661.59713
1526640937213853800,,5548278.92913,,2,,7422661.58059
1526640937263837936,,5548278.90312,,2,,7422661.55861
1526640937313601926,,5548278.86453,,2,,7422661.53454
1526640937363791544,,5548278.83617,,2,,7422661.50824
1526640937414020367,,5548278.80356,,2,,7422661.48163
1526640937463817276,,5548278.77232,,2,,7422661.46184
1526640937514680249,,5548278.74871,,2,,7422661.44098
1526640937563932232,,5548278.71955,,2,,7422661.41883
1526640937613987368,,5548278.69307,,2,,7422661.39076
1526640937663770234,,5548278.66806,,2,,7422661.36391
1526640937713745357,,5548278.63751,,2,,7422661.3353
1526640937763336336,,5548278.61532,,2,,7422661.30586
1526640937813753619,,5548278.59232,,2,,7422661.28094
1526640937864050008,,5548278.56683,,2,,7422661.2616
1526640937914091228,,5548278.53952,,2,,7422661.2396
1526640937963816664,,5548278.50638,,2,,7422661.21072
1526640938013881788,,5548278.48416,,2,,7422661.18307
1526640938064070657,,5548278.46132,,2,,7422661.16007
1526640938114153362,,5548278.44123,,2,,7422661.13853
1526640938163942076,,5548278.42128,,2,,7422661.10793
1526640938213736413,,5548278.40517,,2,,7422661.08132
1526640938263793525,,5548278.3829,,2,,7422661.05666
1526640938313567946,,5548278.36269,,2,,7422661.03118
1526640938363403139,,5548278.34412,,2,,7422661.00752
1526640938413664171,,5548278.32425,,2,,7422660.98432
1526640938463683838,,5548278.30281,,2,,7422660.95418
1526640938513977275,,5548278.29316,,2,,7422660.92897
1526640938563907652,,5548278.27694,,2,,7422660.90988
1526640938613767711,,5548278.25315,,2,,7422660.88794
1526640938664003525,,5548278.23295,,2,,7422660.86211
1526640938713782677,,5548278.21734,,2,,7422660.83873
1526640938763775196,,5548278.20146,,2,,7422660.82155
1526640938813883333,,5548278.18807,,2,,7422660.79857
1526640938863904554,,5548278.1758,,2,,7422660.77512
1526640938913576388,,5548278.17037,,2,,7422660.7532
1526640938963792393,,5548278.15049,,2,,7422660.73059
1526640939014100516,,5548278.13316,,2,,7422660.71125
1526640939064022704,,5548278.12067,,2,,7422660.69006
1526640939113957727,,5548278.10684,,2,,7422660.6716
1526640939163925074,,5548278.10161,,2,,7422660.64909
1526640939213922222,,5548278.0849,,2,,7422660.62498
1526640939263999517,,5548278.07785,,2,,7422660.59982
1526640939313587367,,5548278.06811,,2,,7422660.58118
1526640939363692434,,5548278.05042,,2,,7422660.56052
1526640939413704665,,5548278.03498,,2,,7422660.53833
1526640939463981041,,5548278.02068,,2,,7422660.51426
1526640939513521051,,5548278.01629,,2,,7422660.4846
1526640939563722109,,5548278.00756,,2,,7422660.46013
1526640939614005774,,5548278.00081,,2,,7422660.43974
1526640939663733813,,5548277.98687,,2,,7422660.41663
1526640939713917034,,5548277.97919,,2,,7422660.39599
1526640939763742852,,5548277.96369,,2,,7422660.36569
1526640939814200206,,5548277.94865,,2,,7422660.34172
1526640939864129355,,5548277.93776,,2,,7422660.31209
1526640939914770621,,5548277.92974,,2,,7422660.29013
1526640939964122786,,5548277.92744,,2,,7422660.26945
1526640940013732295,,5548277.92077,,2,,7422660.24358
1526640940064053191,,5548277.91161,,2,,7422660.21075
1526640940113861717,,5548277.89543,,2,,7422660.18831
1526640940163885963,,5548277.89319,,2,,7422660.16346
1526640940217452169,,5548277.89593,,2,,7422660.14082
1526640940264340224,,5548277.89611,,2,,7422660.10276
1526640940313478297,,5548277.88911,,2,,7422660.07365
1526640940363761891,,5548277.87748,,2,,7422660.05761
1526640940414574103,,5548277.86225,,2,,7422660.034
1526640940464137939,,5548277.85482,,2,,7422659.99606
1526640940513781786,,5548277.85352,,2,,7422659.95786
1526640940564058405,,5548277.8471,,2,,7422659.94022
1526640940613912505,,5548277.82998,,2,,7422659.91944
1526640940664176980,,5548278.55093,,1,,7422660.27083
1526640940713668281,,5548278.54607,,1,,7422660.24797
1526640940764549513,,5548278.55019,,1,,7422660.21962
1526640940813706942,,5548278.5504,,1,,7422660.19229
1526640940863986627,,5548278.54123,,1,,7422660.15982
1526640940913707905,,5548278.60097,,1,,7422660.19505
1526640940963933932,,5548278.59957,,1,,7422660.16401
1526640941013505759,,5548278.59618,,1,,7422660.12875
1526640941064086901,,5548278.58796,,1,,7422660.10799
1526640941113920218,,5548278.58506,,1,,7422660.07739
1526640941163785111,,5548278.52567,,1,,7422659.9918
1526640941214043225,,5548278.52327,,1,,7422659.96587
1526640941263604353,,5548278.52119,,1,,7422659.93027
1526640941313722509,,5548278.51615,,1,,7422659.89416
1526640941363575146,,5548278.51476,,1,,7422659.8618
1526640941413727161,,5548278.50742,,1,,7422659.83102
1526640941463964333,,5548278.50669,,1,,7422659.8044
1526640941513812429,,5548278.51262,,1,,7422659.77882
1526640941565514565,,5548278.51227,,1,,7422659.75161
1526640941614680313,,5548278.51106,,1,,7422659.72044
1526640941663660233,,5548278.5082,,1,,7422659.68711
1526640941713810127,,5548278.51499,,1,,7422659.65367
1526640941764371166,,5548278.49525,,1,,7422659.5955
1526640941814106492,,5548278.49438,,1,,7422659.56577
1526640941863966723,,5548278.49309,,1,,7422659.5395
1526640941913977266,,5548278.50086,,1,,7422659.5025
1526640941963898767,,5548278.51717,,1,,7422659.47695
1526640942013600756,,5548278.51498,,1,,7422659.44876
1526640942063777879,,5548278.50265,,1,,7422659.41695
1526640942114202414,,5548278.50741,,1,,7422659.38277
1526640942163993925,,5548278.52218,,1,,7422659.34873
1526640942213934882,,5548278.53608,,1,,7422659.32316
1526640942265771212,,5548278.53759,,1,,7422659.29597
1526640942314024841,,5548278.5381,,1,,7422659.26053
1526640942363023049,,5548278.53992,,1,,7422659.2244
1526640942415745215,,5548278.5523,,1,,7422659.18889
1526640942463911969,,5548278.55602,,1,,7422659.16245
1526640942514532936,,5548278.56605,,1,,7422659.13527
1526640942563738729,,5548278.56907,,1,,7422659.10595
1526640942613911151,,5548278.57947,,1,,7422659.07937
1526640942663942562,,5548278.58985,,1,,7422659.0535
1526640942713800537,,5548278.59736,,1,,7422659.02175
1526640942768423688,,5548278.60119,,1,,7422659.00044
1526640942813922520,,5548278.60877,,1,,7422658.97609
1526640942864772023,,5548278.62775,,1,,7422658.95858
1526640942913714545,,5548278.6391,,1,,7422658.94311
1526640942965566404,,5548278.64757,,1,,7422658.92115
1526640943013704944,,5548278.6499,,1,,7422658.9015
1526640943066768127,,5548278.65216,,1,,7422658.88601
1526640943117775366,,5548278.66616,,1,,7422658.86664
1526640943173519450,,5548278.68248,,1,,7422658.85351
1526640943216743670,,5548278.69273,,1,,7422658.83683
1526640943265278815,,5548278.70274,,1,,7422658.82421
1526640943314010204,,5548278.70758,,1,,7422658.80996
1526640943363970014,,5548278.71314,,1,,7422658.79751
1526640943417068965,,5548278.7237,,1,,7422658.78525
1526640943464095250,,5548278.68425,,1,,7422658.69267
1526640943513652394,,5548278.69159,,1,,7422658.67225
1526640943563950697,,5548278.69499,,1,,7422658.65523
1526640943613564708,,5548278.68953,,1,,7422658.63558
1526640943663670906,,5548278.69522,,1,,7422658.62623
1526640943713663883,,5548278.70017,,1,,7422658.61723
1526640943763662502,,5548278.7004,,1,,7422658.60184
1526640943813774570,,5548278.76628,,1,,7422658.68681
1526640943863646983,,5548278.76849,,1,,7422658.67527
1526640943913629025,,5548278.77385,,1,,7422658.66353
1526640943963726452,,5548278.7812,,1,,7422658.65516
1526640944013994061,,5548278.78396,,1,,7422658.64363
1526640944063982782,,5548278.78501,,1,,7422658.63529
1526640944113544933,,5548278.78807,,1,,7422658.62877
1526640944163599657,,5548278.78709,,1,,7422658.61992
1526640944216378458,,5548278.7885,,1,,7422658.61219
1526640944271534387,,5548278.79171,,1,,7422658.60805
1526640944313664758,,5548278.7953,,1,,7422658.60321
1526640944363620664,,5548278.79551,,1,,7422658.60143
1526640944413587049,,5548278.79594,,1,,7422658.59773
1526640944463683325,,5548278.79614,,1,,7422658.59654
1526640944513684531,,5548278.79911,,1,,7422658.59611
1526640944564018882,,5548278.80361,,1,,7422658.59283
1526640944613671105,,5548278.80493,,1,,7422658.5913
1526640944663600180,,5548278.80418,,1,,7422658.59165
1526640944713510255,,5548278.8036,,1,,7422658.59355
1526640944763946507,,5548278.80488,,1,,7422658.59488
1526640944814018909,,5548278.80264,,1,,7422658.59604
1526640944863871455,,5548278.80134,,1,,7422658.59626
1526640944913606104,,5548278.80039,,1,,7422658.59756
1526640944963835203,,5548278.79763,,1,,7422658.59597
1526640945013510259,,5548278.79891,,1,,7422658.5973
1526640945063999519,,5548278.79486,,1,,7422658.59533
1526640945114859055,,5548278.78689,,1,,7422658.58268
1526640945163458599,,5548278.78282,,1,,7422658.58143
1526640945216741414,,5548278.78577,,1,,7422658.58255
1526640945268987123,,5548278.78449,,1,,7422658.58146
1526640945313539054,,5548278.78393,,1,,7422658.58205
1526640945363649197,,5548278.78414,,1,,7422658.5805
1526640945413810725,,5548278.78454,,1,,7422658.578
1526640945463682155,,5548278.78157,,1,,7422658.57831
1526640945513362594,,5548278.77992,,1,,7422658.57697
1526640945563646874,,5548278.7838,,1,,7422658.57787
1526640945613734044,,5548278.78456,,1,,7422658.5768
1526640945663897546,,5548278.78216,,1,,7422658.57593
1526640945713350128,,5548278.77997,,1,,7422658.57399
1526640945763597964,,5548278.78235,,1,,7422658.57582
1526640945813482285,,5548278.78034,,1,,7422658.57352
1526640945863489249,,5548278.77887,,1,,7422658.57302
1526640945914484409,,5548278.78075,,1,,7422658.57102
1526640945964286665,,5548278.78184,,1,,7422658.57235
1526640946016804384,,5548278.77115,,1,,7422658.56826
1526640946063920349,,5548278.77283,,1,,7422658.56721
1526640946113865810,,5548278.77298,,1,,7422658.56995
1526640946163777901,,5548278.77504,,1,,7422658.56843
1526640946213741341,,5548278.77301,,1,,7422658.56757
1526640946267502953,,5548278.77156,,1,,7422658.56576
1526640946323727529,,5548278.04745,,2,,7422658.16301
1526640946363729433,,5548278.04504,,2,,7422658.16309
1526640946413508463,,5548278.04635,,2,,7422658.1618
1526640946463135563,,5548278.04597,,2,,7422658.16251
1526640946513529137,,5548278.04505,,2,,7422658.16226
1526640946563494648,,5548278.0445,,2,,7422658.16213
1526640946613519225,,5548278.04337,,2,,7422658.16295
1526640946663189508,,5548278.04262,,2,,7422658.16377
1526640946713796583,,5548278.043,,2,,7422658.1627
1526640946763606807,,5548278.04282,,2,,7422658.16294
1526640946813535842,,5548278.03966,,2,,7422658.16301
1526640946863525353,,5548278.0415,,2,,7422658.16423
1526640946913336629,,5548278.04281,,2,,7422658.16318
1526640946963602650,,5548278.04095,,2,,7422658.16339
1526640947013623707,,5548278.04077,,2,,7422658.16315
1526640947063560360,,5548278.03982,,2,,7422658.16469
1526640947113559676,,5548278.03985,,2,,7422658.16278
1526640947163714820,,5548278.03928,,2,,7422658.16349
1526640947213548751,,5548278.03965,,2,,7422658.16385
1526640947263583911,,5548278.03966,,2,,7422658.16349
1526640947313253103,,5548278.03723,,2,,7422658.16441
1526640947363588017,,5548278.03631,,2,,7422658.1644
1526640947413200118,,5548278.03726,,2,,7422658.1625
1526640947463648061,,5548278.04001,,2,,7422658.16433
1526640947513507482,,5548278.048,,2,,7422658.16313
1526640947563582583,,5548278.04726,,2,,7422658.16312
1526640947613276865,,5548278.04616,,2,,7422658.16215
1526640947662929298,,5548278.04726,,2,,7422658.1636
1526640947713564249,,5548278.04709,,2,,7422658.16229
1526640947764068332,,5548278.04688,,2,,7422658.1636
1526640947813609710,,5548278.04559,,2,,7422658.1631
1526640947863442442,,5548278.04521,,2,,7422658.16417
1526640947913657712,,5548278.04467,,2,,7422658.16285
1526640947963531162,,5548278.04595,,2,,7422658.16442
1526640948013225168,,5548278.04613,,2,,7422658.16442
1526640948063658263,,5548278.04467,,2,,7422658.16297
1526640948113355917,,5548278.04392,,2,,7422658.16319
1526640948163884703,,5548278.04523,,2,,7422658.16274
1526640948216734767,,5548278.04244,,2,,7422658.16341
1526640948263445649,,5548278.05004,,2,,7422658.16316
1526640948313491926,,5548278.05136,,2,,7422658.16151
1526640948363822041,,5548278.05024,,2,,7422658.16269
1526640948413637858,,5548278.05117,,2,,7422658.16211
1526640948463516240,,5548278.0521,,2,,7422658.16188
1526640948513537984,,5548278.05061,,2,,7422658.16222
1526640948563636495,,5548278.0521,,2,,7422658.162
1526640948613711210,,5548278.05025,,2,,7422658.16197
1526640948663845158,,5548278.05136,,2,,7422658.16199
1526640948713567703,,5548278.05116,,2,,7422658.1627
1526640948763458919,,5548278.05154,,2,,7422658.16247
1526640948813552646,,5548278.05357,,2,,7422658.16262
1526640948863941123,,5548278.05004,,2,,7422658.16352
1526640948913486535,,5548278.05153,,2,,7422658.16295
1526640948963349285,,5548278.05246,,2,,7422658.16284
1526640949013784335,,5548278.05005,,2,,7422658.16281
1526640949069249832,,5548278.05078,,2,,7422658.16317
1526640949112989129,,5548278.05526,,2,,7422658.16157
1526640949163402982,,5548278.05361,,2,,7422658.16035
1526640949213293323,,5548278.05378,,2,,7422658.16131
1526640949263399455,,5548278.05434,,2,,7422658.16084
1526640949313445906,,5548278.05451,,2,,7422658.16203
1526640949363734126,,5548278.05286,,2,,7422658.1607
1526640949413401570,,5548278.056,,2,,7422658.1617
1526640949463628458,,5548278.05563,,2,,7422658.16157
1526640949513063344,,5548278.05323,,2,,7422658.16047
1526640949563477670,,5548278.05395,,2,,7422658.16203
1526640949613322249,,5548278.05768,,2,,7422658.16101
1526640949663482839,,5548278.05506,,2,,7422658.1624
1526640949713567327,,5548278.05433,,2,,7422658.16144
1526640949763731579,,5548278.05619,,2,,7422658.16122
1526640949813512888,,5548278.05414,,2,,7422658.16179
1526640949863520128,,5548278.05397,,2,,7422658.16083
1526640949913629604,,5548278.05171,,2,,7422658.16355
1526640949963615495,,5548278.05245,,2,,7422658.16344
1526640950013554101,,5548278.05188,,2,,7422658.16415
1526640950063536614,,5548278.05153,,2,,7422658.16271
1526640950113653527,,5548278.0491,,2,,7422658.16434
1526640950163130535,,5548278.05113,,2,,7422658.16485
1526640950216318703,,5548278.05319,,2,,7422658.16333
1526640950263656709,,5548278.05243,,2,,7422658.16451
1526640950313634516,,5548278.0532,,2,,7422658.16297
1526640950363944851,,5548278.05341,,2,,7422658.16118
1526640950413451734,,5548278.05366,,2,,7422658.15689
1526640950462961634,,5548278.0574,,2,,7422658.1542
1526640950513069620,,5548278.05783,,2,,7422658.15003
1526640950562948458,,5548278.06139,,2,,7422658.14781
1526640950612987388,,5548278.062,,2,,7422658.14376
1526640950663116115,,5548278.06576,,2,,7422658.14012
1526640950713119449,,5548278.06527,,2,,7422658.1357
