rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,time_ref,secs,nsecs,source
1524145558584752946,,120,,1524145558,587373018,"""gps_right""",,1524145558,0,"""gps_right"""
1524145559573407283,,121,,1524145559,573035001,"""gps_left""",,1524145559,0,"""gps_left"""
1524145559573407283,,121,,1524145559,578320980,"""gps_right""",,1524145559,0,"""gps_right"""
1524145560582077762,,122,,1524145560,581808090,"""gps_left""",,1524145560,0,"""gps_left"""
1524145560612369175,,122,,1524145560,612405061,"""gps_right""",,1524145560,0,"""gps_right"""
1524145561600766487,,123,,1524145561,606656074,"""gps_right""",,1524145561,0,"""gps_right"""
1524145561701629392,,123,,1524145561,710220098,"""gps_left""",,1524145561,0,"""gps_left"""
1524145562559087030,,124,,1524145562,564038991,"""gps_left""",,1524145562,0,"""gps_left"""
1524145562579252135,,124,,1524145562,586069107,"""gps_right""",,1524145562,0,"""gps_right"""
1524145563568059000,,125,,1524145563,575663089,"""gps_right""",,1524145563,0,"""gps_right"""
1524145563588207747,,125,,1524145563,591111898,"""gps_left""",,1524145563,0,"""gps_left"""
1524145564546504718,,126,,1524145564,546345949,"""gps_left""",,1524145564,0,"""gps_left"""
1524145564607121387,,126,,1524145564,612952947,"""gps_right""",,1524145564,0,"""gps_right"""
1524145565585892846,,127,,1524145565,585660934,"""gps_left""",,1524145565,0,"""gps_left"""
1524145565606066688,,127,,1524145565,606074094,"""gps_right""",,1524145565,0,"""gps_right"""
1524145566584480779,,128,,1524145566,590096950,"""gps_right""",,1524145566,0,"""gps_right"""
1524145566705647381,,128,,1524145566,712017059,"""gps_left""",,1524145566,0,"""gps_left"""
1524145567563009117,,129,,1524145567,563945055,"""gps_left""",,1524145567,0,"""gps_left"""
1524145567583193693,,129,,1524145567,587323904,"""gps_right""",,1524145567,0,"""gps_right"""
1524145568571850753,,130,,1524145568,573992967,"""gps_left""",,1524145568,0,"""gps_left"""
1524145568602157607,,130,,1524145568,607018947,"""gps_right""",,1524145568,0,"""gps_right"""
1524145569550251867,,131,,1524145569,552062988,"""gps_left""",,1524145569,0,"""gps_left"""
1524145569570438585,,131,,1524145569,576482057,"""gps_right""",,1524145569,0,"""gps_right"""
1524145570579592151,,132,,1524145570,579488039,"""gps_left""",,1524145570,0,"""gps_left"""
1524145570609812358,,132,,1524145570,613996028,"""gps_right""",,1524145570,0,"""gps_right"""
1524145571598738007,,133,,1524145571,604500055,"""gps_right""",,1524145571,0,"""gps_right"""
1524145571709567599,,133,,1524145571,710915088,"""gps_left""",,1524145571,0,"""gps_left"""
1524145572566864169,,134,,1524145572,570033073,"""gps_left""",,1524145572,0,"""gps_left"""
1524145572576920520,,134,,1524145572,582889080,"""gps_right""",,1524145572,0,"""gps_right"""
1524145573555841119,,135,,1524145573,556937932,"""gps_left""",,1524145573,0,"""gps_left"""
1524145573586067518,,135,,1524145573,591239929,"""gps_right""",,1524145573,0,"""gps_right"""
1524145574554844775,,136,,1524145574,559128999,"""gps_left""",,1524145574,0,"""gps_left"""
1524145574575089232,,136,,1524145574,578006982,"""gps_right""",,1524145574,0,"""gps_right"""
1524145575573613197,,137,,1524145575,578824043,"""gps_left""",,1524145575,0,"""gps_left"""
1524145575603876581,,137,,1524145575,607239007,"""gps_right""",,1524145575,0,"""gps_right"""
1524145576602748096,,138,,1524145576,603919982,"""gps_right""",,1524145576,0,"""gps_right"""
1524145576693632605,,138,,1524145576,701386928,"""gps_left""",,1524145576,0,"""gps_left"""
1524145577551334681,,139,,1524145577,555442094,"""gps_left""",,1524145577,0,"""gps_left"""
1524145577571508748,,139,,1524145577,577066898,"""gps_right""",,1524145577,0,"""gps_right"""
1524145578560438058,,140,,1524145578,563340902,"""gps_left""",,1524145578,0,"""gps_left"""
1524145578570512386,,140,,1524145578,579509973,"""gps_right""",,1524145578,0,"""gps_right"""
1524145579558965616,,141,,1524145579,559902906,"""gps_left""",,1524145579,0,"""gps_left"""
1524145579589233812,,141,,1524145579,597215890,"""gps_right""",,1524145579,0,"""gps_right"""
1524145580588485511,,142,,1524145580,589473009,"""gps_left""",,1524145580,0,"""gps_left"""
1524145580638950025,,142,,1524145580,638879060,"""gps_right""",,1524145580,0,"""gps_right"""
1524145581617741302,,143,,1524145581,622874021,"""gps_right""",,1524145581,0,"""gps_right"""
1524145581708423743,,143,,1524145581,714046001,"""gps_left""",,1524145581,0,"""gps_left"""
1524145582545882138,,144,,1524145582,552198886,"""gps_left""",,1524145582,0,"""gps_left"""
1524145582566044743,,144,,1524145582,573355913,"""gps_right""",,1524145582,0,"""gps_right"""
1524145583555299391,,145,,1524145583,559931039,"""gps_left""",,1524145583,0,"""gps_left"""
1524145583575441938,,145,,1524145583,582811117,"""gps_right""",,1524145583,0,"""gps_right"""
1524145584564615744,,146,,1524145584,571434020,"""gps_left""",,1524145584,0,"""gps_left"""
1524145584594878409,,146,,1524145584,603898048,"""gps_right""",,1524145584,0,"""gps_right"""
1524145585583558258,,147,,1524145585,584436893,"""gps_left""",,1524145585,0,"""gps_left"""
1524145585623934604,,147,,1524145585,624063014,"""gps_right""",,1524145585,0,"""gps_right"""
1524145586612347464,,148,,1524145586,613078117,"""gps_right""",,1524145586,0,"""gps_right"""
1524145586723428897,,148,,1524145586,727297067,"""gps_left""",,1524145586,0,"""gps_left"""
