rosbagTimestamp,northing,data,status,data,easting,data
1526641129040822941,,5548306.47498,,1,,7422592.37954
1526641129096501903,,5548306.49423,,1,,7422592.31764
1526641129140107320,,5548306.4999,,1,,7422592.25853
1526641129193007793,,5548306.52013,,1,,7422592.20596
1526641129238983358,,5548306.55352,,1,,7422592.15393
1526641129291736912,,5548306.57494,,1,,7422592.09576
1526641129337836135,,5548306.59428,,1,,7422592.04031
1526641129389395216,,5548306.51552,,1,,7422591.93534
1526641129435648827,,5548306.52761,,1,,7422591.88158
1526641129489959357,,5548306.54263,,1,,7422591.83
1526641129544035101,,5548306.57306,,1,,7422591.77673
1526641129591932290,,5548306.59161,,1,,7422591.72521
1526641129642015762,,5548306.60896,,1,,7422591.66662
1526641129698533412,,5548306.63565,,1,,7422591.61605
1526641129744361044,,5548306.66344,,1,,7422591.56561
1526641129796127430,,5548306.64778,,1,,7422591.50763
1526641129841952331,,5548306.6654,,1,,7422591.45585
1526641129896778629,,5548306.67119,,1,,7422591.38886
1526641129940971261,,5548306.69623,,1,,7422591.33695
1526641129994062571,,5548306.72498,,1,,7422591.28474
1526641130039817626,,5548306.75355,,1,,7422591.23288
1526641130092436754,,5548306.77305,,1,,7422591.17898
1526641130139003061,,5548306.7944,,1,,7422591.12595
1526641130191832741,,5548306.80709,,1,,7422591.06861
1526641130244848209,,5548306.83124,,1,,7422591.01406
1526641130294562954,,5548306.86429,,1,,7422590.95952
1526641130344159543,,5548306.88373,,1,,7422590.91039
1526641130397159364,,5548306.90483,,1,,7422590.86129
1526641130443412244,,5548306.94002,,1,,7422590.81299
1526641130495087549,,5548306.99016,,1,,7422590.7692
1526641130542734866,,5548307.01551,,1,,7422590.72124
1526641130595252301,,5548306.9948,,1,,7422590.65351
1526641130641588524,,5548306.99784,,1,,7422590.59663
1526641130695300518,,5548307.03506,,1,,7422590.54859
1526641130750094819,,5548307.06251,,1,,7422590.4972
1526641130795319669,,5548307.07105,,1,,7422590.44469
1526641130841290050,,5548307.09261,,1,,7422590.38999
1526641130894354688,,5548307.11476,,1,,7422590.34555
1526641130940202144,,5548307.12598,,1,,7422590.28783
1526641130992854023,,5548307.14644,,1,,7422590.23192
1526641131046308521,,5548307.15983,,1,,7422590.17805
1526641131093030504,,5548307.17362,,1,,7422590.12192
1526641131145028080,,5548307.15326,,1,,7422590.06792
1526641131191713680,,5548307.15791,,1,,7422590.01584
1526641131244739513,,5548307.16981,,1,,7422589.96219
1526641131297025449,,5548307.1967,,1,,7422589.91054
1526641131344091076,,5548307.20268,,1,,7422589.85597
1526641131396545733,,5548307.23709,,1,,7422589.7974
1526641131445958468,,5548307.24745,,1,,7422589.74754
1526641131495920089,,5548307.25842,,1,,7422589.69412
1526641131541819348,,5548307.24624,,1,,7422589.62615
1526641131594862687,,5548307.26537,,1,,7422589.57225
1526641131643102467,,5548307.27757,,1,,7422589.51109
1526641131693697196,,5548307.30553,,1,,7422589.46244
1526641131749195704,,5548307.30668,,1,,7422589.4084
1526641131793009823,,5548307.33072,,1,,7422589.3616
1526641131840636002,,5548307.36505,,1,,7422589.30816
1526641131895589885,,5548307.38449,,1,,7422589.25867
1526641131939750871,,5548307.38355,,1,,7422589.20806
1526641131992255127,,5548307.39608,,1,,7422589.14988
1526641132045704117,,5548307.4542,,1,,7422589.10478
1526641132091272193,,5548307.46175,,1,,7422589.05763
1526641132145010132,,5548307.4647,,1,,7422589.00695
1526641132197882534,,5548307.48196,,1,,7422588.95481
1526641132246917767,,5548307.58999,,1,,7422588.93298
1526641132295574483,,5548307.47303,,1,,7422588.81565
1526641132341605005,,5548307.51072,,1,,7422588.77418
1526641132394251170,,5548307.53553,,1,,7422588.73755
1526641132440268385,,5548307.57319,,1,,7422588.69752
1526641132493097571,,5548307.58841,,1,,7422588.64534
1526641132539788871,,5548307.62184,,1,,7422588.59022
1526641132591956700,,5548307.67113,,1,,7422588.55322
1526641132645037713,,5548307.72144,,1,,7422588.5105
1526641132694086109,,5548307.70235,,1,,7422588.44602
1526641132749872518,,5548307.72046,,1,,7422588.39879
1526641132792830909,,5548307.72929,,1,,7422588.33972
1526641132839470340,,5548307.75899,,1,,7422588.28585
1526641132893125309,,5548307.78559,,1,,7422588.24184
1526641132941062822,,5548310.15965,,1,,7422589.08832
1526641132988923990,,5548309.24764,,1,,7422588.61542
1526641133036347289,,5548309.27024,,1,,7422588.5655
1526641133092251830,,5548309.28835,,1,,7422588.51814
1526641133140869462,,5548309.28863,,1,,7422588.46051
1526641133188566704,,5548309.30776,,1,,7422588.4072
1526641133240878788,,5548309.39536,,1,,7422588.38806
1526641133292541702,,5548309.41288,,1,,7422588.34332
1526641133339567692,,5548309.43473,,1,,7422588.29363
1526641133391250716,,5548309.48439,,1,,7422588.24471
1526641133439690867,,5548309.49371,,1,,7422588.17741
1526641133491752770,,5548309.46211,,1,,7422588.10595
1526641133536523313,,5548309.48815,,1,,7422588.06145
1526641133589650495,,5548309.51391,,1,,7422588.01134
1526641133635667462,,5548309.56753,,1,,7422587.97023
1526641133692149830,,5548309.60199,,1,,7422587.92049
1526641133745776368,,5548309.68023,,1,,7422587.89489
1526641133789537576,,5548309.69579,,1,,7422587.84463
1526641133835934968,,5548309.73587,,1,,7422587.79115
1526641133889224160,,5548310.04249,,1,,7422587.6914
1526641133946133832,,5548310.07688,,1,,7422587.64667
1526641133991499721,,5548310.06229,,1,,7422587.57867
1526641134045097724,,5548310.06858,,1,,7422587.52792
1526641134097778253,,5548310.08806,,1,,7422587.47569
1526641134143896855,,5548310.07204,,1,,7422587.41698
1526641134196899128,,5548310.09116,,1,,7422587.36415
1526641134243849663,,5548310.11136,,1,,7422587.31349
1526641134297195783,,5548310.13437,,1,,7422587.26095
1526641134342034289,,5548310.1721,,1,,7422587.21603
1526641134394323157,,5548310.14967,,1,,7422587.15162
1526641134440594878,,5548310.18952,,1,,7422587.10147
1526641134493057604,,5548310.22878,,1,,7422587.05311
1526641134539831350,,5548310.2441,,1,,7422587.00715
1526641134600946379,,5548310.26375,,1,,7422586.956
1526641134645306929,,5548310.30743,,1,,7422586.90985
1526641134692660752,,5548310.3443,,1,,7422586.86002
1526641134747030828,,5548310.36164,,1,,7422586.80227
1526641134792320484,,5548310.37325,,1,,7422586.75554
1526641134838737616,,5548310.39573,,1,,7422586.70156
1526641134891052244,,5548310.42627,,1,,7422586.65343
1526641134944191905,,5548310.46064,,1,,7422586.61073
1526641134997078331,,5548310.49642,,1,,7422586.55909
1526641135043319972,,5548310.53827,,1,,7422586.51196
1526641135097991958,,5548310.59628,,1,,7422586.47485
1526641135142631332,,5548310.26903,,1,,7422586.29647
1526641135195844399,,5548310.29501,,1,,7422586.24362
1526641135241573519,,5548310.31022,,1,,7422586.19205
1526641135294558202,,5548310.33166,,1,,7422586.14522
1526641135343613326,,5548310.30522,,1,,7422586.07598
1526641135393878774,,5548310.33416,,1,,7422586.02329
1526641135439886369,,5548310.34196,,1,,7422585.97137
1526641135492627114,,5548310.36736,,1,,7422585.91994
1526641135538806624,,5548310.3939,,1,,7422585.86698
1526641135595539974,,5548310.45901,,1,,7422585.82615
1526641135644699905,,5548310.46609,,1,,7422585.77255
1526641135691272342,,5548310.48841,,1,,7422585.71654
1526641135746033558,,5548310.5162,,1,,7422585.66694
1526641135792518080,,5548310.53578,,1,,7422585.62068
1526641135844408327,,5548310.48192,,1,,7422585.56286
1526641135897618347,,5548310.50883,,1,,7422585.51002
1526641135943651842,,5548310.53641,,1,,7422585.46149
1526641135996685929,,5548310.56067,,1,,7422585.41231
1526641136042135746,,5548310.67558,,1,,7422585.3765
1526641136095344056,,5548310.69964,,1,,7422585.32852
1526641136141779740,,5548310.73092,,1,,7422585.28052
1526641136198918991,,5548310.7606,,1,,7422585.22832
1526641136242399547,,5548310.7865,,1,,7422585.18084
1526641136298869450,,5548310.84494,,1,,7422585.13991
1526641136341433511,,5548310.87704,,1,,7422585.08703
1526641136394459106,,5548310.91307,,1,,7422585.04423
1526641136440471858,,5548310.93687,,1,,7422585.00126
1526641136493708068,,5548310.94967,,1,,7422584.94941
1526641136539831310,,5548311.02995,,1,,7422584.89842
1526641136593000625,,5548311.06602,,1,,7422584.85288
1526641136639113142,,5548311.08983,,1,,7422584.80847
1526641136692618315,,5548311.1236,,1,,7422584.75585
1526641136747369819,,5548311.14898,,1,,7422584.70562
1526641136792842772,,5548311.29783,,1,,7422584.68199
1526641136838233245,,5548311.33589,,1,,7422584.64018
1526641136891493650,,5548311.36204,,1,,7422584.58864
1526641136944652141,,5548311.37779,,1,,7422584.53779
1526641136997189312,,5548311.65396,,1,,7422584.53021
1526641137043537267,,5548311.59406,,1,,7422584.46741
1526641137097529323,,5548311.62143,,1,,7422584.42126
1526641137142523286,,5548311.63444,,1,,7422584.36763
1526641137194838706,,5548311.65061,,1,,7422584.3138
1526641137241279770,,5548311.66572,,1,,7422584.25626
1526641137294340181,,5548311.68236,,1,,7422584.20804
1526641137340773987,,5548311.69715,,1,,7422584.1598
1526641137393330370,,5548311.72215,,1,,7422584.1104
1526641137446602079,,5548311.7597,,1,,7422584.06488
1526641137492769620,,5548311.41257,,1,,7422583.9534
1526641137548641079,,5548311.42642,,1,,7422583.9061
1526641137601089481,,5548311.43902,,1,,7422583.85545
1526641137643737478,,5548311.45502,,1,,7422583.80054
1526641137695520403,,5548311.47536,,1,,7422583.75322
1526641137749222634,,5548311.94828,,1,,7422583.76878
1526641137793674250,,5548311.97112,,1,,7422583.71528
1526641137848087238,,5548311.98735,,1,,7422583.66993
1526641137892273639,,5548312.00528,,1,,7422583.62186
1526641137942566762,,5548311.77844,,1,,7422583.5262
1526641137994278255,,5548311.78904,,1,,7422583.49831
1526641138046559467,,5548311.7894,,1,,7422583.44784
1526641138092230958,,5548311.80319,,1,,7422583.39159
1526641138146022402,,5548311.82629,,1,,7422583.34585
1526641138192265536,,5548312.13155,,1,,7422583.3523
1526641138244615613,,5548312.19965,,1,,7422583.29732
1526641138298125437,,5548312.21579,,1,,7422583.2454
1526641138343885978,,5548312.22993,,1,,7422583.19082
1526641138396753981,,5548312.23923,,1,,7422583.13761
1526641138442230643,,5548312.26342,,1,,7422583.08032
1526641138495524571,,5548312.13083,,1,,7422582.96682
1526641138542274763,,5548312.13958,,1,,7422582.91276
1526641138594156828,,5548312.16977,,1,,7422582.86391
1526641138642569909,,5548312.18132,,1,,7422582.80871
1526641138693931820,,5548312.19653,,1,,7422582.75677
1526641138749503788,,5548312.21633,,1,,7422582.70849
1526641138794488710,,5548312.2342,,1,,7422582.65218
1526641138842375823,,5548312.26035,,1,,7422582.60017
1526641138892724632,,5548312.28126,,1,,7422582.55178
1526641138942385313,,5548312.41065,,1,,7422582.51474
1526641138991970392,,5548312.43401,,1,,7422582.46377
1526641139042885464,,5548312.26249,,1,,7422582.50353
1526641139091943945,,5548312.27678,,1,,7422582.45194
1526641139141840691,,5548312.33018,,1,,7422582.38756
1526641139192823955,,5548312.39842,,1,,7422582.37351
1526641139241974423,,5548312.41181,,1,,7422582.31988
1526641139292127993,,5548312.43353,,1,,7422582.26661
1526641139405234899,,5548312.50297,,1,,7422582.14397
1526641139442575940,,5548312.67737,,1,,7422582.12311
1526641139492365575,,5548312.65924,,1,,7422582.08167
1526641139542030600,,5548312.68033,,1,,7422582.03412
1526641139592035765,,5548312.6988,,1,,7422581.97472
1526641139641697313,,5548312.7108,,1,,7422581.92692
1526641139692110455,,5548312.70676,,1,,7422581.86003
1526641139747569774,,5548312.72423,,1,,7422581.80586
1526641139791954596,,5548312.74967,,1,,7422581.7524
1526641139842247396,,5548312.77754,,1,,7422581.69648
1526641139892006609,,5548312.79958,,1,,7422581.64739
1526641139942383824,,5548312.7195,,1,,7422581.54372
1526641139994119940,,5548312.73508,,1,,7422581.49203
1526641140042312018,,5548312.74585,,1,,7422581.43967
1526641140092581796,,5548312.76647,,1,,7422581.38579
1526641140142123609,,5548312.83359,,1,,7422581.35955
1526641140192013690,,5548312.8465,,1,,7422581.31332
1526641140242447062,,5548312.86808,,1,,7422581.25706
1526641140294549329,,5548312.89026,,1,,7422581.21036
1526641140342237902,,5548312.90274,,1,,7422581.15517
1526641140392239870,,5548312.91381,,1,,7422581.15867
1526641140442665775,,5548312.9365,,1,,7422581.10243
1526641140492103304,,5548312.95409,,1,,7422581.05316
1526641140542256708,,5548312.97424,,1,,7422581.00559
1526641140592182906,,5548312.95867,,1,,7422580.95417
1526641140642509476,,5548312.78887,,1,,7422580.83715
1526641140692403389,,5548312.813,,1,,7422580.78367
1526641140742857295,,5548312.84264,,1,,7422580.73469
1526641140792221994,,5548312.85527,,1,,7422580.68165
1526641140842215922,,5548312.81556,,1,,7422580.60684
1526641140892069138,,5548312.8471,,1,,7422580.55431
1526641140942052044,,5548312.86362,,1,,7422580.50192
1526641140992842159,,5548312.88266,,1,,7422580.45458
1526641141041890660,,5548312.92656,,1,,7422580.39304
1526641141092866816,,5548313.22781,,1,,7422580.4079
1526641141142175662,,5548313.18635,,1,,7422580.32663
1526641141192389837,,5548313.20272,,1,,7422580.27113
1526641141242252984,,5548313.2661,,1,,7422580.24758
1526641141292080559,,5548313.25915,,1,,7422580.20285
1526641141342213416,,5548313.27442,,1,,7422580.1471
1526641141392354477,,5548313.34762,,1,,7422580.13634
1526641141441875654,,5548313.37444,,1,,7422580.08947
1526641141491935139,,5548313.37298,,1,,7422580.0367
1526641141542334830,,5548313.33609,,1,,7422579.99774
1526641141592236440,,5548313.45019,,1,,7422579.96669
1526641141642011929,,5548313.46739,,1,,7422579.91849
1526641141692317698,,5548313.47903,,1,,7422579.86985
1526641141741992729,,5548313.50428,,1,,7422579.81615
1526641141793638406,,5548313.51401,,1,,7422579.72046
1526641141841738551,,5548313.60907,,1,,7422579.54509
1526641141893475710,,5548313.63747,,1,,7422579.49156
1526641141942045389,,5548313.65039,,1,,7422579.44413
1526641141992129199,,5548313.65893,,1,,7422579.39186
1526641142041827159,,5548313.67901,,1,,7422579.3369
1526641142092380632,,5548313.70146,,1,,7422579.28471
1526641142141652527,,5548313.70888,,1,,7422579.23303
1526641142192084019,,5548313.7226,,1,,7422579.18215
1526641142242684503,,5548313.73511,,1,,7422579.13722
1526641142352789936,,5548313.86481,,1,,7422579.10448
1526641142391816370,,5548313.98123,,1,,7422579.04125
1526641142442149700,,5548313.98902,,1,,7422578.99004
1526641142492196481,,5548313.99682,,1,,7422578.93753
1526641142541843850,,5548314.00598,,1,,7422578.88121
1526641142592085667,,5548313.94664,,1,,7422578.7924
1526641142644906373,,5548313.96409,,1,,7422578.73942
1526641142697181901,,5548314.40498,,1,,7422578.89355
1526641142748437049,,5548314.41963,,1,,7422578.84149
1526641142792085655,,5548314.4891,,1,,7422578.79428
1526641142842352111,,5548314.50782,,1,,7422578.74371
1526641142891944257,,5548314.52333,,1,,7422578.69692
1526641142941736617,,5548314.52692,,1,,7422578.641
1526641142991880677,,5548314.53678,,1,,7422578.58708
1526641143042016166,,5548314.55713,,1,,7422578.5394
1526641143092202070,,5548314.56624,,1,,7422578.48607
1526641143141918213,,5548314.5772,,1,,7422578.43371
1526641143195407880,,5548314.58702,,1,,7422578.3823
1526641143241603923,,5548314.60269,,1,,7422578.32489
1526641143293440663,,5548314.5193,,1,,7422578.21914
1526641143342283778,,5548314.52983,,1,,7422578.1706
1526641143391981636,,5548314.54563,,1,,7422578.11676
1526641143441843330,,5548314.55445,,1,,7422578.07094
1526641143494960167,,5548314.56659,,1,,7422578.0136
1526641143542166075,,5548314.57884,,1,,7422577.96127
1526641143592315134,,5548314.59123,,1,,7422577.91239
1526641143643693898,,5548314.60162,,1,,7422577.86099
1526641143692163775,,5548314.6159,,1,,7422577.80893
1526641143745789384,,5548314.63145,,1,,7422577.75938
1526641143792124014,,5548314.63907,,1,,7422577.70675
1526641143843871275,,5548314.64795,,1,,7422577.65699
1526641143892467964,,5548314.65632,,1,,7422577.60436
1526641143942600415,,5548314.66724,,1,,7422577.55404
1526641143995447940,,5548314.68024,,1,,7422577.50148
1526641144042247422,,5548314.69157,,1,,7422577.44853
1526641144094074477,,5548314.69856,,1,,7422577.40126
1526641144142024551,,5548314.72122,,1,,7422577.34729
1526641144193770071,,5548314.72273,,1,,7422577.29444
1526641144242044144,,5548314.71679,,1,,7422577.23098
1526641144295960413,,5548314.71825,,1,,7422577.18076
1526641144342665700,,5548314.73182,,1,,7422577.12713
1526641144392379262,,5548314.75226,,1,,7422577.07265
1526641144441729178,,5548314.99778,,1,,7422577.07
1526641144491644115,,5548315.03072,,1,,7422577.03527
1526641144542441533,,5548315.04462,,1,,7422576.98499
1526641144592001809,,5548315.05015,,1,,7422576.93554
1526641144648221096,,5548315.06299,,1,,7422576.88107
1526641144692195833,,5548315.07149,,1,,7422576.83203
1526641144742359112,,5548315.0898,,1,,7422576.78372
1526641144792002421,,5548315.0989,,1,,7422576.7317
1526641144842413194,,5548315.09837,,1,,7422576.67858
1526641144892095007,,5548315.10335,,1,,7422576.62889
1526641144942350211,,5548315.11776,,1,,7422576.58124
1526641144992463107,,5548315.12595,,1,,7422576.52754
1526641145042241448,,5548314.99713,,1,,7422576.51243
1526641145092055429,,5548314.99929,,1,,7422576.4658
1526641145142386749,,5548315.14847,,1,,7422576.38107
1526641145192172978,,5548315.17006,,1,,7422576.33699
1526641145242302859,,5548315.17006,,1,,7422576.33699
1526641145361386594,,5548315.18108,,1,,7422576.2412
1526641145513580201,,5548315.21901,,1,,7422576.14425
1526641145592549233,,5548315.22501,,1,,7422576.03741
1526641145704851079,,5548315.25089,,1,,7422575.94028
1526641145812480318,,5548315.2705,,1,,7422575.84055
1526641145844638498,,5548315.28886,,1,,7422575.73759
1526641145892207399,,5548315.29382,,1,,7422575.68957
1526641145961768214,,5548315.29491,,1,,7422575.57609
1526641145991545357,,5548315.30245,,1,,7422575.52918
1526641146041824885,,5548315.30153,,1,,7422575.47713
1526641146092192083,,5548315.31372,,1,,7422575.42909
1526641146142768497,,5548315.29892,,1,,7422575.363
1526641146192135388,,5548315.31989,,1,,7422575.31008
1526641146242256502,,5548315.33672,,1,,7422575.26175
1526641146291778588,,5548315.34023,,1,,7422575.21144
1526641146342267797,,5548315.35353,,1,,7422575.1639
1526641146392114631,,5548315.3749,,1,,7422575.12184
1526641146442312845,,5548315.38765,,1,,7422575.07381
1526641146492474638,,5548315.39632,,1,,7422575.02572
1526641146542419755,,5548315.40839,,1,,7422574.97303
