rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,time_ref,secs,nsecs,source
1524145571702305758,,133,,1524145571,710915088,"""gps_left""",,1524145571,0,"""gps_left"""
1524145572570180207,,134,,1524145572,570033073,"""gps_left""",,1524145572,0,"""gps_left"""
1524145572580283032,,134,,1524145572,582889080,"""gps_right""",,1524145572,0,"""gps_right"""
1524145573548640636,,135,,1524145573,556937932,"""gps_left""",,1524145573,0,"""gps_left"""
1524145573588995611,,135,,1524145573,591239929,"""gps_right""",,1524145573,0,"""gps_right"""
1524145574557882750,,136,,1524145574,559128999,"""gps_left""",,1524145574,0,"""gps_left"""
1524145574578021802,,136,,1524145574,578006982,"""gps_right""",,1524145574,0,"""gps_right"""
1524145575577361845,,137,,1524145575,578824043,"""gps_left""",,1524145575,0,"""gps_left"""
1524145575607580813,,137,,1524145575,607239007,"""gps_right""",,1524145575,0,"""gps_right"""
1524145576596731435,,138,,1524145576,603919982,"""gps_right""",,1524145576,0,"""gps_right"""
1524145576697647995,,138,,1524145576,701386928,"""gps_left""",,1524145576,0,"""gps_left"""
1524145577555802365,,139,,1524145577,555442094,"""gps_left""",,1524145577,0,"""gps_left"""
1524145577576023279,,139,,1524145577,577066898,"""gps_right""",,1524145577,0,"""gps_right"""
1524145578554897173,,140,,1524145578,563340902,"""gps_left""",,1524145578,0,"""gps_left"""
1524145578575064834,,140,,1524145578,579509973,"""gps_right""",,1524145578,0,"""gps_right"""
1524145579552993908,,141,,1524145579,559902906,"""gps_left""",,1524145579,0,"""gps_left"""
1524145579593251109,,141,,1524145579,597215890,"""gps_right""",,1524145579,0,"""gps_right"""
1524145580581733900,,142,,1524145580,589473009,"""gps_left""",,1524145580,0,"""gps_left"""
1524145580632237250,,142,,1524145580,638879060,"""gps_right""",,1524145580,0,"""gps_right"""
1524145581621018800,,143,,1524145581,622874021,"""gps_right""",,1524145581,0,"""gps_right"""
1524145581711737832,,143,,1524145581,714046001,"""gps_left""",,1524145581,0,"""gps_left"""
1524145582549078464,,144,,1524145582,552198886,"""gps_left""",,1524145582,0,"""gps_left"""
1524145582569194537,,144,,1524145582,573355913,"""gps_right""",,1524145582,0,"""gps_right"""
1524145583557968633,,145,,1524145583,559931039,"""gps_left""",,1524145583,0,"""gps_left"""
1524145583578122734,,145,,1524145583,582811117,"""gps_right""",,1524145583,0,"""gps_right"""
1524145584566887247,,146,,1524145584,571434020,"""gps_left""",,1524145584,0,"""gps_left"""
1524145584597187628,,146,,1524145584,603898048,"""gps_right""",,1524145584,0,"""gps_right"""
1524145585575886461,,147,,1524145585,584436893,"""gps_left""",,1524145585,0,"""gps_left"""
1524145585616154511,,147,,1524145585,624063014,"""gps_right""",,1524145585,0,"""gps_right"""
1524145586604973728,,148,,1524145586,613078117,"""gps_right""",,1524145586,0,"""gps_right"""
1524145586725879627,,148,,1524145586,727297067,"""gps_left""",,1524145586,0,"""gps_left"""
1524145587553456308,,149,,1524145587,559174060,"""gps_left""",,1524145587,0,"""gps_left"""
1524145587573713482,,149,,1524145587,582396030,"""gps_right""",,1524145587,0,"""gps_right"""
1524145588542411174,,150,,1524145588,550950050,"""gps_left""",,1524145588,0,"""gps_left"""
