rosbagTimestamp,clock,secs,nsecs
1524145446522638590,,1524145446,522638590
1524145446522638590,,1524145446,532718874
1524145446542803658,,1524145446,542803658
1524145446552886200,,1524145446,552886200
1524145446562952096,,1524145446,562952096
1524145446573056776,,1524145446,573056776
1524145446583163738,,1524145446,583163738
1524145446593206089,,1524145446,593206089
1524145446593206089,,1524145446,603334153
1524145446613414869,,1524145446,613414869
1524145446623537640,,1524145446,623537640
1524145446633597278,,1524145446,633597278
1524145446643720685,,1524145446,643720685
1524145446653784991,,1524145446,653784991
1524145446663866291,,1524145446,663866291
1524145446673924611,,1524145446,673924611
1524145446673924611,,1524145446,684017872
1524145446694106901,,1524145446,694106901
1524145446704170438,,1524145446,704170438
1524145446704170438,,1524145446,714240210
1524145446724329379,,1524145446,724329379
1524145446734406630,,1524145446,734406630
1524145446734406630,,1524145446,744497035
1524145446744497035,,1524145446,754573441
1524145446764633309,,1524145446,764633309
1524145446774704697,,1524145446,774704697
1524145446784786617,,1524145446,784786617
1524145446794911544,,1524145446,794911544
1524145446805019692,,1524145446,805019692
1524145446815090275,,1524145446,815090275
1524145446825215510,,1524145446,825215510
1524145446835296226,,1524145446,835296226
1524145446845387321,,1524145446,845387321
1524145446855510023,,1524145446,855510023
1524145446865574505,,1524145446,865574505
1524145446865574505,,1524145446,875663627
1524145446885765629,,1524145446,885765629
1524145446895901928,,1524145446,895901928
1524145446906017060,,1524145446,906017060
1524145446916068265,,1524145446,916068265
1524145446926190578,,1524145446,926190578
1524145446936266501,,1524145446,936266501
1524145446946332407,,1524145446,946332407
1524145446956454528,,1524145446,956454528
1524145446966522813,,1524145446,966522813
1524145446976616790,,1524145446,976616790
1524145446986732261,,1524145446,986732261
1524145446996839357,,1524145446,996839357
1524145447006978014,,1524145447,6978014
1524145447017043548,,1524145447,17043548
1524145447027079108,,1524145447,27079108
1524145447037152487,,1524145447,37152487
1524145447047257813,,1524145447,47257813
1524145447057341146,,1524145447,57341146
1524145447067433941,,1524145447,67433941
1524145447077490214,,1524145447,77490214
1524145447087583684,,1524145447,87583684
1524145447097683222,,1524145447,97683222
1524145447107824422,,1524145447,107824422
1524145447117906535,,1524145447,117906535
1524145447117906535,,1524145447,127992355
1524145447138070594,,1524145447,138070594
1524145447148142639,,1524145447,148142639
1524145447158266609,,1524145447,158266609
1524145447168355747,,1524145447,168355747
1524145447178441402,,1524145447,178441402
1524145447188513006,,1524145447,188513006
1524145447198594212,,1524145447,198594212
1524145447208661852,,1524145447,208661852
1524145447218754286,,1524145447,218754286
1524145447218754286,,1524145447,228839799
1524145447238917161,,1524145447,238917161
1524145447249004279,,1524145447,249004279
1524145447259103327,,1524145447,259103327
1524145447269186051,,1524145447,269186051
1524145447269186051,,1524145447,279241525
1524145447289333187,,1524145447,289333187
1524145447289333187,,1524145447,299426657
1524145447309520238,,1524145447,309520238
1524145447319595626,,1524145447,319595626
1524145447329681105,,1524145447,329681105
1524145447339763170,,1524145447,339763170
1524145447349888510,,1524145447,349888510
1524145447359970467,,1524145447,359970467
1524145447370045350,,1524145447,370045350
1524145447380140389,,1524145447,380140389
1524145447390259135,,1524145447,390259135
1524145447400371327,,1524145447,400371327
1524145447410485317,,1524145447,410485317
1524145447420581035,,1524145447,420581035
1524145447420581035,,1524145447,430702767
1524145447440779718,,1524145447,440779718
1524145447440779718,,1524145447,450901151
1524145447461000983,,1524145447,461000983
1524145447471072398,,1524145447,471072398
1524145447481112817,,1524145447,481112817
1524145447491177694,,1524145447,491177694
1524145447501281057,,1524145447,501281057
1524145447511379848,,1524145447,511379848
1524145447521478286,,1524145447,521478286
1524145447521478286,,1524145447,531554047
1524145447541612652,,1524145447,541612652
1524145447551671049,,1524145447,551671049
1524145447561728988,,1524145447,561728988
1524145447561728988,,1524145447,571816385
1524145447581871699,,1524145447,581871699
1524145447581871699,,1524145447,591957191
1524145447602050931,,1524145447,602050931
1524145447612146899,,1524145447,612146899
1524145447622204951,,1524145447,622204951
1524145447622204951,,1524145447,632294934
1524145447642359440,,1524145447,642359440
1524145447652481690,,1524145447,652481690
1524145447662569751,,1524145447,662569751
1524145447672656307,,1524145447,672656307
1524145447682747406,,1524145447,682747406
1524145447692887212,,1524145447,692887212
1524145447702955097,,1524145447,702955097
1524145447713029531,,1524145447,713029531
1524145447723101793,,1524145447,723101793
1524145447733170490,,1524145447,733170490
1524145447743244497,,1524145447,743244497
1524145447753349574,,1524145447,753349574
1524145447753349574,,1524145447,763462095
1524145447763462095,,1524145447,773545814
1524145447773545814,,1524145447,783633389
1524145447793733316,,1524145447,793733316
1524145447803822827,,1524145447,803822827
1524145447813937096,,1524145447,813937096
1524145447824034100,,1524145447,824034100
1524145447834123096,,1524145447,834123096
1524145447844196454,,1524145447,844196454
1524145447854318326,,1524145447,854318326
1524145447864449689,,1524145447,864449689
1524145447874509216,,1524145447,874509216
1524145447884571711,,1524145447,884571711
1524145447894706150,,1524145447,894706150
1524145447894706150,,1524145447,904839311
1524145447914976473,,1524145447,914976473
1524145447925045677,,1524145447,925045677
1524145447935130358,,1524145447,935130358
1524145447945200014,,1524145447,945200014
1524145447955259538,,1524145447,955259538
1524145447965355658,,1524145447,965355658
1524145447975430138,,1524145447,975430138
1524145447985573453,,1524145447,985573453
1524145447995675321,,1524145447,995675321
1524145448005785200,,1524145448,5785200
1524145448015853924,,1524145448,15853924
1524145448015853924,,1524145448,25941053
1524145448036041972,,1524145448,36041972
1524145448046110166,,1524145448,46110166
1524145448056197144,,1524145448,56197144
1524145448066291803,,1524145448,66291803
1524145448076366841,,1524145448,76366841
1524145448076366841,,1524145448,86460493
1524145448096589925,,1524145448,96589925
1524145448106723828,,1524145448,106723828
1524145448116822016,,1524145448,116822016
1524145448126890196,,1524145448,126890196
1524145448126890196,,1524145448,136982936
1524145448136982936,,1524145448,147065660
1524145448157157964,,1524145448,157157964
1524145448167246723,,1524145448,167246723
1524145448177400522,,1524145448,177400522
1524145448187527210,,1524145448,187527210
1524145448197642017,,1524145448,197642017
1524145448207791063,,1524145448,207791063
1524145448217948546,,1524145448,217948546
1524145448217948546,,1524145448,228004109
1524145448238126247,,1524145448,238126247
1524145448248194140,,1524145448,248194140
1524145448258275879,,1524145448,258275879
1524145448268364280,,1524145448,268364280
1524145448278436389,,1524145448,278436389
1524145448288524603,,1524145448,288524603
1524145448298624730,,1524145448,298624730
1524145448308731951,,1524145448,308731951
1524145448318821300,,1524145448,318821300
1524145448328876687,,1524145448,328876687
1524145448338961220,,1524145448,338961220
1524145448349055243,,1524145448,349055243
1524145448349055243,,1524145448,359177876
1524145448369277083,,1524145448,369277083
1524145448379343694,,1524145448,379343694
1524145448379343694,,1524145448,389430024
1524145448399520551,,1524145448,399520551
1524145448409611865,,1524145448,409611865
1524145448419720070,,1524145448,419720070
1524145448419720070,,1524145448,429800812
1524145448439922947,,1524145448,439922947
1524145448449999079,,1524145448,449999079
1524145448449999079,,1524145448,460085810
1524145448470148750,,1524145448,470148750
1524145448480213285,,1524145448,480213285
1524145448490306605,,1524145448,490306605
1524145448500364593,,1524145448,500364593
1524145448510460124,,1524145448,510460124
1524145448520573876,,1524145448,520573876
1524145448530661224,,1524145448,530661224
1524145448540743759,,1524145448,540743759
1524145448550819743,,1524145448,550819743
1524145448550819743,,1524145448,560925716
1524145448571056104,,1524145448,571056104
1524145448581136348,,1524145448,581136348
1524145448581136348,,1524145448,591256922
1524145448601337975,,1524145448,601337975
1524145448611370280,,1524145448,611370280
1524145448621474311,,1524145448,621474311
1524145448631542456,,1524145448,631542456
1524145448641646861,,1524145448,641646861
1524145448651705514,,1524145448,651705514
1524145448661788884,,1524145448,661788884
1524145448671886040,,1524145448,671886040
1524145448681950313,,1524145448,681950313
1524145448692047388,,1524145448,692047388
1524145448702146060,,1524145448,702146060
1524145448712205862,,1524145448,712205862
1524145448722279561,,1524145448,722279561
1524145448722279561,,1524145448,732351226
1524145448732351226,,1524145448,742474359
1524145448752540039,,1524145448,752540039
1524145448762630813,,1524145448,762630813
1524145448772729720,,1524145448,772729720
1524145448782789369,,1524145448,782789369
1524145448792910824,,1524145448,792910824
1524145448803044970,,1524145448,803044970
1524145448813157652,,1524145448,813157652
1524145448823267984,,1524145448,823267984
1524145448833348632,,1524145448,833348632
1524145448843427466,,1524145448,843427466
1524145448853506611,,1524145448,853506611
1524145448863630010,,1524145448,863630010
1524145448863630010,,1524145448,873748657
1524145448883834148,,1524145448,883834148
1524145448893932807,,1524145448,893932807
1524145448904038412,,1524145448,904038412
1524145448914139076,,1524145448,914139076
1524145448924208224,,1524145448,924208224
1524145448934284469,,1524145448,934284469
1524145448944407143,,1524145448,944407143
1524145448954466186,,1524145448,954466186
1524145448964550282,,1524145448,964550282
1524145448974624394,,1524145448,974624394
1524145448984692376,,1524145448,984692376
1524145448994818106,,1524145448,994818106
1524145449004951663,,1524145449,4951663
1524145449015088345,,1524145449,15088345
1524145449015088345,,1524145449,25195121
1524145449035271509,,1524145449,35271509
1524145449045367364,,1524145449,45367364
1524145449055446123,,1524145449,55446123
1524145449055446123,,1524145449,65501768
1524145449075612734,,1524145449,75612734
1524145449085678565,,1524145449,85678565
1524145449095759516,,1524145449,95759516
1524145449105851599,,1524145449,105851599
1524145449105851599,,1524145449,115945830
1524145449126038189,,1524145449,126038189
1524145449136109288,,1524145449,136109288
1524145449146200606,,1524145449,146200606
1524145449156271760,,1524145449,156271760
1524145449166390236,,1524145449,166390236
1524145449176515439,,1524145449,176515439
1524145449186597090,,1524145449,186597090
1524145449196691011,,1524145449,196691011
1524145449206795961,,1524145449,206795961
1524145449216882037,,1524145449,216882037
1524145449227013140,,1524145449,227013140
1524145449237133643,,1524145449,237133643
1524145449247240021,,1524145449,247240021
1524145449257317075,,1524145449,257317075
1524145449257317075,,1524145449,267400553
1524145449277529549,,1524145449,277529549
